comp_id,conference_id,conference_name,game_date,home_name,home_href,home_id,away_name,away_href,away_id,score,time,conf_game,status,box_score_href
142339,NAIMBB2_AMEC,American Mideast Conference,"Thursday December 01, 2011",Fisher (Mass.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=519"">Fisher (Mass.)</a>",519,Point Park (Pa.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=583"">Point Park (Pa.)</a>",583,81-82,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB2_AMEC&amp;compID=142339"">81-82 *</a>"
146557,NAIMBB2_AMEC,American Mideast Conference,"Friday December 02, 2011",Wilberforce (Ohio),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=629"">Wilberforce (Ohio)</a>",629,Cedarville University,Cedarville University,,59-74,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB2_AMEC&amp;compID=146557"">59-74</a>"
144519,NAIMBB2_AMEC,American Mideast Conference,"Friday December 02, 2011",St. John Fisher,St. John Fisher,,Roberts Wesleyan (N.Y.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=586"">Roberts Wesleyan (N.Y.)</a>",586,59-57,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB2_AMEC&amp;compID=144519"">59-57</a>"
144593,NAIMBB2_AMEC,American Mideast Conference,"Saturday December 03, 2011",Roberts Wesleyan (N.Y.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=586"">Roberts Wesleyan (N.Y.)</a>",586,Rochester Inst. of Tech.,Rochester Inst. of Tech.,,72-63,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB2_AMEC&amp;compID=144593"">72-63</a>"
145109,NAIMBB2_AMEC,American Mideast Conference,"Saturday December 03, 2011",Wilberforce (Ohio),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=629"">Wilberforce (Ohio)</a>",629,Lindenwood University,Lindenwood University,,60-100,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB2_AMEC&amp;compID=145109"">60-100</a>"
144645,NAIMBB2_AMEC,American Mideast Conference,"Saturday December 03, 2011",University of Maine at Fo,University of Maine at Fo,,Fisher (Mass.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=519"">Fisher (Mass.)</a>",519,67-60,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB2_AMEC&amp;compID=144645"">67-60</a>"
144646,NAIMBB2_AMEC,American Mideast Conference,"Sunday December 04, 2011",Colby College,Colby College,,Fisher (Mass.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=519"">Fisher (Mass.)</a>",519,71-65,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB2_AMEC&amp;compID=144646"">71-65</a>"
142438,NAIMBB2_AMEC,American Mideast Conference,"Sunday December 04, 2011",West Liberty,West Liberty,,Point Park (Pa.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=583"">Point Park (Pa.)</a>",583,138-92,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB2_AMEC&amp;compID=142438"">138-92</a>"
137422,NAIMBB2_AMEC,American Mideast Conference,"Tuesday December 06, 2011",Akron Wayne College,Akron Wayne College,,Houghton (N.Y.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=531"">Houghton (N.Y.)</a>",531,70-78,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB2_AMEC&amp;compID=137422"">70-78</a>"
142338,NAIMBB2_AMEC,American Mideast Conference,"Wednesday December 07, 2011",Fisher (Mass.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=519"">Fisher (Mass.)</a>",519,Bates College,Bates College,,65-74,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB2_AMEC&amp;compID=142338"">65-74</a>"
142891,NAIMBB2_AMEC,American Mideast Conference,"Wednesday December 07, 2011",Ashland University,Ashland University,,Wilberforce (Ohio),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=629"">Wilberforce (Ohio)</a>",629,89-68,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB2_AMEC&amp;compID=142891"">89-68</a>"
137388,NAIMBB2_AMEC,American Mideast Conference,"Wednesday December 07, 2011",Roberts Wesleyan (N.Y.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=586"">Roberts Wesleyan (N.Y.)</a>",586,Nazareth,Nazareth,,61-59,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB2_AMEC&amp;compID=137388"">61-59</a>"
137387,NAIMBB2_AMEC,American Mideast Conference,"Friday December 09, 2011",Roberts Wesleyan (N.Y.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=586"">Roberts Wesleyan (N.Y.)</a>",586,Notre Dame,Notre Dame,,62-65,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB2_AMEC&amp;compID=137387"">62-65</a>"
138154,NAIMBB2_AMEC,American Mideast Conference,"Friday December 09, 2011",Grace (Ind.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=525"">Grace (Ind.)</a>",525,Daemen (N.Y.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=506"">Daemen (N.Y.)</a>",506,71-69,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB2_AMEC&amp;compID=138154"">71-69</a>"
137433,NAIMBB2_AMEC,American Mideast Conference,"Saturday December 10, 2011",Houghton (N.Y.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=531"">Houghton (N.Y.)</a>",531,Notre Dame College,Notre Dame College,,68-70,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB2_AMEC&amp;compID=137433"">68-70</a>"
142329,NAIMBB2_AMEC,American Mideast Conference,"Saturday December 10, 2011",Walsh University,Walsh University,,Fisher (Mass.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=519"">Fisher (Mass.)</a>",519,99-53,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB2_AMEC&amp;compID=142329"">99-53</a>"
138153,NAIMBB2_AMEC,American Mideast Conference,"Saturday December 10, 2011",Saint Francis (Ind.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=616"">Saint Francis (Ind.)</a>",616,Daemen (N.Y.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=506"">Daemen (N.Y.)</a>",506,73-59,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB2_AMEC&amp;compID=138153"">73-59</a>"
141634,NAIMBB2_AMEC,American Mideast Conference,"Saturday December 10, 2011",Rio Grande (Ohio),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=615"">Rio Grande (Ohio)</a>",615,Wilberforce (Ohio),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=629"">Wilberforce (Ohio)</a>",629,62-60,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB2_AMEC&amp;compID=141634"">62-60</a>"
142326,NAIMBB2_AMEC,American Mideast Conference,"Sunday December 11, 2011",Wilberforce (Ohio),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=629"">Wilberforce (Ohio)</a>",629,Fisher (Mass.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=519"">Fisher (Mass.)</a>",519,83-77,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB2_AMEC&amp;compID=142326"">83-77 *</a>"
140813,NAIMBB2_AMEC,American Mideast Conference,"Thursday December 15, 2011",Bethel (Tenn.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=480"">Bethel (Tenn.)</a>",480,Wilberforce (Ohio),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=629"">Wilberforce (Ohio)</a>",629,80-72,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB2_AMEC&amp;compID=140813"">80-72</a>"
138164,NAIMBB2_AMEC,American Mideast Conference,"Saturday December 17, 2011",Daemen (N.Y.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=506"">Daemen (N.Y.)</a>",506,Davenport (Mich.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=510"">Davenport (Mich.)</a>",510,66-63,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB2_AMEC&amp;compID=138164"">66-63</a>"
137374,NAIMBB2_AMEC,American Mideast Conference,"Saturday December 17, 2011",Roberts Wesleyan (N.Y.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=586"">Roberts Wesleyan (N.Y.)</a>",586,Washington Adventist,Washington Adventist,,61-75,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB2_AMEC&amp;compID=137374"">61-75</a>"
145191,NAIMBB2_AMEC,American Mideast Conference,"Sunday December 18, 2011",Bowie State,Bowie State,,Roberts Wesleyan (N.Y.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=586"">Roberts Wesleyan (N.Y.)</a>",586,79-67,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB2_AMEC&amp;compID=145191"">79-67</a>"
138163,NAIMBB2_AMEC,American Mideast Conference,"Wednesday December 21, 2011",Daemen (N.Y.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=506"">Daemen (N.Y.)</a>",506,Fisher (Mass.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=519"">Fisher (Mass.)</a>",519,86-51,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB2_AMEC&amp;compID=138163"">86-51 *</a>"
140515,NAIMBB2_AMEC,American Mideast Conference,"Thursday December 22, 2011",Fisher (Mass.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=519"">Fisher (Mass.)</a>",519,Saint Francis (Ind.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=616"">Saint Francis (Ind.)</a>",616,60-84,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB2_AMEC&amp;compID=140515"">60-84</a>"
138162,NAIMBB2_AMEC,American Mideast Conference,"Thursday December 22, 2011",Daemen (N.Y.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=506"">Daemen (N.Y.)</a>",506,Univ of Western Ontario,Univ of Western Ontario,,54-53,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB2_AMEC&amp;compID=138162"">54-53</a>"
138150,NAIMBB2_AMEC,American Mideast Conference,"Wednesday December 28, 2011",Fresno Pacific (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=391"">Fresno Pacific (Calif.)</a>",391,Daemen (N.Y.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=506"">Daemen (N.Y.)</a>",506,70-58,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB2_AMEC&amp;compID=138150"">70-58</a>"
141630,NAIMBB2_AMEC,American Mideast Conference,"Thursday December 29, 2011",Rio Grande (Ohio),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=615"">Rio Grande (Ohio)</a>",615,Houghton (N.Y.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=531"">Houghton (N.Y.)</a>",531,83-59,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB2_AMEC&amp;compID=141630"">83-59</a>"
137015,NAIMBB2_AMEC,American Mideast Conference,"Thursday December 29, 2011",Daemen (N.Y.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=506"">Daemen (N.Y.)</a>",506,Great Falls (Mont.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=451"">Great Falls (Mont.)</a>",451,63-71,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB2_AMEC&amp;compID=137015"">63-71</a>"
137428,NAIMBB2_AMEC,American Mideast Conference,"Friday December 30, 2011",OSU-Lancaster,OSU-Lancaster,,Houghton (N.Y.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=531"">Houghton (N.Y.)</a>",531,52-69,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB2_AMEC&amp;compID=137428"">52-69</a>"
138146,NAIMBB2_AMEC,American Mideast Conference,"Friday December 30, 2011",Daemen (N.Y.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=506"">Daemen (N.Y.)</a>",506,Lindenwood University,Lindenwood University,,53-72,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB2_AMEC&amp;compID=138146"">53-72</a>"
137729,NAIMBB2_AMEC,American Mideast Conference,"Saturday December 31, 2011",Indiana Tech,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=536"">Indiana Tech</a>",536,Wilberforce (Ohio),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=629"">Wilberforce (Ohio)</a>",629,63-39,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB2_AMEC&amp;compID=137729"">63-39</a>"
142455,NAIMBB2_AMEC,American Mideast Conference,"Tuesday January 03, 2012",Point Park (Pa.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=583"">Point Park (Pa.)</a>",583,Walsh,Walsh,,87-90,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB2_AMEC&amp;compID=142455"">87-90</a>"
137372,NAIMBB2_AMEC,American Mideast Conference,"Tuesday January 03, 2012",Mansfield,Mansfield,,Roberts Wesleyan (N.Y.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=586"">Roberts Wesleyan (N.Y.)</a>",586,81-67,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB2_AMEC&amp;compID=137372"">81-67</a>"
142451,NAIMBB2_AMEC,American Mideast Conference,"Wednesday January 04, 2012",Salem International,Salem International,,Point Park (Pa.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=583"">Point Park (Pa.)</a>",583,86-103,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB2_AMEC&amp;compID=142451"">86-103</a>"
142337,NAIMBB2_AMEC,American Mideast Conference,"Wednesday January 04, 2012",Fisher (Mass.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=519"">Fisher (Mass.)</a>",519,MCLA,MCLA,,55-67,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB2_AMEC&amp;compID=142337"">55-67</a>"
137427,NAIMBB2_AMEC,American Mideast Conference,"Wednesday January 04, 2012",Maine Fort-Kent,Maine Fort-Kent,,Houghton (N.Y.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=531"">Houghton (N.Y.)</a>",531,58-75,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB2_AMEC&amp;compID=137427"">58-75</a>"
137421,NAIMBB2_AMEC,American Mideast Conference,"Thursday January 05, 2012",Maine-Presque Isle,Maine-Presque Isle,,Houghton (N.Y.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=531"">Houghton (N.Y.)</a>",531,49-73,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB2_AMEC&amp;compID=137421"">49-73</a>"
137426,NAIMBB2_AMEC,American Mideast Conference,"Saturday January 07, 2012",Fisher (Mass.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=519"">Fisher (Mass.)</a>",519,Houghton (N.Y.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=531"">Houghton (N.Y.)</a>",531,77-71,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB2_AMEC&amp;compID=137426"">77-71 *</a>"
138161,NAIMBB2_AMEC,American Mideast Conference,"Saturday January 07, 2012",Daemen (N.Y.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=506"">Daemen (N.Y.)</a>",506,Walsh University,Walsh University,,80-73,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB2_AMEC&amp;compID=138161"">80-73</a>"
145564,NAIMBB2_AMEC,American Mideast Conference,"Saturday January 07, 2012",Point Park (Pa.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=583"">Point Park (Pa.)</a>",583,Wilberforce (Ohio),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=629"">Wilberforce (Ohio)</a>",629,80-92,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB2_AMEC&amp;compID=145564"">80-92 *</a>"
145568,NAIMBB2_AMEC,American Mideast Conference,"Sunday January 08, 2012",Fisher (Mass.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=519"">Fisher (Mass.)</a>",519,College of St. Joseph's V,College of St. Joseph's V,,74-81,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB2_AMEC&amp;compID=145568"">74-81</a>"
137432,NAIMBB2_AMEC,American Mideast Conference,"Tuesday January 10, 2012",Houghton (N.Y.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=531"">Houghton (N.Y.)</a>",531,Walsh University,Walsh University,,45-78,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB2_AMEC&amp;compID=137432"">45-78</a>"
137386,NAIMBB2_AMEC,American Mideast Conference,"Tuesday January 10, 2012",Roberts Wesleyan (N.Y.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=586"">Roberts Wesleyan (N.Y.)</a>",586,Daemen (N.Y.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=506"">Daemen (N.Y.)</a>",506,46-65,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB2_AMEC&amp;compID=137386"">46-65 *</a>"
142327,NAIMBB2_AMEC,American Mideast Conference,"Wednesday January 11, 2012",Fitchburg State,Fitchburg State,,Fisher (Mass.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=519"">Fisher (Mass.)</a>",519,81-83,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB2_AMEC&amp;compID=142327"">81-83</a>"
138160,NAIMBB2_AMEC,American Mideast Conference,"Thursday January 12, 2012",Daemen (N.Y.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=506"">Daemen (N.Y.)</a>",506,Wilberforce (Ohio),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=629"">Wilberforce (Ohio)</a>",629,89-70,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB2_AMEC&amp;compID=138160"">89-70 *</a>"
142334,NAIMBB2_AMEC,American Mideast Conference,"Saturday January 14, 2012",Fisher (Mass.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=519"">Fisher (Mass.)</a>",519,Wilberforce (Ohio),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;team=629"">Wilberforce (Ohio)</a>",629,74-72,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2011&amp;conference=NAIMBB2_AMEC&amp;compID=142334"">74-72 *</a>"
