comp_id,conference_id,conference_name,game_date,home_name,home_href,home_id,away_name,away_href,away_id,score,time,conf_game,status,box_score_href
31768,NAIMBB2_AMEC,American Mideast Conference,"Friday November 18, 2005",Houghton College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=531"">Houghton College</a>",531,Malone College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=551"">Malone College</a>",551,71-74,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_AMEC&amp;compID=31768"">71-74</a>"
31718,NAIMBB2_AMEC,American Mideast Conference,"Friday November 18, 2005",Cedarville Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=492"">Cedarville Univ</a>",492,Saint Vincent College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=590"">Saint Vincent College</a>",590,82-57,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_AMEC&amp;compID=31718"">82-57</a>"
32468,NAIMBB2_AMEC,American Mideast Conference,"Friday November 18, 2005",Savannah State,Savannah State,,Wilberforce University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=629"">Wilberforce University</a>",629,63-59,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_AMEC&amp;compID=32468"">63-59</a>"
31902,NAIMBB2_AMEC,American Mideast Conference,"Friday November 18, 2005",Urbana University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=619"">Urbana University</a>",619,Seton Hill Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=591"">Seton Hill Univ</a>",591,86-95,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_AMEC&amp;compID=31902"">86-95</a>"
31932,NAIMBB2_AMEC,American Mideast Conference,"Friday November 18, 2005",Tiffin University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=606"">Tiffin University</a>",606,Ohio State-Marion,Ohio State-Marion,,101-29,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_AMEC&amp;compID=31932"">101-29</a>"
31871,NAIMBB2_AMEC,American Mideast Conference,"Friday November 18, 2005",Roberts Wesleyan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=586"">Roberts Wesleyan College</a>",586,Walsh University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=624"">Walsh University</a>",624,61-60,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_AMEC&amp;compID=31871"">61-60</a>"
34518,NAIMBB2_AMEC,American Mideast Conference,"Friday November 18, 2005",Olivet Nazarene Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=424"">Olivet Nazarene Univ</a>",424,Daemen College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=506"">Daemen College</a>",506,77-87,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_AMEC&amp;compID=34518"">77-87</a>"
34478,NAIMBB2_AMEC,American Mideast Conference,"Friday November 18, 2005",Georgetown College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=392"">Georgetown College</a>",392,Ohio Dominican Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=576"">Ohio Dominican Univ</a>",576,80-68,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_AMEC&amp;compID=34478"">80-68</a>"
28385,NAIMBB2_AMEC,American Mideast Conference,"Friday November 18, 2005",Geneva College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=523"">Geneva College</a>",523,Indiana Wesleyan Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=539"">Indiana Wesleyan Univ</a>",539,71-82,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_AMEC&amp;compID=28385"">71-82</a>"
31717,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 19, 2005",Cedarville Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=492"">Cedarville Univ</a>",492,Seton Hill Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=591"">Seton Hill Univ</a>",591,75-61,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_AMEC&amp;compID=31717"">75-61</a>"
31767,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 19, 2005",Houghton College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=531"">Houghton College</a>",531,Walsh University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=624"">Walsh University</a>",624,68-91,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_AMEC&amp;compID=31767"">68-91</a>"
31785,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 19, 2005",Roberts Wesleyan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=586"">Roberts Wesleyan College</a>",586,Malone College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=551"">Malone College</a>",551,74-70,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_AMEC&amp;compID=31785"">74-70</a>"
31805,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 19, 2005",Ohio Valley,Ohio Valley,,Mt Vernon Nazarene,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=567"">Mt Vernon Nazarene</a>",567,70-81,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_AMEC&amp;compID=31805"">70-81</a>"
31833,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 19, 2005",Oakland,Oakland,,Notre Dame College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=574"">Notre Dame College</a>",574,102-74,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_AMEC&amp;compID=31833"">102-74</a>"
31931,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 19, 2005",Tiffin University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=606"">Tiffin University</a>",606,Temple Baptist,Temple Baptist,,88-68,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_AMEC&amp;compID=31931"">88-68</a>"
31944,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 19, 2005",Bowling Green,Bowling Green,,Urbana University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=619"">Urbana University</a>",619,85-50,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_AMEC&amp;compID=31944"">85-50</a>"
34414,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 19, 2005",Cornerstone University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=502"">Cornerstone University</a>",502,Daemen College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=506"">Daemen College</a>",506,77-66,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_AMEC&amp;compID=34414"">77-66</a>"
34519,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 19, 2005",Geneva College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=523"">Geneva College</a>",523,Clarion,Clarion,,58-76,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_AMEC&amp;compID=34519"">58-76</a>"
34521,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 19, 2005",Lincoln Christian,Lincoln Christian,,Ohio Dominican Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=576"">Ohio Dominican Univ</a>",576,39-83,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_AMEC&amp;compID=34521"">39-83</a>"
34709,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 19, 2005",Pikeville College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=427"">Pikeville College</a>",427,Univ of Rio Grande,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=615"">Univ of Rio Grande</a>",615,38-36,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_AMEC&amp;compID=34709"">38-36</a>"
31912,NAIMBB2_AMEC,American Mideast Conference,"Sunday November 20, 2005",Boston College,Boston College,,Shawnee State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=592"">Shawnee State Univ</a>",592,70-51,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_AMEC&amp;compID=31912"">70-51</a>"
31911,NAIMBB2_AMEC,American Mideast Conference,"Tuesday November 22, 2005",Drake,Drake,,Shawnee State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=592"">Shawnee State Univ</a>",592,85-36,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_AMEC&amp;compID=31911"">85-36</a>"
31846,NAIMBB2_AMEC,American Mideast Conference,"Tuesday November 22, 2005",Notre Dame College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=574"">Notre Dame College</a>",574,Roberts Wesleyan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=586"">Roberts Wesleyan College</a>",586,80-64,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_AMEC&amp;compID=31846"">80-64 *</a>"
31862,NAIMBB2_AMEC,American Mideast Conference,"Tuesday November 22, 2005",Urbana University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=619"">Urbana University</a>",619,Univ of Rio Grande,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=615"">Univ of Rio Grande</a>",615,111-99,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_AMEC&amp;compID=31862"">111-99 *</a>"
31823,NAIMBB2_AMEC,American Mideast Conference,"Tuesday November 22, 2005",Mt Vernon Nazarene,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=567"">Mt Vernon Nazarene</a>",567,Wilberforce University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=629"">Wilberforce University</a>",629,88-78,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_AMEC&amp;compID=31823"">88-78 *</a>"
31737,NAIMBB2_AMEC,American Mideast Conference,"Tuesday November 22, 2005",Malone College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=551"">Malone College</a>",551,Cedarville Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=492"">Cedarville Univ</a>",492,74-98,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_AMEC&amp;compID=31737"">74-98 *</a>"
31742,NAIMBB2_AMEC,American Mideast Conference,"Tuesday November 22, 2005",Daemen College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=506"">Daemen College</a>",506,Tiffin University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=606"">Tiffin University</a>",606,75-83,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_AMEC&amp;compID=31742"">75-83</a>"
31750,NAIMBB2_AMEC,American Mideast Conference,"Tuesday November 22, 2005",California PA,California PA,,Geneva College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=523"">Geneva College</a>",523,82-56,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_AMEC&amp;compID=31750"">82-56</a>"
35198,NAIMBB2_AMEC,American Mideast Conference,"Tuesday November 22, 2005",Findlay,Findlay,,Ohio Dominican Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=576"">Ohio Dominican Univ</a>",576,83-55,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_AMEC&amp;compID=35198"">83-55</a>"
32473,NAIMBB2_AMEC,American Mideast Conference,"Tuesday November 22, 2005",West Liberty State,West Liberty State,,Point Park College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=583"">Point Park College</a>",583,117-80,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_AMEC&amp;compID=32473"">117-80</a>"
31910,NAIMBB2_AMEC,American Mideast Conference,"Friday November 25, 2005",Detroit,Detroit,,Shawnee State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=592"">Shawnee State Univ</a>",592,56-51,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_AMEC&amp;compID=31910"">56-51</a>"
35191,NAIMBB2_AMEC,American Mideast Conference,"Friday November 25, 2005",Urbana University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=619"">Urbana University</a>",619,Union College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=610"">Union College</a>",610,76-92,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_AMEC&amp;compID=35191"">76-92</a>"
35030,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 26, 2005",Urbana University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=619"">Urbana University</a>",619,Brevard College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=483"">Brevard College</a>",483,77-82,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_AMEC&amp;compID=35030"">77-82</a>"
31909,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 26, 2005",Shawnee State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=592"">Shawnee State Univ</a>",592,Jackson State,Jackson State,,66-75,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_AMEC&amp;compID=31909"">66-75</a>"
31885,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 26, 2005",Saint Vincent College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=590"">Saint Vincent College</a>",590,Penn State-New Kensington,Penn State-New Kensington,,86-37,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_AMEC&amp;compID=31885"">86-37</a>"
31849,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 26, 2005",Univ of Rio Grande,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=615"">Univ of Rio Grande</a>",615,Kentucky Christian,Kentucky Christian,,83-79,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_AMEC&amp;compID=31849"">83-79</a>"
31749,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 26, 2005",Penn State-Beaver,Penn State-Beaver,,Geneva College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=523"">Geneva College</a>",523,64-88,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_AMEC&amp;compID=31749"">64-88</a>"
31741,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 26, 2005",Malone College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=551"">Malone College</a>",551,Daemen College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=506"">Daemen College</a>",506,72-78,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_AMEC&amp;compID=31741"">72-78</a>"
31716,NAIMBB2_AMEC,American Mideast Conference,"Saturday November 26, 2005",Cedarville Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=492"">Cedarville Univ</a>",492,Taylor University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=603"">Taylor University</a>",603,80-64,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_AMEC&amp;compID=31716"">80-64</a>"
31766,NAIMBB2_AMEC,American Mideast Conference,"Monday November 28, 2005",Redeemer ONT,Redeemer ONT,,Houghton College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=531"">Houghton College</a>",531,65-103,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_AMEC&amp;compID=31766"">65-103</a>"
31762,NAIMBB2_AMEC,American Mideast Conference,"Tuesday November 29, 2005",Notre Dame College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=574"">Notre Dame College</a>",574,Geneva College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=523"">Geneva College</a>",523,84-89,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_AMEC&amp;compID=31762"">84-89 *</a>"
31822,NAIMBB2_AMEC,American Mideast Conference,"Tuesday November 29, 2005",Urbana University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=619"">Urbana University</a>",619,Mt Vernon Nazarene,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=567"">Mt Vernon Nazarene</a>",567,80-74,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_AMEC&amp;compID=31822"">80-74 *</a>"
31801,NAIMBB2_AMEC,American Mideast Conference,"Tuesday November 29, 2005",Malone College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=551"">Malone College</a>",551,Shawnee State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=592"">Shawnee State Univ</a>",592,65-70,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_AMEC&amp;compID=31801"">65-70 *</a>"
31736,NAIMBB2_AMEC,American Mideast Conference,"Tuesday November 29, 2005",Cedarville Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=492"">Cedarville Univ</a>",492,Univ of Rio Grande,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;team=615"">Univ of Rio Grande</a>",615,100-57,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2005&amp;conference=NAIMBB2_AMEC&amp;compID=31736"">100-57 *</a>"
