comp_id,conference_id,conference_name,game_date,home_name,home_href,home_id,away_name,away_href,away_id,score,time,conf_game,status,box_score_href
19430,NAIMBB2_AMEC,American Mideast Conference,"Tuesday January 11, 2005",Saint Vincent College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=590"">Saint Vincent College</a>",590,Seton Hill Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=591"">Seton Hill Univ</a>",591,83-70,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=19430"">83-70 *</a>"
19431,NAIMBB2_AMEC,American Mideast Conference,"Tuesday January 11, 2005",Geneva College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=523"">Geneva College</a>",523,Point Park College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=583"">Point Park College</a>",583,107-94,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=19431"">107-94 *</a>"
19433,NAIMBB2_AMEC,American Mideast Conference,"Tuesday January 11, 2005",Cedarville Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=492"">Cedarville Univ</a>",492,Urbana University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=619"">Urbana University</a>",619,104-72,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=19433"">104-72 *</a>"
19434,NAIMBB2_AMEC,American Mideast Conference,"Tuesday January 11, 2005",Walsh University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=624"">Walsh University</a>",624,Malone College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=551"">Malone College</a>",551,82-76,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=19434"">82-76 *</a>"
19435,NAIMBB2_AMEC,American Mideast Conference,"Tuesday January 11, 2005",Univ of Rio Grande,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=615"">Univ of Rio Grande</a>",615,Wilberforce University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=629"">Wilberforce University</a>",629,71-57,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=19435"">71-57 *</a>"
19436,NAIMBB2_AMEC,American Mideast Conference,"Tuesday January 11, 2005",Shawnee State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=592"">Shawnee State Univ</a>",592,Ohio Dominican Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=576"">Ohio Dominican Univ</a>",576,81-76,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=19436"">81-76 *</a>"
19440,NAIMBB2_AMEC,American Mideast Conference,"Tuesday January 11, 2005",Tiffin University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=606"">Tiffin University</a>",606,Mt Vernon Nazarene,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=567"">Mt Vernon Nazarene</a>",567,68-85,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=19440"">68-85 *</a>"
19924,NAIMBB2_AMEC,American Mideast Conference,"Wednesday January 12, 2005",Rochester Tech,Rochester Tech,,Roberts Wesleyan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=586"">Roberts Wesleyan College</a>",586,84-74,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=19924"">84-74</a>"
19811,NAIMBB2_AMEC,American Mideast Conference,"Thursday January 13, 2005",Central State,Central State,,Urbana University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=619"">Urbana University</a>",619,85-75,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=19811"">85-75</a>"
19813,NAIMBB2_AMEC,American Mideast Conference,"Thursday January 13, 2005",Notre Dame College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=574"">Notre Dame College</a>",574,Daemen College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=506"">Daemen College</a>",506,81-82,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=19813"">81-82 *</a>"
19815,NAIMBB2_AMEC,American Mideast Conference,"Thursday January 13, 2005",Malone College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=551"">Malone College</a>",551,Shawnee State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=592"">Shawnee State Univ</a>",592,93-87,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=19815"">93-87 *</a>"
19923,NAIMBB2_AMEC,American Mideast Conference,"Friday January 14, 2005",Houghton College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=531"">Houghton College</a>",531,Point Park College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=583"">Point Park College</a>",583,76-93,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=19923"">76-93 *</a>"
20381,NAIMBB2_AMEC,American Mideast Conference,"Friday January 14, 2005",SUNY-Geneseo,SUNY-Geneseo,,Roberts Wesleyan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=586"">Roberts Wesleyan College</a>",586,66-76,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=20381"">66-76</a>"
20382,NAIMBB2_AMEC,American Mideast Conference,"Saturday January 15, 2005",Urbana University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=619"">Urbana University</a>",619,Tiffin University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=606"">Tiffin University</a>",606,73-63,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=20382"">73-63 *</a>"
20383,NAIMBB2_AMEC,American Mideast Conference,"Saturday January 15, 2005",Univ of Rio Grande,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=615"">Univ of Rio Grande</a>",615,Walsh University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=624"">Walsh University</a>",624,63-89,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=20383"">63-89 *</a>"
20369,NAIMBB2_AMEC,American Mideast Conference,"Saturday January 15, 2005",Ohio Dominican Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=576"">Ohio Dominican Univ</a>",576,Cedarville Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=492"">Cedarville Univ</a>",492,76-88,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=20369"">76-88 *</a>"
20370,NAIMBB2_AMEC,American Mideast Conference,"Saturday January 15, 2005",Daemen College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=506"">Daemen College</a>",506,Point Park College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=583"">Point Park College</a>",583,98-75,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=20370"">98-75 *</a>"
20372,NAIMBB2_AMEC,American Mideast Conference,"Saturday January 15, 2005",Houghton College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=531"">Houghton College</a>",531,Geneva College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=523"">Geneva College</a>",523,61-72,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=20372"">61-72 *</a>"
20377,NAIMBB2_AMEC,American Mideast Conference,"Saturday January 15, 2005",Wilberforce University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=629"">Wilberforce University</a>",629,Malone College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=551"">Malone College</a>",551,97-96,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=20377"">97-96 *</a>"
20378,NAIMBB2_AMEC,American Mideast Conference,"Saturday January 15, 2005",Shawnee State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=592"">Shawnee State Univ</a>",592,Mt Vernon Nazarene,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=567"">Mt Vernon Nazarene</a>",567,87-74,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=20378"">87-74 *</a>"
20379,NAIMBB2_AMEC,American Mideast Conference,"Saturday January 15, 2005",Notre Dame College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=574"">Notre Dame College</a>",574,Saint Vincent College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=590"">Saint Vincent College</a>",590,71-74,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=20379"">71-74 *</a>"
20380,NAIMBB2_AMEC,American Mideast Conference,"Saturday January 15, 2005",SUNY-Brockport,SUNY-Brockport,,Roberts Wesleyan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=586"">Roberts Wesleyan College</a>",586,100-81,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=20380"">100-81</a>"
20565,NAIMBB2_AMEC,American Mideast Conference,"Monday January 17, 2005",Seton Hill Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=591"">Seton Hill Univ</a>",591,Daemen College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=506"">Daemen College</a>",506,65-54,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=20565"">65-54 *</a>"
20758,NAIMBB2_AMEC,American Mideast Conference,"Tuesday January 18, 2005",Cedarville Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=492"">Cedarville Univ</a>",492,Tiffin University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=606"">Tiffin University</a>",606,96-79,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=20758"">96-79 *</a>"
20759,NAIMBB2_AMEC,American Mideast Conference,"Tuesday January 18, 2005",Mt Vernon Nazarene,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=567"">Mt Vernon Nazarene</a>",567,Malone College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=551"">Malone College</a>",551,96-93,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=20759"">96-93 *</a>"
20760,NAIMBB2_AMEC,American Mideast Conference,"Tuesday January 18, 2005",Walsh University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=624"">Walsh University</a>",624,Ohio Dominican Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=576"">Ohio Dominican Univ</a>",576,82-72,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=20760"">82-72 *</a>"
20761,NAIMBB2_AMEC,American Mideast Conference,"Tuesday January 18, 2005",Shawnee State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=592"">Shawnee State Univ</a>",592,Univ of Rio Grande,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=615"">Univ of Rio Grande</a>",615,68-82,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=20761"">68-82 *</a>"
20763,NAIMBB2_AMEC,American Mideast Conference,"Tuesday January 18, 2005",Urbana University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=619"">Urbana University</a>",619,Wilberforce University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=629"">Wilberforce University</a>",629,82-80,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=20763"">82-80 *</a>"
20962,NAIMBB2_AMEC,American Mideast Conference,"Wednesday January 19, 2005",Saint Vincent College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=590"">Saint Vincent College</a>",590,Geneva College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=523"">Geneva College</a>",523,85-62,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=20962"">85-62 *</a>"
20963,NAIMBB2_AMEC,American Mideast Conference,"Wednesday January 19, 2005",Redeemer ONT,Redeemer ONT,,Houghton College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=531"">Houghton College</a>",531,50-82,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=20963"">50-82</a>"
21152,NAIMBB2_AMEC,American Mideast Conference,"Thursday January 20, 2005",Point Park College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=583"">Point Park College</a>",583,Roberts Wesleyan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=586"">Roberts Wesleyan College</a>",586,84-71,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=21152"">84-71 *</a>"
21153,NAIMBB2_AMEC,American Mideast Conference,"Thursday January 20, 2005",Notre Dame College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=574"">Notre Dame College</a>",574,Seton Hill Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=591"">Seton Hill Univ</a>",591,84-75,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=21153"">84-75 *</a>"
21154,NAIMBB2_AMEC,American Mideast Conference,"Thursday January 20, 2005",Daemen College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=506"">Daemen College</a>",506,Walsh University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=624"">Walsh University</a>",624,87-91,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=21154"">87-91</a>"
21675,NAIMBB2_AMEC,American Mideast Conference,"Saturday January 22, 2005",Walsh University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=624"">Walsh University</a>",624,Cedarville Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=492"">Cedarville Univ</a>",492,82-68,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=21675"">82-68 *</a>"
21678,NAIMBB2_AMEC,American Mideast Conference,"Saturday January 22, 2005",Mt Vernon Nazarene,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=567"">Mt Vernon Nazarene</a>",567,Ohio Dominican Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=576"">Ohio Dominican Univ</a>",576,87-57,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=21678"">87-57 *</a>"
21680,NAIMBB2_AMEC,American Mideast Conference,"Saturday January 22, 2005",Shawnee State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=592"">Shawnee State Univ</a>",592,Wilberforce University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=629"">Wilberforce University</a>",629,55-49,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=21680"">55-49 *</a>"
22010,NAIMBB2_AMEC,American Mideast Conference,"Tuesday January 25, 2005",Cedarville Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=492"">Cedarville Univ</a>",492,Shawnee State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=592"">Shawnee State Univ</a>",592,56-61,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=22010"">56-61 *</a>"
22011,NAIMBB2_AMEC,American Mideast Conference,"Tuesday January 25, 2005",Daemen College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=506"">Daemen College</a>",506,Notre Dame College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=574"">Notre Dame College</a>",574,78-69,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=22011"">78-69 *</a>"
22012,NAIMBB2_AMEC,American Mideast Conference,"Tuesday January 25, 2005",Seton Hill Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=591"">Seton Hill Univ</a>",591,Geneva College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=523"">Geneva College</a>",523,85-61,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=22012"">85-61 *</a>"
22013,NAIMBB2_AMEC,American Mideast Conference,"Tuesday January 25, 2005",Roberts Wesleyan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=586"">Roberts Wesleyan College</a>",586,Houghton College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=531"">Houghton College</a>",531,65-64,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=22013"">65-64 *</a>"
22014,NAIMBB2_AMEC,American Mideast Conference,"Tuesday January 25, 2005",Ohio Dominican Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=576"">Ohio Dominican Univ</a>",576,Malone College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;team=551"">Malone College</a>",551,88-91,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2004&amp;conference=NAIMBB2_AMEC&amp;compID=22014"">88-91 *</a>"
