comp_id,conference_id,conference_name,game_date,home_name,home_href,home_id,away_name,away_href,away_id,score,time,conf_game,status,box_score_href
72348,NAIMBB2_FSC,The Sun Conference,"Friday December 14, 2007",Saint Thomas University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=8260"">Saint Thomas University</a>",8260,Concordia University CA,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=383"">Concordia University CA</a>",383,100-102,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_FSC&amp;compID=72348"">100-102</a>"
75754,NAIMBB2_FSC,The Sun Conference,"Friday December 14, 2007",UPR-Cayey,UPR-Cayey,,Northwood University FL,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=6880"">Northwood University FL</a>",6880,54-80,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_FSC&amp;compID=75754"">54-80</a>"
69511,NAIMBB2_FSC,The Sun Conference,"Saturday December 15, 2007",Brewton-Parker College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=376"">Brewton-Parker College</a>",376,SCAD,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=636"">SCAD</a>",636,59-57,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_FSC&amp;compID=69511"">59-57</a>"
73095,NAIMBB2_FSC,The Sun Conference,"Saturday December 15, 2007",Florida Memorial College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=521"">Florida Memorial College</a>",521,Concordia University CA,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=383"">Concordia University CA</a>",383,64-75,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_FSC&amp;compID=73095"">64-75</a>"
75753,NAIMBB2_FSC,The Sun Conference,"Saturday December 15, 2007",UPY-Bayamon,UPY-Bayamon,,Northwood University FL,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=6880"">Northwood University FL</a>",6880,64-70,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_FSC&amp;compID=75753"">64-70</a>"
66886,NAIMBB2_FSC,The Sun Conference,"Saturday December 15, 2007",Warner Southern College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=626"">Warner Southern College</a>",626,Sterling College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=601"">Sterling College</a>",601,70-73,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_FSC&amp;compID=66886"">70-73</a>"
75760,NAIMBB2_FSC,The Sun Conference,"Sunday December 16, 2007",Northwood University FL,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=6880"">Northwood University FL</a>",6880,Bloomfield,Bloomfield,,70-76,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_FSC&amp;compID=75760"">70-76</a>"
65507,NAIMBB2_FSC,The Sun Conference,"Monday December 17, 2007",SCAD,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=636"">SCAD</a>",636,Southern Wesleyan Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=439"">Southern Wesleyan Univ</a>",439,88-77,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_FSC&amp;compID=65507"">88-77</a>"
72417,NAIMBB2_FSC,The Sun Conference,"Monday December 17, 2007",Embry-Riddle Aeronautical Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=516"">Embry-Riddle Aeronautical Univ</a>",516,Roberts Wesleyan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=586"">Roberts Wesleyan College</a>",586,94-71,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_FSC&amp;compID=72417"">94-71</a>"
73545,NAIMBB2_FSC,The Sun Conference,"Tuesday December 18, 2007",Florida Tech,Florida Tech,,Saint Thomas University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=8260"">Saint Thomas University</a>",8260,97-86,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_FSC&amp;compID=73545"">97-86</a>"
66885,NAIMBB2_FSC,The Sun Conference,"Tuesday December 18, 2007",Webber International Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=627"">Webber International Univ</a>",627,Sterling College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=601"">Sterling College</a>",601,65-75,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_FSC&amp;compID=66885"">65-75</a>"
63960,NAIMBB2_FSC,The Sun Conference,"Tuesday December 18, 2007",Warner Southern College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=626"">Warner Southern College</a>",626,Briar Cliff University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=484"">Briar Cliff University</a>",484,81-75,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_FSC&amp;compID=63960"">81-75</a>"
72314,NAIMBB2_FSC,The Sun Conference,"Wednesday December 19, 2007",Warner Southern College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=626"">Warner Southern College</a>",626,Roberts Wesleyan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=586"">Roberts Wesleyan College</a>",586,92-84,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_FSC&amp;compID=72314"">92-84</a>"
63959,NAIMBB2_FSC,The Sun Conference,"Thursday December 20, 2007",Webber International Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=627"">Webber International Univ</a>",627,Briar Cliff University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=484"">Briar Cliff University</a>",484,52-62,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_FSC&amp;compID=63959"">52-62</a>"
75759,NAIMBB2_FSC,The Sun Conference,"Saturday December 22, 2007",Northwood University FL,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=6880"">Northwood University FL</a>",6880,Manhattanville,Manhattanville,,77-87,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_FSC&amp;compID=75759"">77-87</a>"
75758,NAIMBB2_FSC,The Sun Conference,"Friday December 28, 2007",Northwood University FL,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=6880"">Northwood University FL</a>",6880,University of Windso,University of Windso,,91-61,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_FSC&amp;compID=75758"">91-61</a>"
72637,NAIMBB2_FSC,The Sun Conference,"Friday December 28, 2007",Embry-Riddle Aeronautical Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=516"">Embry-Riddle Aeronautical Univ</a>",516,Hobart,Hobart,,82-71,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_FSC&amp;compID=72637"">82-71</a>"
73751,NAIMBB2_FSC,The Sun Conference,"Saturday December 29, 2007",Webber International Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=627"">Webber International Univ</a>",627,GENEVA COLLEGE,GENEVA COLLEGE,,81-70,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_FSC&amp;compID=73751"">81-70</a>"
72512,NAIMBB2_FSC,The Sun Conference,"Saturday December 29, 2007",Northwood University FL,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=6880"">Northwood University FL</a>",6880,Bethel College IN,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=478"">Bethel College IN</a>",478,94-95,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_FSC&amp;compID=72512"">94-95</a>"
72813,NAIMBB2_FSC,The Sun Conference,"Saturday December 29, 2007",Florida Memorial College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=521"">Florida Memorial College</a>",521,Amherst University,Amherst University,,86-79,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_FSC&amp;compID=72813"">86-79</a>"
72636,NAIMBB2_FSC,The Sun Conference,"Saturday December 29, 2007",Embry-Riddle Aeronautical Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=516"">Embry-Riddle Aeronautical Univ</a>",516,St. Lawrence,St. Lawrence,,77-74,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_FSC&amp;compID=72636"">77-74</a>"
72979,NAIMBB2_FSC,The Sun Conference,"Sunday December 30, 2007",Webber International Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=627"">Webber International Univ</a>",627,Bryan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=485"">Bryan College</a>",485,66-71,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_FSC&amp;compID=72979"">66-71</a>"
72626,NAIMBB2_FSC,The Sun Conference,"Monday December 31, 2007",Warner Southern College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=626"">Warner Southern College</a>",626,Bryan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=485"">Bryan College</a>",485,63-52,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_FSC&amp;compID=72626"">63-52</a>"
72638,NAIMBB2_FSC,The Sun Conference,"Tuesday January 01, 2008",Embry-Riddle Aeronautical Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=516"">Embry-Riddle Aeronautical Univ</a>",516,Philadelphia Biblical,Philadelphia Biblical,,103-48,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_FSC&amp;compID=72638"">103-48</a>"
72674,NAIMBB2_FSC,The Sun Conference,"Wednesday January 02, 2008",Northwood University FL,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=6880"">Northwood University FL</a>",6880,Shawnee State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=592"">Shawnee State Univ</a>",592,78-67,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_FSC&amp;compID=72674"">78-67</a>"
72680,NAIMBB2_FSC,The Sun Conference,"Wednesday January 02, 2008",Embry-Riddle Aeronautical Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=516"">Embry-Riddle Aeronautical Univ</a>",516,Malone College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=551"">Malone College</a>",551,83-86,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_FSC&amp;compID=72680"">83-86</a>"
72775,NAIMBB2_FSC,The Sun Conference,"Thursday January 03, 2008",Saint Thomas University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=8260"">Saint Thomas University</a>",8260,Olivet Nazarene Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=424"">Olivet Nazarene Univ</a>",424,91-98,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_FSC&amp;compID=72775"">91-98</a>"
72747,NAIMBB2_FSC,The Sun Conference,"Thursday January 03, 2008",Warner Southern College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=626"">Warner Southern College</a>",626,Saint Xavier University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=434"">Saint Xavier University</a>",434,71-80,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_FSC&amp;compID=72747"">71-80</a>"
71182,NAIMBB2_FSC,The Sun Conference,"Thursday January 03, 2008",Edward Waters College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=387"">Edward Waters College</a>",387,Notre Dame College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=574"">Notre Dame College</a>",574,66-52,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_FSC&amp;compID=71182"">66-52</a>"
73752,NAIMBB2_FSC,The Sun Conference,"Friday January 04, 2008",Webber International Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=627"">Webber International Univ</a>",627,Saint Xavier University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=434"">Saint Xavier University</a>",434,68-84,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_FSC&amp;compID=73752"">68-84</a>"
71053,NAIMBB2_FSC,The Sun Conference,"Friday January 04, 2008",Tabor College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=602"">Tabor College</a>",602,SCAD,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=636"">SCAD</a>",636,70-76,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_FSC&amp;compID=71053"">70-76</a>"
72905,NAIMBB2_FSC,The Sun Conference,"Saturday January 05, 2008",Embry-Riddle Aeronautical Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=516"">Embry-Riddle Aeronautical Univ</a>",516,Johnson & Wales (FL),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=8264"">Johnson &amp; Wales (FL)</a>",8264,109-78,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_FSC&amp;compID=72905"">109-78</a>"
73200,NAIMBB2_FSC,The Sun Conference,"Saturday January 05, 2008",Florida Memorial College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=521"">Florida Memorial College</a>",521,Shawnee State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=592"">Shawnee State Univ</a>",592,76-69,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_FSC&amp;compID=73200"">76-69</a>"
66877,NAIMBB2_FSC,The Sun Conference,"Saturday January 05, 2008",Sterling College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=601"">Sterling College</a>",601,SCAD,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=636"">SCAD</a>",636,55-49,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_FSC&amp;compID=66877"">55-49</a>"
72841,NAIMBB2_FSC,The Sun Conference,"Saturday January 05, 2008",Northwood University FL,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=6880"">Northwood University FL</a>",6880,Olivet Nazarene Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=424"">Olivet Nazarene Univ</a>",424,66-58,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_FSC&amp;compID=72841"">66-58</a>"
73544,NAIMBB2_FSC,The Sun Conference,"Saturday January 05, 2008",Valdosta State,Valdosta State,,Saint Thomas University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=8260"">Saint Thomas University</a>",8260,89-62,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_FSC&amp;compID=73544"">89-62</a>"
72792,NAIMBB2_FSC,The Sun Conference,"Saturday January 05, 2008",Embry-Riddle Aeronautical Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=516"">Embry-Riddle Aeronautical Univ</a>",516,Fisher College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=519"">Fisher College</a>",519,97-49,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_FSC&amp;compID=72792"">97-49</a>"
71181,NAIMBB2_FSC,The Sun Conference,"Saturday January 05, 2008",Flagler College,Flagler College,,Edward Waters College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=387"">Edward Waters College</a>",387,86-66,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_FSC&amp;compID=71181"">86-66</a>"
71951,NAIMBB2_FSC,The Sun Conference,"Tuesday January 08, 2008",Johnson & Wales (FL),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=8264"">Johnson &amp; Wales (FL)</a>",8264,Saint Thomas University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=8260"">Saint Thomas University</a>",8260,79-65,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_FSC&amp;compID=71951"">79-65 *</a>"
73187,NAIMBB2_FSC,The Sun Conference,"Wednesday January 09, 2008",Saint Thomas University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=8260"">Saint Thomas University</a>",8260,Northwood University FL,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=6880"">Northwood University FL</a>",6880,71-84,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_FSC&amp;compID=73187"">71-84 *</a>"
73199,NAIMBB2_FSC,The Sun Conference,"Wednesday January 09, 2008",Florida Memorial College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=521"">Florida Memorial College</a>",521,Embry-Riddle Aeronautical Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=516"">Embry-Riddle Aeronautical Univ</a>",516,75-79,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_FSC&amp;compID=73199"">75-79 *</a>"
73273,NAIMBB2_FSC,The Sun Conference,"Wednesday January 09, 2008",SCAD,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=636"">SCAD</a>",636,Webber International Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=627"">Webber International Univ</a>",627,62-49,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_FSC&amp;compID=73273"">62-49 *</a>"
71180,NAIMBB2_FSC,The Sun Conference,"Wednesday January 09, 2008",Edward Waters College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=387"">Edward Waters College</a>",387,Warner Southern College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=626"">Warner Southern College</a>",626,79-90,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_FSC&amp;compID=71180"">79-90</a>"
75763,NAIMBB2_FSC,The Sun Conference,"Thursday January 10, 2008",Northwood University FL,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=6880"">Northwood University FL</a>",6880,College of Bahamas,College of Bahamas,,100-58,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_FSC&amp;compID=75763"">100-58</a>"
73531,NAIMBB2_FSC,The Sun Conference,"Saturday January 12, 2008",Webber International Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=627"">Webber International Univ</a>",627,Saint Thomas University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=8260"">Saint Thomas University</a>",8260,76-74,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_FSC&amp;compID=73531"">76-74</a>"
73390,NAIMBB2_FSC,The Sun Conference,"Saturday January 12, 2008",Northwood University FL,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=6880"">Northwood University FL</a>",6880,SCAD,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;team=636"">SCAD</a>",636,77-61,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2007&amp;conference=NAIMBB2_FSC&amp;compID=73390"">77-61 *</a>"
