comp_id,conference_id,conference_name,game_date,home_name,home_href,home_id,away_name,away_href,away_id,score,time,conf_game,status,box_score_href
141,NAIMBB2_AAC,Appalachian Athletic Conference,"Saturday December 06, 2003",Tusculum College,Tusculum College,,UV College at Wise,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=618"">UV College at Wise</a>",618,93-47,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AAC&amp;compID=141"">93-47</a>"
424,NAIMBB2_AAC,Appalachian Athletic Conference,"Saturday December 06, 2003",Union College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=610"">Union College</a>",610,Covenant College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=503"">Covenant College</a>",503,73-63,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AAC&amp;compID=424"">73-63 *</a>"
451,NAIMBB2_AAC,Appalachian Athletic Conference,"Saturday December 06, 2003",Brevard College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=483"">Brevard College</a>",483,Alice Lloyd College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=468"">Alice Lloyd College</a>",468,89-79,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AAC&amp;compID=451"">89-79 *</a>"
648,NAIMBB2_AAC,Appalachian Athletic Conference,"Saturday December 06, 2003",Bryan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=485"">Bryan College</a>",485,Milligan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=560"">Milligan College</a>",560,76-87,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AAC&amp;compID=648"">76-87 *</a>"
566,NAIMBB2_AAC,Appalachian Athletic Conference,"Tuesday December 09, 2003",Cumberland College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=384"">Cumberland College</a>",384,Brevard College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=483"">Brevard College</a>",483,66-50,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AAC&amp;compID=566"">66-50</a>"
367,NAIMBB2_AAC,Appalachian Athletic Conference,"Tuesday December 09, 2003",Bluefield College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=482"">Bluefield College</a>",482,Virginia Intermont College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=621"">Virginia Intermont College</a>",621,87-75,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AAC&amp;compID=367"">87-75 *</a>"
629,NAIMBB2_AAC,Appalachian Athletic Conference,"Wednesday December 10, 2003",King College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=546"">King College</a>",546,Union College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=610"">Union College</a>",610,71-60,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AAC&amp;compID=629"">71-60 *</a>"
448,NAIMBB2_AAC,Appalachian Athletic Conference,"Thursday December 11, 2003",Virginia Intermont College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=621"">Virginia Intermont College</a>",621,Brevard College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=483"">Brevard College</a>",483,69-49,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AAC&amp;compID=448"">69-49 *</a>"
450,NAIMBB2_AAC,Appalachian Athletic Conference,"Thursday December 11, 2003",Bryan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=485"">Bryan College</a>",485,Tenn Wesleyan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=604"">Tenn Wesleyan College</a>",604,67-70,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AAC&amp;compID=450"">67-70 *</a>"
621,NAIMBB2_AAC,Appalachian Athletic Conference,"Thursday December 11, 2003",Montreat College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=563"">Montreat College</a>",563,North Greenville,North Greenville,,63-72,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AAC&amp;compID=621"">63-72</a>"
641,NAIMBB2_AAC,Appalachian Athletic Conference,"Thursday December 11, 2003",Tennessee Temple,Tennessee Temple,,Covenant College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=503"">Covenant College</a>",503,76-54,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AAC&amp;compID=641"">76-54</a>"
617,NAIMBB2_AAC,Appalachian Athletic Conference,"Saturday December 13, 2003",Bluefield College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=482"">Bluefield College</a>",482,Montreat College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=563"">Montreat College</a>",563,69-56,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AAC&amp;compID=617"">69-56 *</a>"
460,NAIMBB2_AAC,Appalachian Athletic Conference,"Saturday December 13, 2003",Alice Lloyd College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=468"">Alice Lloyd College</a>",468,Bryan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=485"">Bryan College</a>",485,66-81,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AAC&amp;compID=460"">66-81 *</a>"
462,NAIMBB2_AAC,Appalachian Athletic Conference,"Saturday December 13, 2003",UV College at Wise,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=618"">UV College at Wise</a>",618,Tusculum College,Tusculum College,,57-81,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AAC&amp;compID=462"">57-81</a>"
2249,NAIMBB2_AAC,Appalachian Athletic Conference,"Saturday December 13, 2003",MTSU,MTSU,,Tenn Wesleyan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=604"">Tenn Wesleyan College</a>",604,94-51,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AAC&amp;compID=2249"">94-51</a>"
624,NAIMBB2_AAC,Appalachian Athletic Conference,"Monday December 15, 2003",Chattanooga,Chattanooga,,King College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=546"">King College</a>",546,96-49,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AAC&amp;compID=624"">96-49</a>"
10893,NAIMBB2_AAC,Appalachian Athletic Conference,"Monday December 15, 2003",Transylvania Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=447"">Transylvania Univ</a>",447,Union College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=610"">Union College</a>",610,60-57,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AAC&amp;compID=10893"">60-57</a>"
1820,NAIMBB2_AAC,Appalachian Athletic Conference,"Tuesday December 16, 2003",Cal St Univ-Monterey Bay,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=488"">Cal St Univ-Monterey Bay</a>",488,Milligan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=560"">Milligan College</a>",560,70-61,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AAC&amp;compID=1820"">70-61</a>"
1819,NAIMBB2_AAC,Appalachian Athletic Conference,"Wednesday December 17, 2003",University of Hawaii,University of Hawaii,,Milligan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=560"">Milligan College</a>",560,106-79,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AAC&amp;compID=1819"">106-79</a>"
673,NAIMBB2_AAC,Appalachian Athletic Conference,"Thursday December 18, 2003",Clayton State University,Clayton State University,,Bluefield College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=482"">Bluefield College</a>",482,81-56,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AAC&amp;compID=673"">81-56</a>"
674,NAIMBB2_AAC,Appalachian Athletic Conference,"Saturday December 20, 2003",UNC-Asheville,UNC-Asheville,,Montreat College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=563"">Montreat College</a>",563,85-52,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AAC&amp;compID=674"">85-52</a>"
1922,NAIMBB2_AAC,Appalachian Athletic Conference,"Saturday December 20, 2003",Samford,Samford,,Covenant College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=503"">Covenant College</a>",503,95-54,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AAC&amp;compID=1922"">95-54</a>"
886,NAIMBB2_AAC,Appalachian Athletic Conference,"Saturday December 20, 2003",ETSU,ETSU,,UV College at Wise,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=618"">UV College at Wise</a>",618,81-55,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AAC&amp;compID=886"">81-55</a>"
1887,NAIMBB2_AAC,Appalachian Athletic Conference,"Monday December 29, 2003",Wayland Baptist Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=459"">Wayland Baptist Univ</a>",459,Virginia Intermont College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=621"">Virginia Intermont College</a>",621,88-61,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AAC&amp;compID=1887"">88-61</a>"
1888,NAIMBB2_AAC,Appalachian Athletic Conference,"Tuesday December 30, 2003",Virginia Intermont College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=621"">Virginia Intermont College</a>",621,Westminster,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=460"">Westminster</a>",460,53-69,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AAC&amp;compID=1888"">53-69</a>"
2521,NAIMBB2_AAC,Appalachian Athletic Conference,"Tuesday December 30, 2003",Spalding University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=599"">Spalding University</a>",599,King College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=546"">King College</a>",546,66-47,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AAC&amp;compID=2521"">66-47</a>"
1937,NAIMBB2_AAC,Appalachian Athletic Conference,"Friday January 02, 2004",Bethel College TN,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=480"">Bethel College TN</a>",480,Union College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=610"">Union College</a>",610,93-83,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AAC&amp;compID=1937"">93-83</a>"
1934,NAIMBB2_AAC,Appalachian Athletic Conference,"Friday January 02, 2004",CBC,CBC,,Alice Lloyd College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=468"">Alice Lloyd College</a>",468,53-52,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AAC&amp;compID=1934"">53-52</a>"
1885,NAIMBB2_AAC,Appalachian Athletic Conference,"Friday January 02, 2004",North Georgia Coll & St Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=419"">North Georgia Coll &amp; St Univ</a>",419,Montreat College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=563"">Montreat College</a>",563,76-75,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AAC&amp;compID=1885"">76-75</a>"
2520,NAIMBB2_AAC,Appalachian Athletic Conference,"Friday January 02, 2004",Embry-Riddle Aeronautical Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=516"">Embry-Riddle Aeronautical Univ</a>",516,King College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=546"">King College</a>",546,84-74,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AAC&amp;compID=2520"">84-74</a>"
1935,NAIMBB2_AAC,Appalachian Athletic Conference,"Saturday January 03, 2004",UV College at Wise,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=618"">UV College at Wise</a>",618,Pikeville College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=427"">Pikeville College</a>",427,72-80,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AAC&amp;compID=1935"">72-80</a>"
1886,NAIMBB2_AAC,Appalachian Athletic Conference,"Saturday January 03, 2004",Montreat College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=563"">Montreat College</a>",563,Piedmont College,Piedmont College,,64-69,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AAC&amp;compID=1886"">64-69</a>"
1821,NAIMBB2_AAC,Appalachian Athletic Conference,"Saturday January 03, 2004",Union College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=610"">Union College</a>",610,Indiana Wesleyan Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=539"">Indiana Wesleyan Univ</a>",539,74-59,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AAC&amp;compID=1821"">74-59</a>"
1996,NAIMBB2_AAC,Appalachian Athletic Conference,"Saturday January 03, 2004",Samford,Samford,,Tenn Wesleyan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=604"">Tenn Wesleyan College</a>",604,94-46,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AAC&amp;compID=1996"">94-46</a>"
2522,NAIMBB2_AAC,Appalachian Athletic Conference,"Saturday January 03, 2004",King College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=546"">King College</a>",546,Berry College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=373"">Berry College</a>",373,66-82,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AAC&amp;compID=2522"">66-82</a>"
1818,NAIMBB2_AAC,Appalachian Athletic Conference,"Saturday January 03, 2004",Tennessee Tech,Tennessee Tech,,Bluefield College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=482"">Bluefield College</a>",482,102-63,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AAC&amp;compID=1818"">102-63</a>"
6370,NAIMBB2_AAC,Appalachian Athletic Conference,"Monday January 05, 2004",Columbia Union College,Columbia Union College,,Bryan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=485"">Bryan College</a>",485,77-86,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AAC&amp;compID=6370"">77-86</a>"
4398,NAIMBB2_AAC,Appalachian Athletic Conference,"Monday January 05, 2004",Missouri Baptist Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=414"">Missouri Baptist Univ</a>",414,Alice Lloyd College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=468"">Alice Lloyd College</a>",468,83-52,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AAC&amp;compID=4398"">83-52</a>"
2542,NAIMBB2_AAC,Appalachian Athletic Conference,"Tuesday January 06, 2004",Mars Hill College,Mars Hill College,,Montreat College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=563"">Montreat College</a>",563,81-64,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AAC&amp;compID=2542"">81-64</a>"
4397,NAIMBB2_AAC,Appalachian Athletic Conference,"Tuesday January 06, 2004",Saint Ambrose Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=587"">Saint Ambrose Univ</a>",587,Alice Lloyd College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=468"">Alice Lloyd College</a>",468,77-56,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AAC&amp;compID=4397"">77-56</a>"
6369,NAIMBB2_AAC,Appalachian Athletic Conference,"Tuesday January 06, 2004",Nyack College,Nyack College,,Bryan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=485"">Bryan College</a>",485,77-67,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AAC&amp;compID=6369"">77-67</a>"
4416,NAIMBB2_AAC,Appalachian Athletic Conference,"Tuesday January 06, 2004",Cumberland College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=384"">Cumberland College</a>",384,Tenn Wesleyan College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=604"">Tenn Wesleyan College</a>",604,89-50,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AAC&amp;compID=4416"">89-50</a>"
3497,NAIMBB2_AAC,Appalachian Athletic Conference,"Tuesday January 06, 2004",Union College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=610"">Union College</a>",610,Virginia Intermont College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;team=621"">Virginia Intermont College</a>",621,59-75,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2003&amp;conference=NAIMBB2_AAC&amp;compID=3497"">59-75 *</a>"
