comp_id,conference_id,conference_name,game_date,home_name,home_href,home_id,away_name,away_href,away_id,score,time,conf_game,status,box_score_href
158002,NAIMBB1_AMWC,American Midwest Conference,"Saturday November 17, 2012",Lyon (Ark.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=411"">Lyon (Ark.)</a>",411,Philander Smith (Ark.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=14968"">Philander Smith (Ark.)</a>",14968,64-82,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_AMWC&amp;compID=158002"">64-82</a>"
149298,NAIMBB1_AMWC,American Midwest Conference,"Saturday November 17, 2012",Park (Mo.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=425"">Park (Mo.)</a>",425,Lindenwood-Belleville,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=18938"">Lindenwood-Belleville</a>",18938,96-85,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_AMWC&amp;tour=971&amp;compID=149298"">96-85</a>"
155240,NAIMBB1_AMWC,American Midwest Conference,"Saturday November 17, 2012",Christian Brothers Univ,Christian Brothers Univ,,Williams Baptist (Ark.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=465"">Williams Baptist (Ark.)</a>",465,85-54,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_AMWC&amp;compID=155240"">85-54</a>"
153653,NAIMBB1_AMWC,American Midwest Conference,"Monday November 19, 2012",Victory University,Victory University,,Lyon (Ark.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=411"">Lyon (Ark.)</a>",411,90-81,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_AMWC&amp;compID=153653"">90-81</a>"
155246,NAIMBB1_AMWC,American Midwest Conference,"Monday November 19, 2012",Williams Baptist (Ark.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=465"">Williams Baptist (Ark.)</a>",465,Crowley's,Crowley's,,98-72,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_AMWC&amp;compID=155246"">98-72</a>"
150444,NAIMBB1_AMWC,American Midwest Conference,"Tuesday November 20, 2012",William Penn (Iowa),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=631"">William Penn (Iowa)</a>",631,Harris-Stowe State (Mo.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=395"">Harris-Stowe State (Mo.)</a>",395,88-63,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_AMWC&amp;compID=150444"">88-63</a>"
154870,NAIMBB1_AMWC,American Midwest Conference,"Tuesday November 20, 2012",Culver-Stockton (Mo.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=505"">Culver-Stockton (Mo.)</a>",505,Benedictine-Springfield (Ill.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=18936"">Benedictine-Springfield (Ill.)</a>",18936,82-56,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_AMWC&amp;compID=154870"">82-56</a>"
150208,NAIMBB1_AMWC,American Midwest Conference,"Tuesday November 20, 2012",Mid-Continent (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=3200"">Mid-Continent (Ky.)</a>",3200,Missouri Baptist,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=414"">Missouri Baptist</a>",414,93-85,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_AMWC&amp;compID=150208"">93-85</a>"
148820,NAIMBB1_AMWC,American Midwest Conference,"Tuesday November 20, 2012",Park (Mo.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=425"">Park (Mo.)</a>",425,MidAmerica Nazarene (Kan.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=557"">MidAmerica Nazarene (Kan.)</a>",557,71-81,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_AMWC&amp;compID=148820"">71-81</a>"
151135,NAIMBB1_AMWC,American Midwest Conference,"Tuesday November 20, 2012",Columbia (Mo.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=382"">Columbia (Mo.)</a>",382,Missouri Valley,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=562"">Missouri Valley</a>",562,72-65,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_AMWC&amp;compID=151135"">72-65</a>"
157737,NAIMBB1_AMWC,American Midwest Conference,"Tuesday November 20, 2012",William Woods (Mo.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=8256"">William Woods (Mo.)</a>",8256,Central Bible College,Central Bible College,,75-66,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_AMWC&amp;compID=157737"">75-66</a>"
154559,NAIMBB1_AMWC,American Midwest Conference,"Friday November 23, 2012",Park (Mo.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=425"">Park (Mo.)</a>",425,Missouri Western,Missouri Western,,60-59,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_AMWC&amp;compID=154559"">60-59</a>"
152378,NAIMBB1_AMWC,American Midwest Conference,"Friday November 23, 2012",Texas College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=443"">Texas College</a>",443,Harris-Stowe State (Mo.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=395"">Harris-Stowe State (Mo.)</a>",395,71-62,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_AMWC&amp;compID=152378"">71-62</a>"
151759,NAIMBB1_AMWC,American Midwest Conference,"Friday November 23, 2012",McPherson (Kan.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=555"">McPherson (Kan.)</a>",555,Hannibal-LaGrange (Mo.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=394"">Hannibal-LaGrange (Mo.)</a>",394,74-56,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_AMWC&amp;compID=151759"">74-56</a>"
151165,NAIMBB1_AMWC,American Midwest Conference,"Friday November 23, 2012",Columbia (Mo.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=382"">Columbia (Mo.)</a>",382,Central Bible (Mo.),Central Bible (Mo.),,90-51,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_AMWC&amp;compID=151165"">90-51</a>"
154523,NAIMBB1_AMWC,American Midwest Conference,"Saturday November 24, 2012",Central Bible College,Central Bible College,,Hannibal-LaGrange (Mo.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=394"">Hannibal-LaGrange (Mo.)</a>",394,67-87,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_AMWC&amp;compID=154523"">67-87</a>"
148754,NAIMBB1_AMWC,American Midwest Conference,"Saturday November 24, 2012",Park (Mo.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=425"">Park (Mo.)</a>",425,Avila (Mo.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=471"">Avila (Mo.)</a>",471,74-71,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_AMWC&amp;compID=148754"">74-71</a>"
158244,NAIMBB1_AMWC,American Midwest Conference,"Saturday November 24, 2012",Columbia (Mo.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=382"">Columbia (Mo.)</a>",382,McPherson (Kan.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=555"">McPherson (Kan.)</a>",555,96-60,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_AMWC&amp;compID=158244"">96-60</a>"
153902,NAIMBB1_AMWC,American Midwest Conference,"Saturday November 24, 2012",Harris-Stowe State (Mo.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=395"">Harris-Stowe State (Mo.)</a>",395,Southern University,Southern University,,60-89,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_AMWC&amp;compID=153902"">60-89</a>"
153901,NAIMBB1_AMWC,American Midwest Conference,"Monday November 26, 2012",Central Methodist (Mo.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=494"">Central Methodist (Mo.)</a>",494,Harris-Stowe State (Mo.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=395"">Harris-Stowe State (Mo.)</a>",395,76-73,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_AMWC&amp;compID=153901"">76-73</a>"
149590,NAIMBB1_AMWC,American Midwest Conference,"Monday November 26, 2012",Lindenwood-Belleville,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=18938"">Lindenwood-Belleville</a>",18938,Benedictine-Springfield (Ill.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=18936"">Benedictine-Springfield (Ill.)</a>",18936,74-68,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_AMWC&amp;compID=149590"">74-68</a>"
158412,NAIMBB1_AMWC,American Midwest Conference,"Tuesday November 27, 2012",Missouri Baptist,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=414"">Missouri Baptist</a>",414,Ozarks (Mo.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=498"">Ozarks (Mo.)</a>",498,61-68,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_AMWC&amp;compID=158412"">61-68</a>"
153724,NAIMBB1_AMWC,American Midwest Conference,"Tuesday November 27, 2012",Lyon (Ark.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=411"">Lyon (Ark.)</a>",411,John Brown (Ark.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=402"">John Brown (Ark.)</a>",402,67-79,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_AMWC&amp;compID=153724"">67-79</a>"
155243,NAIMBB1_AMWC,American Midwest Conference,"Tuesday November 27, 2012",BBC,BBC,,Williams Baptist (Ark.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=465"">Williams Baptist (Ark.)</a>",465,78-83,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_AMWC&amp;compID=155243"">78-83</a>"
149312,NAIMBB1_AMWC,American Midwest Conference,"Wednesday November 28, 2012",Lindenwood-Belleville,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=18938"">Lindenwood-Belleville</a>",18938,Hannibal-LaGrange (Mo.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=394"">Hannibal-LaGrange (Mo.)</a>",394,97-67,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_AMWC&amp;compID=149312"">97-67</a>"
158514,NAIMBB1_AMWC,American Midwest Conference,"Wednesday November 28, 2012",Benedictine-Springfield (Ill.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=18936"">Benedictine-Springfield (Ill.)</a>",18936,St. Ambrose (Iowa),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=587"">St. Ambrose (Iowa)</a>",587,65-79,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_AMWC&amp;compID=158514"">65-79</a>"
150205,NAIMBB1_AMWC,American Midwest Conference,"Friday November 30, 2012",Columbia (Mo.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=382"">Columbia (Mo.)</a>",382,Mid-Continent (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=3200"">Mid-Continent (Ky.)</a>",3200,,6:00 PM,false,,"<a href=""/WebSync/Pages/TeamComparison/TeamComparison.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_AMWC&amp;tour=916&amp;compID=150205"">6:00 PM</a>"
153772,NAIMBB1_AMWC,American Midwest Conference,"Friday November 30, 2012",John Brown (Ark.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=402"">John Brown (Ark.)</a>",402,Williams Baptist (Ark.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=465"">Williams Baptist (Ark.)</a>",465,,7:30 PM,false,,"<a href=""/WebSync/Pages/TeamComparison/TeamComparison.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_AMWC&amp;compID=153772"">7:30 PM</a>"
153654,NAIMBB1_AMWC,American Midwest Conference,"Friday November 30, 2012",Philander Smith (Ark.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=14968"">Philander Smith (Ark.)</a>",14968,Lyon (Ark.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=411"">Lyon (Ark.)</a>",411,,7:30 PM,false,,"<a href=""/WebSync/Pages/TeamComparison/TeamComparison.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_AMWC&amp;compID=153654"">7:30 PM</a>"
149302,NAIMBB1_AMWC,American Midwest Conference,"Friday November 30, 2012",William Woods (Mo.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=8256"">William Woods (Mo.)</a>",8256,Lindenwood-Belleville,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=18938"">Lindenwood-Belleville</a>",18938,,8:00 PM,false,,"<a href=""/WebSync/Pages/TeamComparison/TeamComparison.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_AMWC&amp;tour=916&amp;compID=149302"">8:00 PM</a>"
154532,NAIMBB1_AMWC,American Midwest Conference,"Saturday December 01, 2012",Hannibal-LaGrange (Mo.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=394"">Hannibal-LaGrange (Mo.)</a>",394,St. Ambrose (Iowa),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=587"">St. Ambrose (Iowa)</a>",587,,4:00 PM,false,,"<a href=""/WebSync/Pages/TeamComparison/TeamComparison.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_AMWC&amp;compID=154532"">4:00 PM</a>"
151179,NAIMBB1_AMWC,American Midwest Conference,"Saturday December 01, 2012",Columbia (Mo.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=382"">Columbia (Mo.)</a>",382,Lindenwood-Belleville,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=18938"">Lindenwood-Belleville</a>",18938,,4:00 PM,false,,"<a href=""/WebSync/Pages/TeamComparison/TeamComparison.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_AMWC&amp;tour=916&amp;compID=151179"">4:00 PM</a>"
155242,NAIMBB1_AMWC,American Midwest Conference,"Saturday December 01, 2012",Ecclesia,Ecclesia,,Williams Baptist (Ark.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=465"">Williams Baptist (Ark.)</a>",465,,4:00 PM,false,,"<a href=""/WebSync/Pages/TeamComparison/TeamComparison.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_AMWC&amp;compID=155242"">4:00 PM</a>"
150204,NAIMBB1_AMWC,American Midwest Conference,"Saturday December 01, 2012",William Woods (Mo.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=8256"">William Woods (Mo.)</a>",8256,Mid-Continent (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=3200"">Mid-Continent (Ky.)</a>",3200,,6:00 PM,false,,"<a href=""/WebSync/Pages/TeamComparison/TeamComparison.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_AMWC&amp;tour=916&amp;compID=150204"">6:00 PM</a>"
149297,NAIMBB1_AMWC,American Midwest Conference,"Tuesday December 04, 2012",Hannibal-LaGrange (Mo.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=394"">Hannibal-LaGrange (Mo.)</a>",394,Lindenwood-Belleville,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=18938"">Lindenwood-Belleville</a>",18938,,7:00 PM,false,,"<a href=""/WebSync/Pages/TeamComparison/TeamComparison.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_AMWC&amp;compID=149297"">7:00 PM</a>"
153666,NAIMBB1_AMWC,American Midwest Conference,"Tuesday December 04, 2012",Lyon (Ark.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=411"">Lyon (Ark.)</a>",411,Victory University,Victory University,,,7:00 PM,false,,"<a href=""/WebSync/Pages/TeamComparison/TeamComparison.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_AMWC&amp;compID=153666"">7:00 PM</a>"
152727,NAIMBB1_AMWC,American Midwest Conference,"Tuesday December 04, 2012",Ozarks (Mo.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=498"">Ozarks (Mo.)</a>",498,Missouri Baptist,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=414"">Missouri Baptist</a>",414,,7:00 PM,false,,"<a href=""/WebSync/Pages/TeamComparison/TeamComparison.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_AMWC&amp;compID=152727"">7:00 PM</a>"
154568,NAIMBB1_AMWC,American Midwest Conference,"Tuesday December 04, 2012",Park (Mo.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=425"">Park (Mo.)</a>",425,Benedictine (Kan.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=474"">Benedictine (Kan.)</a>",474,,7:00 PM,false,,"<a href=""/WebSync/Pages/TeamComparison/TeamComparison.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_AMWC&amp;compID=154568"">7:00 PM</a>"
155245,NAIMBB1_AMWC,American Midwest Conference,"Tuesday December 04, 2012",Williams Baptist (Ark.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=465"">Williams Baptist (Ark.)</a>",465,Morthland College,Morthland College,,,7:30 PM,false,,"<a href=""/WebSync/Pages/TeamComparison/TeamComparison.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_AMWC&amp;compID=155245"">7:30 PM</a>"
154873,NAIMBB1_AMWC,American Midwest Conference,"Tuesday December 04, 2012",Benedictine-Springfield (Ill.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=18936"">Benedictine-Springfield (Ill.)</a>",18936,Iowa Wesleyan College,Iowa Wesleyan College,,,7:30 PM,false,,"<a href=""/WebSync/Pages/TeamComparison/TeamComparison.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_AMWC&amp;compID=154873"">7:30 PM</a>"
148544,NAIMBB1_AMWC,American Midwest Conference,"Thursday December 06, 2012",Park (Mo.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=425"">Park (Mo.)</a>",425,Peru State (Neb.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=582"">Peru State (Neb.)</a>",582,,7:00 PM,false,,"<a href=""/WebSync/Pages/TeamComparison/TeamComparison.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_AMWC&amp;compID=148544"">7:00 PM</a>"
154525,NAIMBB1_AMWC,American Midwest Conference,"Thursday December 06, 2012",Culver-Stockton (Mo.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=505"">Culver-Stockton (Mo.)</a>",505,Hannibal-LaGrange (Mo.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;team=394"">Hannibal-LaGrange (Mo.)</a>",394,,7:30 PM,false,,"<a href=""/WebSync/Pages/TeamComparison/TeamComparison.aspx?association=10&amp;sg=MBB&amp;sea=NAIMBB_2012&amp;conference=NAIMBB1_AMWC&amp;compID=154525"">7:30 PM</a>"
