2001,23,"Wed, Dec 13, 2000",/boxscores/index.cgi?month=12&day=13&year=2000,7:30p EST,,Box Score,/boxscores/200012130CHH.html,,Sacramento Kings,/teams/SAC/2001.html,W,,101,90,14,9,W 1,
2001,24,"Fri, Dec 15, 2000",/boxscores/index.cgi?month=12&day=15&year=2000,7:00p EST,,Box Score,/boxscores/200012150WAS.html,@,Washington Wizards,/teams/WAS/2001.html,W,,103,89,15,9,W 2,
2001,25,"Sat, Dec 16, 2000",/boxscores/index.cgi?month=12&day=16&year=2000,7:30p EST,,Box Score,/boxscores/200012160CHH.html,,Boston Celtics,/teams/BOS/2001.html,W,,99,87,16,9,W 3,
2001,26,"Wed, Dec 20, 2000",/boxscores/index.cgi?month=12&day=20&year=2000,7:30p EST,,Box Score,/boxscores/200012200CHH.html,,Miami Heat,/teams/MIA/2001.html,W,,65,56,17,9,W 4,
2001,27,"Fri, Dec 22, 2000",/boxscores/index.cgi?month=12&day=22&year=2000,7:00p EST,,Box Score,/boxscores/200012220MIN.html,@,Minnesota Timberwolves,/teams/MIN/2001.html,W,,83,74,18,9,W 5,
2001,28,"Sat, Dec 23, 2000",/boxscores/index.cgi?month=12&day=23&year=2000,7:30p EST,,Box Score,/boxscores/200012230CHH.html,,San Antonio Spurs,/teams/SAS/2001.html,W,OT,88,84,19,9,W 6,
2001,29,"Tue, Dec 26, 2000",/boxscores/index.cgi?month=12&day=26&year=2000,7:00p EST,,Box Score,/boxscores/200012260CHH.html,,Cleveland Cavaliers,/teams/CLE/2001.html,W,OT,115,110,20,9,W 7,
2001,30,"Thu, Dec 28, 2000",/boxscores/index.cgi?month=12&day=28&year=2000,7:30p EST,,Box Score,/boxscores/200012280SAC.html,@,Sacramento Kings,/teams/SAC/2001.html,L,,87,91,20,10,L 1,
2001,31,"Sat, Dec 30, 2000",/boxscores/index.cgi?month=12&day=30&year=2000,12:30p EST,,Box Score,/boxscores/200012300SEA.html,@,Seattle SuperSonics,/teams/SEA/2001.html,L,,102,104,20,11,L 2,
2001,32,"Mon, Jan 1, 2001",/boxscores/index.cgi?month=1&day=1&year=2001,7:00p EST,,Box Score,/boxscores/200101010POR.html,@,Portland Trail Blazers,/teams/POR/2001.html,L,,67,89,20,12,L 3,
2001,33,"Wed, Jan 3, 2001",/boxscores/index.cgi?month=1&day=3&year=2001,7:00p EST,,Box Score,/boxscores/200101030VAN.html,@,Vancouver Grizzlies,/teams/VAN/2001.html,L,,89,99,20,13,L 4,
2001,34,"Fri, Jan 5, 2001",/boxscores/index.cgi?month=1&day=5&year=2001,7:30p EST,,Box Score,/boxscores/200101050LAC.html,@,Los Angeles Clippers,/teams/LAC/2001.html,W,,86,73,21,13,W 1,
2001,35,"Sun, Jan 7, 2001",/boxscores/index.cgi?month=1&day=7&year=2001,7:00p EST,,Box Score,/boxscores/200101070DEN.html,@,Denver Nuggets,/teams/DEN/2001.html,L,,87,94,21,14,L 1,
2001,36,"Tue, Jan 9, 2001",/boxscores/index.cgi?month=1&day=9&year=2001,7:00p EST,,Box Score,/boxscores/200101090CHH.html,,Chicago Bulls,/teams/CHI/2001.html,W,3OT,102,95,22,14,W 1,
2001,37,"Thu, Jan 11, 2001",/boxscores/index.cgi?month=1&day=11&year=2001,7:30p EST,,Box Score,/boxscores/200101110CHH.html,,Portland Trail Blazers,/teams/POR/2001.html,L,,70,83,22,15,L 1,
2001,38,"Fri, Jan 12, 2001",/boxscores/index.cgi?month=1&day=12&year=2001,7:30p EST,,Box Score,/boxscores/200101120CHI.html,@,Chicago Bulls,/teams/CHI/2001.html,W,,86,85,23,15,W 1,
2001,39,"Sun, Jan 14, 2001",/boxscores/index.cgi?month=1&day=14&year=2001,5:30p EST,,Box Score,/boxscores/200101140TOR.html,@,Toronto Raptors,/teams/TOR/2001.html,L,,99,107,23,16,L 1,
2001,40,"Mon, Jan 15, 2001",/boxscores/index.cgi?month=1&day=15&year=2001,2:00p EST,,Box Score,/boxscores/200101150PHI.html,@,Philadelphia 76ers,/teams/PHI/2001.html,L,,79,84,23,17,L 2,
2001,41,"Wed, Jan 17, 2001",/boxscores/index.cgi?month=1&day=17&year=2001,7:30p EST,,Box Score,/boxscores/200101170CHH.html,,Dallas Mavericks,/teams/DAL/2001.html,L,,90,91,23,18,L 3,
2001,42,"Fri, Jan 19, 2001",/boxscores/index.cgi?month=1&day=19&year=2001,7:30p EST,,Box Score,/boxscores/200101190CHH.html,,Milwaukee Bucks,/teams/MIL/2001.html,L,,98,105,23,19,L 4,
2001,43,"Tue, Jan 23, 2001",/boxscores/index.cgi?month=1&day=23&year=2001,7:00p EST,,Box Score,/boxscores/200101230WAS.html,@,Washington Wizards,/teams/WAS/2001.html,L,,95,97,23,20,L 5,
2001,44,"Wed, Jan 24, 2001",/boxscores/index.cgi?month=1&day=24&year=2001,8:00p EST,,Box Score,/boxscores/200101240CHH.html,,New York Knicks,/teams/NYK/2001.html,W,,81,67,24,20,W 1,
2001,45,"Sat, Jan 27, 2001",/boxscores/index.cgi?month=1&day=27&year=2001,8:00p EST,,Box Score,/boxscores/200101270CHH.html,,Houston Rockets,/teams/HOU/2001.html,L,,97,110,24,21,L 1,
2001,46,"Mon, Jan 29, 2001",/boxscores/index.cgi?month=1&day=29&year=2001,7:30p EST,,Box Score,/boxscores/200101290GSW.html,@,Golden State Warriors,/teams/GSW/2001.html,W,,93,85,25,21,W 1,
2001,47,"Thu, Feb 1, 2001",/boxscores/index.cgi?month=2&day=1&year=2001,7:00p EST,,Box Score,/boxscores/200102010UTA.html,@,Utah Jazz,/teams/UTA/2001.html,L,,76,87,25,22,L 1,
2001,48,"Fri, Feb 2, 2001",/boxscores/index.cgi?month=2&day=2&year=2001,7:30p EST,,Box Score,/boxscores/200102020LAL.html,@,Los Angeles Lakers,/teams/LAL/2001.html,L,,87,93,25,23,L 2,
2001,49,"Sun, Feb 4, 2001",/boxscores/index.cgi?month=2&day=4&year=2001,6:00p EST,,Box Score,/boxscores/200102040PHO.html,@,Phoenix Suns,/teams/PHO/2001.html,L,,82,85,25,24,L 3,
2001,50,"Tue, Feb 6, 2001",/boxscores/index.cgi?month=2&day=6&year=2001,7:00p EST,,Box Score,/boxscores/200102060CHH.html,,Orlando Magic,/teams/ORL/2001.html,L,,83,109,25,25,L 4,
2001,51,"Thu, Feb 8, 2001",/boxscores/index.cgi?month=2&day=8&year=2001,7:30p EST,,Box Score,/boxscores/200102080CHH.html,,Atlanta Hawks,/teams/ATL/2001.html,W,,101,84,26,25,W 1,
2001,52,"Tue, Feb 13, 2001",/boxscores/index.cgi?month=2&day=13&year=2001,7:00p EST,,Box Score,/boxscores/200102130IND.html,@,Indiana Pacers,/teams/IND/2001.html,W,,77,66,27,25,W 2,
2001,53,"Fri, Feb 16, 2001",/boxscores/index.cgi?month=2&day=16&year=2001,7:30p EST,,Box Score,/boxscores/200102160CHH.html,,Los Angeles Lakers,/teams/LAL/2001.html,L,,94,99,27,26,L 1,
2001,54,"Sat, Feb 17, 2001",/boxscores/index.cgi?month=2&day=17&year=2001,7:30p EST,,Box Score,/boxscores/200102170MIL.html,@,Milwaukee Bucks,/teams/MIL/2001.html,W,,103,93,28,26,W 1,
2001,55,"Thu, Feb 22, 2001",/boxscores/index.cgi?month=2&day=22&year=2001,7:30p EST,,Box Score,/boxscores/200102220CHH.html,,Golden State Warriors,/teams/GSW/2001.html,W,,93,91,29,26,W 2,
2001,56,"Sat, Feb 24, 2001",/boxscores/index.cgi?month=2&day=24&year=2001,7:30p EST,,Box Score,/boxscores/200102240CHH.html,,Philadelphia 76ers,/teams/PHI/2001.html,W,,86,85,30,26,W 3,
2001,57,"Mon, Feb 26, 2001",/boxscores/index.cgi?month=2&day=26&year=2001,7:00p EST,,Box Score,/boxscores/200102260CHH.html,,Indiana Pacers,/teams/IND/2001.html,W,,82,72,31,26,W 4,
2001,58,"Wed, Feb 28, 2001",/boxscores/index.cgi?month=2&day=28&year=2001,7:30p EST,,Box Score,/boxscores/200102280CHH.html,,New Jersey Nets,/teams/NJN/2001.html,W,,91,88,32,26,W 5,
2001,59,"Fri, Mar 2, 2001",/boxscores/index.cgi?month=3&day=2&year=2001,7:30p EST,,Box Score,/boxscores/200103020ATL.html,@,Atlanta Hawks,/teams/ATL/2001.html,W,,105,99,33,26,W 6,
2001,60,"Sun, Mar 4, 2001",/boxscores/index.cgi?month=3&day=4&year=2001,3:00p EST,,Box Score,/boxscores/200103040BOS.html,@,Boston Celtics,/teams/BOS/2001.html,W,,116,97,34,26,W 7,
2001,61,"Tue, Mar 6, 2001",/boxscores/index.cgi?month=3&day=6&year=2001,7:00p EST,,Box Score,/boxscores/200103060CHH.html,,Minnesota Timberwolves,/teams/MIN/2001.html,L,,89,95,34,27,L 1,
2001,62,"Thu, Mar 8, 2001",/boxscores/index.cgi?month=3&day=8&year=2001,7:30p EST,,Box Score,/boxscores/200103080CHH.html,,Orlando Magic,/teams/ORL/2001.html,W,,97,84,35,27,W 1,
2001,63,"Sat, Mar 10, 2001",/boxscores/index.cgi?month=3&day=10&year=2001,7:30p EST,,Box Score,/boxscores/200103100CHH.html,,Milwaukee Bucks,/teams/MIL/2001.html,W,,100,90,36,27,W 2,
2001,64,"Mon, Mar 12, 2001",/boxscores/index.cgi?month=3&day=12&year=2001,7:00p EST,,Box Score,/boxscores/200103120CHH.html,,Chicago Bulls,/teams/CHI/2001.html,W,,102,94,37,27,W 3,
2001,65,"Wed, Mar 14, 2001",/boxscores/index.cgi?month=3&day=14&year=2001,7:30p EST,,Box Score,/boxscores/200103140CHH.html,,Vancouver Grizzlies,/teams/VAN/2001.html,W,,100,95,38,27,W 4,
2001,66,"Fri, Mar 16, 2001",/boxscores/index.cgi?month=3&day=16&year=2001,7:30p EST,,Box Score,/boxscores/200103160CLE.html,@,Cleveland Cavaliers,/teams/CLE/2001.html,L,,109,114,38,28,L 1,
2001,67,"Sat, Mar 17, 2001",/boxscores/index.cgi?month=3&day=17&year=2001,7:30p EST,,Box Score,/boxscores/200103170CHH.html,,Washington Wizards,/teams/WAS/2001.html,W,,95,93,39,28,W 1,
2001,68,"Wed, Mar 21, 2001",/boxscores/index.cgi?month=3&day=21&year=2001,7:30p EST,,Box Score,/boxscores/200103210CHH.html,,Toronto Raptors,/teams/TOR/2001.html,W,,111,95,40,28,W 2,
2001,69,"Fri, Mar 23, 2001",/boxscores/index.cgi?month=3&day=23&year=2001,7:30p EST,,Box Score,/boxscores/200103230CHI.html,@,Chicago Bulls,/teams/CHI/2001.html,L,OT,90,93,40,29,L 1,
2001,70,"Sat, Mar 24, 2001",/boxscores/index.cgi?month=3&day=24&year=2001,7:30p EST,,Box Score,/boxscores/200103240DAL.html,@,Dallas Mavericks,/teams/DAL/2001.html,L,,100,103,40,30,L 2,
2001,71,"Tue, Mar 27, 2001",/boxscores/index.cgi?month=3&day=27&year=2001,7:30p EST,,Box Score,/boxscores/200103270SAS.html,@,San Antonio Spurs,/teams/SAS/2001.html,L,,79,93,40,31,L 3,
2001,72,"Fri, Mar 30, 2001",/boxscores/index.cgi?month=3&day=30&year=2001,7:30p EST,,Box Score,/boxscores/200103300CHH.html,,Denver Nuggets,/teams/DEN/2001.html,L,,96,103,40,32,L 4,
2001,73,"Sun, Apr 1, 2001",/boxscores/index.cgi?month=4&day=1&year=2001,3:00p EST,,Box Score,/boxscores/200104010CHH.html,,Boston Celtics,/teams/BOS/2001.html,W,,80,79,41,32,W 1,
2001,74,"Tue, Apr 3, 2001",/boxscores/index.cgi?month=4&day=3&year=2001,7:30p EST,,Box Score,/boxscores/200104030NJN.html,@,New Jersey Nets,/teams/NJN/2001.html,W,,103,88,42,32,W 2,
2001,75,"Wed, Apr 4, 2001",/boxscores/index.cgi?month=4&day=4&year=2001,7:30p EST,,Box Score,/boxscores/200104040CHH.html,,Phoenix Suns,/teams/PHO/2001.html,L,,94,103,42,33,L 1,
2001,76,"Fri, Apr 6, 2001",/boxscores/index.cgi?month=4&day=6&year=2001,7:30p EST,,Box Score,/boxscores/200104060MIA.html,@,Miami Heat,/teams/MIA/2001.html,L,,76,81,42,34,L 2,
2001,77,"Sat, Apr 7, 2001",/boxscores/index.cgi?month=4&day=7&year=2001,7:30p EST,,Box Score,/boxscores/200104070CHH.html,,Detroit Pistons,/teams/DET/2001.html,L,,92,97,42,35,L 3,
2001,78,"Mon, Apr 9, 2001",/boxscores/index.cgi?month=4&day=9&year=2001,7:30p EST,,Box Score,/boxscores/200104090NYK.html,@,New York Knicks,/teams/NYK/2001.html,L,,98,113,42,36,L 4,
2001,79,"Thu, Apr 12, 2001",/boxscores/index.cgi?month=4&day=12&year=2001,7:30p EST,,Box Score,/boxscores/200104120CHH.html,,New Jersey Nets,/teams/NJN/2001.html,W,,88,78,43,36,W 1,
2001,80,"Sun, Apr 15, 2001",/boxscores/index.cgi?month=4&day=15&year=2001,8:00p EST,,Box Score,/boxscores/200104150DET.html,@,Detroit Pistons,/teams/DET/2001.html,W,,99,90,44,36,W 2,
2001,81,"Mon, Apr 16, 2001",/boxscores/index.cgi?month=4&day=16&year=2001,7:00p EST,,Box Score,/boxscores/200104160CHH.html,,Atlanta Hawks,/teams/ATL/2001.html,W,,106,83,45,36,W 3,
2001,82,"Wed, Apr 18, 2001",/boxscores/index.cgi?month=4&day=18&year=2001,7:00p EST,,Box Score,/boxscores/200104180BOS.html,@,Boston Celtics,/teams/BOS/2001.html,W,,97,92,46,36,W 4,
2001,1,"Tue, Oct 31, 2000",/boxscores/index.cgi?month=10&day=31&year=2000,7:30p EST,,Box Score,/boxscores/200010310SAS.html,@,San Antonio Spurs,/teams/SAS/2001.html,L,,85,98,0,1,L 1,
2001,2,"Thu, Nov 2, 2000",/boxscores/index.cgi?month=11&day=2&year=2000,7:00p EST,,Box Score,/boxscores/200011020DAL.html,@,Dallas Mavericks,/teams/DAL/2001.html,L,,88,94,0,2,L 2,
2001,3,"Sat, Nov 4, 2000",/boxscores/index.cgi?month=11&day=4&year=2000,7:00p EST,,Box Score,/boxscores/200011040IND.html,,Chicago Bulls,/teams/CHI/2001.html,W,,94,81,1,2,W 1,
2001,4,"Wed, Nov 8, 2000",/boxscores/index.cgi?month=11&day=8&year=2000,7:00p EST,,Box Score,/boxscores/200011080IND.html,,Milwaukee Bucks,/teams/MIL/2001.html,W,,108,97,2,2,W 2,
2001,5,"Fri, Nov 10, 2000",/boxscores/index.cgi?month=11&day=10&year=2000,7:00p EST,,Box Score,/boxscores/200011100WAS.html,@,Washington Wizards,/teams/WAS/2001.html,W,,86,74,3,2,W 3,
2001,6,"Sat, Nov 11, 2000",/boxscores/index.cgi?month=11&day=11&year=2000,7:00p EST,,Box Score,/boxscores/200011110IND.html,,Detroit Pistons,/teams/DET/2001.html,W,,94,84,4,2,W 4,
2001,7,"Wed, Nov 15, 2000",/boxscores/index.cgi?month=11&day=15&year=2000,7:30p EST,,Box Score,/boxscores/200011150DET.html,@,Detroit Pistons,/teams/DET/2001.html,W,,92,88,5,2,W 5,
2001,8,"Fri, Nov 17, 2000",/boxscores/index.cgi?month=11&day=17&year=2000,7:00p EST,,Box Score,/boxscores/200011170IND.html,,Golden State Warriors,/teams/GSW/2001.html,L,,90,92,5,3,L 1,
2001,9,"Sat, Nov 18, 2000",/boxscores/index.cgi?month=11&day=18&year=2000,8:00p EST,,Box Score,/boxscores/200011180NJN.html,@,New Jersey Nets,/teams/NJN/2001.html,L,,92,97,5,4,L 2,
2001,10,"Tue, Nov 21, 2000",/boxscores/index.cgi?month=11&day=21&year=2000,7:00p EST,,Box Score,/boxscores/200011210IND.html,,Houston Rockets,/teams/HOU/2001.html,L,,89,101,5,5,L 3,
2001,11,"Thu, Nov 23, 2000",/boxscores/index.cgi?month=11&day=23&year=2000,8:00p EST,,Box Score,/boxscores/200011230IND.html,,Toronto Raptors,/teams/TOR/2001.html,L,,91,111,5,6,L 4,
2001,12,"Fri, Nov 24, 2000",/boxscores/index.cgi?month=11&day=24&year=2000,8:00p EST,,Box Score,/boxscores/200011240IND.html,,Washington Wizards,/teams/WAS/2001.html,W,,99,87,6,6,W 1,
2001,13,"Tue, Nov 28, 2000",/boxscores/index.cgi?month=11&day=28&year=2000,7:30p EST,,Box Score,/boxscores/200011280LAL.html,@,Los Angeles Lakers,/teams/LAL/2001.html,L,,107,124,6,7,L 1,
2001,14,"Thu, Nov 30, 2000",/boxscores/index.cgi?month=11&day=30&year=2000,7:30p EST,,Box Score,/boxscores/200011300GSW.html,@,Golden State Warriors,/teams/GSW/2001.html,L,,95,99,6,8,L 2,
2001,15,"Fri, Dec 1, 2000",/boxscores/index.cgi?month=12&day=1&year=2000,7:00p EST,,Box Score,/boxscores/200012010VAN.html,@,Vancouver Grizzlies,/teams/VAN/2001.html,W,OT,86,76,7,8,W 1,
2001,16,"Sun, Dec 3, 2000",/boxscores/index.cgi?month=12&day=3&year=2000,2:00p EST,,Box Score,/boxscores/200012030MIL.html,@,Milwaukee Bucks,/teams/MIL/2001.html,L,,80,92,7,9,L 1,
2001,17,"Tue, Dec 5, 2000",/boxscores/index.cgi?month=12&day=5&year=2000,7:00p EST,,Box Score,/boxscores/200012050IND.html,,New Jersey Nets,/teams/NJN/2001.html,W,,88,64,8,9,W 1,
2001,18,"Wed, Dec 6, 2000",/boxscores/index.cgi?month=12&day=6&year=2000,7:30p EST,,Box Score,/boxscores/200012060CHH.html,@,Charlotte Hornets,/teams/CHH/2001.html,L,,88,91,8,10,L 1,
2001,19,"Fri, Dec 8, 2000",/boxscores/index.cgi?month=12&day=8&year=2000,7:30p EST,,Box Score,/boxscores/200012080BOS.html,@,Boston Celtics,/teams/BOS/2001.html,W,,104,91,9,10,W 1,
2001,20,"Sat, Dec 9, 2000",/boxscores/index.cgi?month=12&day=9&year=2000,7:00p EST,,Box Score,/boxscores/200012090IND.html,,Charlotte Hornets,/teams/CHH/2001.html,W,OT,99,96,10,10,W 2,
2001,21,"Tue, Dec 12, 2000",/boxscores/index.cgi?month=12&day=12&year=2000,7:00p EST,,Box Score,/boxscores/200012120TOR.html,@,Toronto Raptors,/teams/TOR/2001.html,L,,90,104,10,11,L 1,
2001,22,"Wed, Dec 13, 2000",/boxscores/index.cgi?month=12&day=13&year=2000,7:00p EST,,Box Score,/boxscores/200012130IND.html,,Dallas Mavericks,/teams/DAL/2001.html,W,,97,92,11,11,W 1,
2001,23,"Fri, Dec 15, 2000",/boxscores/index.cgi?month=12&day=15&year=2000,7:00p EST,,Box Score,/boxscores/200012150IND.html,,Cleveland Cavaliers,/teams/CLE/2001.html,L,,95,103,11,12,L 1,
2001,24,"Sat, Dec 16, 2000",/boxscores/index.cgi?month=12&day=16&year=2000,7:00p EST,,Box Score,/boxscores/200012160MIN.html,@,Minnesota Timberwolves,/teams/MIN/2001.html,L,OT,110,113,11,13,L 2,
2001,25,"Tue, Dec 19, 2000",/boxscores/index.cgi?month=12&day=19&year=2000,7:30p EST,,Box Score,/boxscores/200012190CHI.html,@,Chicago Bulls,/teams/CHI/2001.html,W,,90,85,12,13,W 1,
2001,26,"Wed, Dec 20, 2000",/boxscores/index.cgi?month=12&day=20&year=2000,7:00p EST,,Box Score,/boxscores/200012200IND.html,,Toronto Raptors,/teams/TOR/2001.html,L,OT,98,99,12,14,L 1,
2001,27,"Fri, Dec 22, 2000",/boxscores/index.cgi?month=12&day=22&year=2000,7:00p EST,,Box Score,/boxscores/200012220IND.html,,Utah Jazz,/teams/UTA/2001.html,L,,101,109,12,15,L 2,
2001,28,"Sat, Dec 23, 2000",/boxscores/index.cgi?month=12&day=23&year=2000,7:30p EST,,Box Score,/boxscores/200012230ATL.html,@,Atlanta Hawks,/teams/ATL/2001.html,L,,87,91,12,16,L 3,
2001,29,"Mon, Dec 25, 2000",/boxscores/index.cgi?month=12&day=25&year=2000,3:00p EST,,Box Score,/boxscores/200012250IND.html,,Orlando Magic,/teams/ORL/2001.html,W,,103,93,13,16,W 1,
2001,30,"Wed, Dec 27, 2000",/boxscores/index.cgi?month=12&day=27&year=2000,8:00p EST,,Box Score,/boxscores/200012270MIA.html,@,Miami Heat,/teams/MIA/2001.html,L,,79,91,13,17,L 1,
2001,31,"Sat, Dec 30, 2000",/boxscores/index.cgi?month=12&day=30&year=2000,7:30p EST,,Box Score,/boxscores/200012300IND.html,,San Antonio Spurs,/teams/SAS/2001.html,L,,77,89,13,18,L 2,
2001,32,"Tue, Jan 2, 2001",/boxscores/index.cgi?month=1&day=2&year=2001,7:00p EST,,Box Score,/boxscores/200101020SEA.html,@,Seattle SuperSonics,/teams/SEA/2001.html,W,,91,83,14,18,W 1,
2001,33,"Wed, Jan 3, 2001",/boxscores/index.cgi?month=1&day=3&year=2001,7:00p EST,,Box Score,/boxscores/200101030POR.html,@,Portland Trail Blazers,/teams/POR/2001.html,L,,86,102,14,19,L 1,
2001,34,"Fri, Jan 5, 2001",/boxscores/index.cgi?month=1&day=5&year=2001,7:30p EST,,Box Score,/boxscores/200101050SAC.html,@,Sacramento Kings,/teams/SAC/2001.html,W,OT,93,91,15,19,W 1,
2001,35,"Mon, Jan 8, 2001",/boxscores/index.cgi?month=1&day=8&year=2001,7:30p EST,,Box Score,/boxscores/200101080LAC.html,@,Los Angeles Clippers,/teams/LAC/2001.html,W,,85,82,16,19,W 2,
2001,36,"Tue, Jan 9, 2001",/boxscores/index.cgi?month=1&day=9&year=2001,7:00p EST,,Box Score,/boxscores/200101090UTA.html,@,Utah Jazz,/teams/UTA/2001.html,L,,99,103,16,20,L 1,
2001,37,"Thu, Jan 11, 2001",/boxscores/index.cgi?month=1&day=11&year=2001,6:00p EST,,Box Score,/boxscores/200101110PHO.html,@,Phoenix Suns,/teams/PHO/2001.html,L,,85,93,16,21,L 2,
2001,38,"Sat, Jan 13, 2001",/boxscores/index.cgi?month=1&day=13&year=2001,8:00p EST,,Box Score,/boxscores/200101130IND.html,,Miami Heat,/teams/MIA/2001.html,W,,87,71,17,21,W 1,
2001,39,"Mon, Jan 15, 2001",/boxscores/index.cgi?month=1&day=15&year=2001,7:00p EST,,Box Score,/boxscores/200101150IND.html,,Los Angeles Clippers,/teams/LAC/2001.html,W,,89,74,18,21,W 2,
2001,40,"Thu, Jan 18, 2001",/boxscores/index.cgi?month=1&day=18&year=2001,7:00p EST,,Box Score,/boxscores/200101180IND.html,,Atlanta Hawks,/teams/ATL/2001.html,W,,84,76,19,21,W 3,
2001,41,"Sun, Jan 21, 2001",/boxscores/index.cgi?month=1&day=21&year=2001,12:00p EST,,Box Score,/boxscores/200101210NYK.html,@,New York Knicks,/teams/NYK/2001.html,W,,87,74,20,21,W 4,
2001,42,"Thu, Jan 25, 2001",/boxscores/index.cgi?month=1&day=25&year=2001,8:00p EST,,Box Score,/boxscores/200101250IND.html,,Portland Trail Blazers,/teams/POR/2001.html,L,,82,92,20,22,L 1,
2001,43,"Sun, Jan 28, 2001",/boxscores/index.cgi?month=1&day=28&year=2001,12:00p EST,,Box Score,/boxscores/200101280IND.html,,Philadelphia 76ers,/teams/PHI/2001.html,L,,81,86,20,23,L 2,
2001,44,"Tue, Jan 30, 2001",/boxscores/index.cgi?month=1&day=30&year=2001,8:00p EST,,Box Score,/boxscores/200101300ORL.html,@,Orlando Magic,/teams/ORL/2001.html,L,,86,93,20,24,L 3,
2001,45,"Wed, Jan 31, 2001",/boxscores/index.cgi?month=1&day=31&year=2001,7:00p EST,,Box Score,/boxscores/200101310IND.html,,Boston Celtics,/teams/BOS/2001.html,L,OT,96,102,20,25,L 4,
2001,46,"Fri, Feb 2, 2001",/boxscores/index.cgi?month=2&day=2&year=2001,7:00p EST,,Box Score,/boxscores/200102020IND.html,,Denver Nuggets,/teams/DEN/2001.html,W,,103,94,21,25,W 1,
2001,47,"Sat, Feb 3, 2001",/boxscores/index.cgi?month=2&day=3&year=2001,7:30p EST,,Box Score,/boxscores/200102030MIL.html,@,Milwaukee Bucks,/teams/MIL/2001.html,L,,85,104,21,26,L 1,
2001,48,"Tue, Feb 6, 2001",/boxscores/index.cgi?month=2&day=6&year=2001,8:00p EST,,Box Score,/boxscores/200102060MIA.html,@,Miami Heat,/teams/MIA/2001.html,L,,89,102,21,27,L 2,
2001,49,"Tue, Feb 13, 2001",/boxscores/index.cgi?month=2&day=13&year=2001,7:00p EST,,Box Score,/boxscores/200102130IND.html,,Charlotte Hornets,/teams/CHH/2001.html,L,,66,77,21,28,L 3,
2001,50,"Thu, Feb 15, 2001",/boxscores/index.cgi?month=2&day=15&year=2001,7:00p EST,,Box Score,/boxscores/200102150IND.html,,Detroit Pistons,/teams/DET/2001.html,W,,82,73,22,28,W 1,
2001,51,"Sun, Feb 18, 2001",/boxscores/index.cgi?month=2&day=18&year=2001,5:30p EST,,Box Score,/boxscores/200102180IND.html,,Los Angeles Lakers,/teams/LAL/2001.html,W,,110,109,23,28,W 2,
2001,52,"Fri, Feb 23, 2001",/boxscores/index.cgi?month=2&day=23&year=2001,7:30p EST,,Box Score,/boxscores/200102230CLE.html,@,Cleveland Cavaliers,/teams/CLE/2001.html,W,,92,90,24,28,W 3,
2001,53,"Sun, Feb 25, 2001",/boxscores/index.cgi?month=2&day=25&year=2001,3:00p EST,,Box Score,/boxscores/200102250IND.html,,Minnesota Timberwolves,/teams/MIN/2001.html,W,,110,100,25,28,W 4,
2001,54,"Mon, Feb 26, 2001",/boxscores/index.cgi?month=2&day=26&year=2001,7:00p EST,,Box Score,/boxscores/200102260CHH.html,@,Charlotte Hornets,/teams/CHH/2001.html,L,,72,82,25,29,L 1,
2001,55,"Wed, Feb 28, 2001",/boxscores/index.cgi?month=2&day=28&year=2001,7:00p EST,,Box Score,/boxscores/200102280IND.html,,Milwaukee Bucks,/teams/MIL/2001.html,W,,99,86,26,29,W 1,
2001,56,"Fri, Mar 2, 2001",/boxscores/index.cgi?month=3&day=2&year=2001,7:00p EST,,Box Score,/boxscores/200103020IND.html,,Seattle SuperSonics,/teams/SEA/2001.html,L,,83,86,26,30,L 1,
2001,57,"Sun, Mar 4, 2001",/boxscores/index.cgi?month=3&day=4&year=2001,3:00p EST,,Box Score,/boxscores/200103040IND.html,,New Jersey Nets,/teams/NJN/2001.html,L,,96,120,26,31,L 2,
2001,58,"Tue, Mar 6, 2001",/boxscores/index.cgi?month=3&day=6&year=2001,8:00p EST,,Box Score,/boxscores/200103060NYK.html,@,New York Knicks,/teams/NYK/2001.html,L,,83,97,26,32,L 3,
2001,59,"Wed, Mar 7, 2001",/boxscores/index.cgi?month=3&day=7&year=2001,7:00p EST,,Box Score,/boxscores/200103070IND.html,,New York Knicks,/teams/NYK/2001.html,L,,75,79,26,33,L 4,
2001,60,"Fri, Mar 9, 2001",/boxscores/index.cgi?month=3&day=9&year=2001,7:00p EST,,Box Score,/boxscores/200103090IND.html,,Cleveland Cavaliers,/teams/CLE/2001.html,W,,99,84,27,33,W 1,
2001,61,"Sun, Mar 11, 2001",/boxscores/index.cgi?month=3&day=11&year=2001,7:00p EST,,Box Score,/boxscores/200103110DET.html,@,Detroit Pistons,/teams/DET/2001.html,L,,78,95,27,34,L 1,
2001,62,"Tue, Mar 13, 2001",/boxscores/index.cgi?month=3&day=13&year=2001,7:30p EST,,Box Score,/boxscores/200103130HOU.html,@,Houston Rockets,/teams/HOU/2001.html,L,3OT,118,127,27,35,L 2,
2001,63,"Wed, Mar 14, 2001",/boxscores/index.cgi?month=3&day=14&year=2001,7:00p EST,,Box Score,/boxscores/200103140DEN.html,@,Denver Nuggets,/teams/DEN/2001.html,L,,83,95,27,36,L 3,
