2013,SAC,71,"Sun, Mar 24, 2013",/boxscores/index.cgi?month=3&day=24&year=2013,6:00p EST,,Box Score,/boxscores/201303240SAC.html,,Philadelphia 76ers,/teams/PHI/2013.html,L,,103,117,25,46,L 2,
2013,SAC,72,"Wed, Mar 27, 2013",/boxscores/index.cgi?month=3&day=27&year=2013,7:30p EST,,Box Score,/boxscores/201303270GSW.html,@,Golden State Warriors,/teams/GSW/2013.html,W,,105,98,26,46,W 1,
2013,SAC,73,"Thu, Mar 28, 2013",/boxscores/index.cgi?month=3&day=28&year=2013,7:00p EST,,Box Score,/boxscores/201303280PHO.html,@,Phoenix Suns,/teams/PHO/2013.html,W,,117,103,27,46,W 2,
2013,SAC,74,"Sat, Mar 30, 2013",/boxscores/index.cgi?month=3&day=30&year=2013,7:00p EST,,Box Score,/boxscores/201303300SAC.html,,Los Angeles Lakers,/teams/LAL/2013.html,L,,98,103,27,47,L 1,
2013,SAC,75,"Wed, Apr 3, 2013",/boxscores/index.cgi?month=4&day=3&year=2013,7:00p EST,,Box Score,/boxscores/201304030SAC.html,,Houston Rockets,/teams/HOU/2013.html,L,,102,112,27,48,L 2,
2013,SAC,76,"Fri, Apr 5, 2013",/boxscores/index.cgi?month=4&day=5&year=2013,7:00p EST,,Box Score,/boxscores/201304050SAC.html,,Dallas Mavericks,/teams/DAL/2013.html,L,,108,117,27,49,L 3,
2013,SAC,77,"Sun, Apr 7, 2013",/boxscores/index.cgi?month=4&day=7&year=2013,3:00p EST,,Box Score,/boxscores/201304070SAC.html,,Memphis Grizzlies,/teams/MEM/2013.html,L,,87,89,27,50,L 4,
2013,SAC,78,"Wed, Apr 10, 2013",/boxscores/index.cgi?month=4&day=10&year=2013,7:00p EST,,Box Score,/boxscores/201304100SAC.html,,New Orleans Hornets,/teams/NOH/2013.html,W,,121,110,28,50,W 1,
2013,SAC,79,"Fri, Apr 12, 2013",/boxscores/index.cgi?month=4&day=12&year=2013,7:30p EST,,Box Score,/boxscores/201304120SAS.html,@,San Antonio Spurs,/teams/SAS/2013.html,L,,101,108,28,51,L 1,
2013,SAC,80,"Sun, Apr 14, 2013",/boxscores/index.cgi?month=4&day=14&year=2013,6:00p EST,,Box Score,/boxscores/201304140HOU.html,@,Houston Rockets,/teams/HOU/2013.html,L,,100,121,28,52,L 2,
2013,SAC,81,"Mon, Apr 15, 2013",/boxscores/index.cgi?month=4&day=15&year=2013,7:00p EST,,Box Score,/boxscores/201304150OKC.html,@,Oklahoma City Thunder,/teams/OKC/2013.html,L,,95,104,28,53,L 3,
2013,SAC,82,"Wed, Apr 17, 2013",/boxscores/index.cgi?month=4&day=17&year=2013,7:30p EST,,Box Score,/boxscores/201304170SAC.html,,Los Angeles Clippers,/teams/LAC/2013.html,L,,108,112,28,54,L 4,
2013,PHO,1,"Wed, Oct 31, 2012",/boxscores/index.cgi?month=10&day=31&year=2012,7:00p EST,,Box Score,/boxscores/201210310PHO.html,,Golden State Warriors,/teams/GSW/2013.html,L,,85,87,0,1,L 1,
2013,PHO,2,"Fri, Nov 2, 2012",/boxscores/index.cgi?month=11&day=2&year=2012,7:00p EST,,Box Score,/boxscores/201211020PHO.html,,Detroit Pistons,/teams/DET/2013.html,W,,92,89,1,1,W 1,
2013,PHO,3,"Sun, Nov 4, 2012",/boxscores/index.cgi?month=11&day=4&year=2012,6:00p EST,,Box Score,/boxscores/201211040ORL.html,@,Orlando Magic,/teams/ORL/2013.html,L,,94,115,1,2,L 1,
2013,PHO,4,"Mon, Nov 5, 2012",/boxscores/index.cgi?month=11&day=5&year=2012,7:30p EST,,Box Score,/boxscores/201211050MIA.html,@,Miami Heat,/teams/MIA/2013.html,L,,99,124,1,3,L 2,
2013,PHO,5,"Wed, Nov 7, 2012",/boxscores/index.cgi?month=11&day=7&year=2012,7:00p EST,,Box Score,/boxscores/201211070CHA.html,@,Charlotte Bobcats,/teams/CHA/2013.html,W,,117,110,2,3,W 1,
2013,PHO,6,"Fri, Nov 9, 2012",/boxscores/index.cgi?month=11&day=9&year=2012,7:00p EST,,Box Score,/boxscores/201211090PHO.html,,Cleveland Cavaliers,/teams/CLE/2013.html,W,,107,105,3,3,W 2,
2013,PHO,7,"Sat, Nov 10, 2012",/boxscores/index.cgi?month=11&day=10&year=2012,7:00p EST,,Box Score,/boxscores/201211100UTA.html,@,Utah Jazz,/teams/UTA/2013.html,L,,81,94,3,4,L 1,
2013,PHO,8,"Mon, Nov 12, 2012",/boxscores/index.cgi?month=11&day=12&year=2012,7:00p EST,,Box Score,/boxscores/201211120PHO.html,,Denver Nuggets,/teams/DEN/2013.html,W,,110,100,4,4,W 1,
2013,PHO,9,"Wed, Nov 14, 2012",/boxscores/index.cgi?month=11&day=14&year=2012,7:00p EST,,Box Score,/boxscores/201211140PHO.html,,Chicago Bulls,/teams/CHI/2013.html,L,OT,106,112,4,5,L 1,
2013,PHO,10,"Fri, Nov 16, 2012",/boxscores/index.cgi?month=11&day=16&year=2012,7:30p EST,,Box Score,/boxscores/201211160LAL.html,@,Los Angeles Lakers,/teams/LAL/2013.html,L,,102,114,4,6,L 2,
2013,PHO,11,"Sat, Nov 17, 2012",/boxscores/index.cgi?month=11&day=17&year=2012,7:00p EST,,Box Score,/boxscores/201211170PHO.html,,Miami Heat,/teams/MIA/2013.html,L,,88,97,4,7,L 3,
2013,PHO,12,"Wed, Nov 21, 2012",/boxscores/index.cgi?month=11&day=21&year=2012,7:00p EST,,Box Score,/boxscores/201211210PHO.html,,Portland Trail Blazers,/teams/POR/2013.html,W,,114,87,5,7,W 1,
2013,PHO,13,"Fri, Nov 23, 2012",/boxscores/index.cgi?month=11&day=23&year=2012,7:00p EST,,Box Score,/boxscores/201211230PHO.html,,New Orleans Hornets,/teams/NOH/2013.html,W,OT,111,108,6,7,W 2,
2013,PHO,14,"Sun, Nov 25, 2012",/boxscores/index.cgi?month=11&day=25&year=2012,6:00p EST,,Box Score,/boxscores/201211250PHI.html,@,Philadelphia 76ers,/teams/PHI/2013.html,L,,101,104,6,8,L 1,
2013,PHO,15,"Tue, Nov 27, 2012",/boxscores/index.cgi?month=11&day=27&year=2012,7:00p EST,,Box Score,/boxscores/201211270CLE.html,@,Cleveland Cavaliers,/teams/CLE/2013.html,W,,91,78,7,8,W 1,
2013,PHO,16,"Wed, Nov 28, 2012",/boxscores/index.cgi?month=11&day=28&year=2012,7:30p EST,,Box Score,/boxscores/201211280DET.html,@,Detroit Pistons,/teams/DET/2013.html,L,,77,117,7,9,L 1,
2013,PHO,17,"Fri, Nov 30, 2012",/boxscores/index.cgi?month=11&day=30&year=2012,7:00p EST,,Box Score,/boxscores/201211300TOR.html,@,Toronto Raptors,/teams/TOR/2013.html,L,,97,101,7,10,L 2,
2013,PHO,18,"Sun, Dec 2, 2012",/boxscores/index.cgi?month=12&day=2&year=2012,12:00p EST,,Box Score,/boxscores/201212020NYK.html,@,New York Knicks,/teams/NYK/2013.html,L,,99,106,7,11,L 3,
2013,PHO,19,"Tue, Dec 4, 2012",/boxscores/index.cgi?month=12&day=4&year=2012,7:00p EST,,Box Score,/boxscores/201212040MEM.html,@,Memphis Grizzlies,/teams/MEM/2013.html,L,OT,98,108,7,12,L 4,
2013,PHO,20,"Thu, Dec 6, 2012",/boxscores/index.cgi?month=12&day=6&year=2012,8:30p EST,,Box Score,/boxscores/201212060PHO.html,,Dallas Mavericks,/teams/DAL/2013.html,L,,94,97,7,13,L 5,
2013,PHO,21,"Sat, Dec 8, 2012",/boxscores/index.cgi?month=12&day=8&year=2012,12:30p EST,,Box Score,/boxscores/201212080LAC.html,@,Los Angeles Clippers,/teams/LAC/2013.html,L,,99,117,7,14,L 6,
2013,PHO,22,"Sun, Dec 9, 2012",/boxscores/index.cgi?month=12&day=9&year=2012,6:00p EST,,Box Score,/boxscores/201212090PHO.html,,Orlando Magic,/teams/ORL/2013.html,L,,90,98,7,15,L 7,
2013,PHO,23,"Wed, Dec 12, 2012",/boxscores/index.cgi?month=12&day=12&year=2012,7:00p EST,,Box Score,/boxscores/201212120PHO.html,,Memphis Grizzlies,/teams/MEM/2013.html,W,,82,80,8,15,W 1,
2013,PHO,24,"Fri, Dec 14, 2012",/boxscores/index.cgi?month=12&day=14&year=2012,7:00p EST,,Box Score,/boxscores/201212140PHO.html,,Utah Jazz,/teams/UTA/2013.html,W,,99,84,9,15,W 2,
2013,PHO,25,"Mon, Dec 17, 2012",/boxscores/index.cgi?month=12&day=17&year=2012,7:00p EST,,Box Score,/boxscores/201212170PHO.html,,Sacramento Kings,/teams/SAC/2013.html,W,,101,90,10,15,W 3,
2013,PHO,26,"Wed, Dec 19, 2012",/boxscores/index.cgi?month=12&day=19&year=2012,7:00p EST,,Box Score,/boxscores/201212190PHO.html,,Charlotte Bobcats,/teams/CHA/2013.html,W,,121,104,11,15,W 4,
2013,PHO,27,"Sat, Dec 22, 2012",/boxscores/index.cgi?month=12&day=22&year=2012,7:00p EST,,Box Score,/boxscores/201212220POR.html,@,Portland Trail Blazers,/teams/POR/2013.html,L,,93,96,11,16,L 1,
2013,PHO,28,"Sun, Dec 23, 2012",/boxscores/index.cgi?month=12&day=23&year=2012,6:00p EST,,Box Score,/boxscores/201212230PHO.html,,Los Angeles Clippers,/teams/LAC/2013.html,L,,77,103,11,17,L 2,
2013,PHO,29,"Wed, Dec 26, 2012",/boxscores/index.cgi?month=12&day=26&year=2012,7:00p EST,,Box Score,/boxscores/201212260PHO.html,,New York Knicks,/teams/NYK/2013.html,L,,97,99,11,18,L 3,
2013,PHO,30,"Fri, Dec 28, 2012",/boxscores/index.cgi?month=12&day=28&year=2012,7:00p EST,,Box Score,/boxscores/201212280IND.html,@,Indiana Pacers,/teams/IND/2013.html,L,,91,97,11,19,L 4,
2013,PHO,31,"Sat, Dec 29, 2012",/boxscores/index.cgi?month=12&day=29&year=2012,7:00p EST,,Box Score,/boxscores/201212290MIN.html,@,Minnesota Timberwolves,/teams/MIN/2013.html,L,,107,111,11,20,L 5,
2013,PHO,32,"Mon, Dec 31, 2012",/boxscores/index.cgi?month=12&day=31&year=2012,7:00p EST,,Box Score,/boxscores/201212310OKC.html,@,Oklahoma City Thunder,/teams/OKC/2013.html,L,,96,114,11,21,L 6,
2013,PHO,33,"Wed, Jan 2, 2013",/boxscores/index.cgi?month=1&day=2&year=2013,7:00p EST,,Box Score,/boxscores/201301020PHO.html,,Philadelphia 76ers,/teams/PHI/2013.html,W,,95,89,12,21,W 1,
2013,PHO,34,"Fri, Jan 4, 2013",/boxscores/index.cgi?month=1&day=4&year=2013,7:00p EST,,Box Score,/boxscores/201301040PHO.html,,Utah Jazz,/teams/UTA/2013.html,L,,80,87,12,22,L 1,
2013,PHO,35,"Sun, Jan 6, 2013",/boxscores/index.cgi?month=1&day=6&year=2013,6:00p EST,,Box Score,/boxscores/201301060PHO.html,,Memphis Grizzlies,/teams/MEM/2013.html,L,,81,92,12,23,L 2,
2013,PHO,36,"Tue, Jan 8, 2013",/boxscores/index.cgi?month=1&day=8&year=2013,7:00p EST,,Box Score,/boxscores/201301080MIL.html,@,Milwaukee Bucks,/teams/MIL/2013.html,L,,99,108,12,24,L 3,
2013,PHO,37,"Wed, Jan 9, 2013",/boxscores/index.cgi?month=1&day=9&year=2013,7:30p EST,,Box Score,/boxscores/201301090BOS.html,@,Boston Celtics,/teams/BOS/2013.html,L,,79,87,12,25,L 4,
2013,PHO,38,"Fri, Jan 11, 2013",/boxscores/index.cgi?month=1&day=11&year=2013,7:30p EST,,Box Score,/boxscores/201301110BRK.html,@,Brooklyn Nets,/teams/BRK/2013.html,L,,79,99,12,26,L 5,
2013,PHO,39,"Sat, Jan 12, 2013",/boxscores/index.cgi?month=1&day=12&year=2013,7:00p EST,,Box Score,/boxscores/201301120CHI.html,@,Chicago Bulls,/teams/CHI/2013.html,W,,97,81,13,26,W 1,
2013,PHO,40,"Mon, Jan 14, 2013",/boxscores/index.cgi?month=1&day=14&year=2013,7:00p EST,,Box Score,/boxscores/201301140PHO.html,,Oklahoma City Thunder,/teams/OKC/2013.html,L,,90,102,13,27,L 1,
2013,PHO,41,"Thu, Jan 17, 2013",/boxscores/index.cgi?month=1&day=17&year=2013,7:00p EST,,Box Score,/boxscores/201301170PHO.html,,Milwaukee Bucks,/teams/MIL/2013.html,L,,94,98,13,28,L 2,
2013,PHO,42,"Wed, Jan 23, 2013",/boxscores/index.cgi?month=1&day=23&year=2013,7:00p EST,,Box Score,/boxscores/201301230SAC.html,@,Sacramento Kings,/teams/SAC/2013.html,W,,106,96,14,28,W 1,
2013,PHO,43,"Thu, Jan 24, 2013",/boxscores/index.cgi?month=1&day=24&year=2013,8:30p EST,,Box Score,/boxscores/201301240PHO.html,,Los Angeles Clippers,/teams/LAC/2013.html,W,,93,88,15,28,W 2,
2013,PHO,44,"Sat, Jan 26, 2013",/boxscores/index.cgi?month=1&day=26&year=2013,7:30p EST,,Box Score,/boxscores/201301260SAS.html,@,San Antonio Spurs,/teams/SAS/2013.html,L,,99,108,15,29,L 1,
2013,PHO,45,"Sun, Jan 27, 2013",/boxscores/index.cgi?month=1&day=27&year=2013,6:30p EST,,Box Score,/boxscores/201301270DAL.html,@,Dallas Mavericks,/teams/DAL/2013.html,L,,95,110,15,30,L 2,
2013,PHO,46,"Wed, Jan 30, 2013",/boxscores/index.cgi?month=1&day=30&year=2013,8:30p EST,,Box Score,/boxscores/201301300PHO.html,,Los Angeles Lakers,/teams/LAL/2013.html,W,,92,86,16,30,W 1,
2013,PHO,47,"Fri, Feb 1, 2013",/boxscores/index.cgi?month=2&day=1&year=2013,7:00p EST,,Box Score,/boxscores/201302010PHO.html,,Dallas Mavericks,/teams/DAL/2013.html,L,,99,109,16,31,L 1,
2013,PHO,48,"Sat, Feb 2, 2013",/boxscores/index.cgi?month=2&day=2&year=2013,7:30p EST,,Box Score,/boxscores/201302020GSW.html,@,Golden State Warriors,/teams/GSW/2013.html,L,,93,113,16,32,L 2,
2013,PHO,49,"Tue, Feb 5, 2013",/boxscores/index.cgi?month=2&day=5&year=2013,7:00p EST,,Box Score,/boxscores/201302050MEM.html,@,Memphis Grizzlies,/teams/MEM/2013.html,W,,96,90,17,32,W 1,
2013,PHO,50,"Wed, Feb 6, 2013",/boxscores/index.cgi?month=2&day=6&year=2013,7:00p EST,,Box Score,/boxscores/201302060NOH.html,@,New Orleans Hornets,/teams/NOH/2013.html,L,,84,93,17,33,L 1,
2013,PHO,51,"Fri, Feb 8, 2013",/boxscores/index.cgi?month=2&day=8&year=2013,7:00p EST,,Box Score,/boxscores/201302080OKC.html,@,Oklahoma City Thunder,/teams/OKC/2013.html,L,,96,127,17,34,L 2,
2013,PHO,52,"Sun, Feb 10, 2013",/boxscores/index.cgi?month=2&day=10&year=2013,6:00p EST,,Box Score,/boxscores/201302100PHO.html,,Oklahoma City Thunder,/teams/OKC/2013.html,L,,69,97,17,35,L 3,
2013,PHO,53,"Tue, Feb 12, 2013",/boxscores/index.cgi?month=2&day=12&year=2013,7:30p EST,,Box Score,/boxscores/201302120LAL.html,@,Los Angeles Lakers,/teams/LAL/2013.html,L,,85,91,17,36,L 4,
2013,PHO,54,"Tue, Feb 19, 2013",/boxscores/index.cgi?month=2&day=19&year=2013,7:00p EST,,Box Score,/boxscores/201302190POR.html,@,Portland Trail Blazers,/teams/POR/2013.html,W,,102,98,18,36,W 1,
2013,PHO,55,"Wed, Feb 20, 2013",/boxscores/index.cgi?month=2&day=20&year=2013,7:30p EST,,Box Score,/boxscores/201302200GSW.html,@,Golden State Warriors,/teams/GSW/2013.html,L,,98,108,18,37,L 1,
2013,PHO,56,"Fri, Feb 22, 2013",/boxscores/index.cgi?month=2&day=22&year=2013,7:00p EST,,Box Score,/boxscores/201302220PHO.html,,Boston Celtics,/teams/BOS/2013.html,L,,88,113,18,38,L 2,
2013,PHO,57,"Sun, Feb 24, 2013",/boxscores/index.cgi?month=2&day=24&year=2013,6:00p EST,,Box Score,/boxscores/201302240PHO.html,,San Antonio Spurs,/teams/SAS/2013.html,L,,87,97,18,39,L 3,
2013,PHO,58,"Tue, Feb 26, 2013",/boxscores/index.cgi?month=2&day=26&year=2013,7:00p EST,,Box Score,/boxscores/201302260PHO.html,,Minnesota Timberwolves,/teams/MIN/2013.html,W,OT,84,83,19,39,W 1,
2013,PHO,59,"Wed, Feb 27, 2013",/boxscores/index.cgi?month=2&day=27&year=2013,7:30p EST,,Box Score,/boxscores/201302270SAS.html,@,San Antonio Spurs,/teams/SAS/2013.html,W,OT,105,101,20,39,W 2,
2013,PHO,60,"Fri, Mar 1, 2013",/boxscores/index.cgi?month=3&day=1&year=2013,7:00p EST,,Box Score,/boxscores/201303010PHO.html,,Atlanta Hawks,/teams/ATL/2013.html,W,,92,87,21,39,W 3,
2013,PHO,61,"Wed, Mar 6, 2013",/boxscores/index.cgi?month=3&day=6&year=2013,7:00p EST,,Box Score,/boxscores/201303060PHO.html,,Toronto Raptors,/teams/TOR/2013.html,L,,71,98,21,40,L 1,
2013,PHO,62,"Fri, Mar 8, 2013",/boxscores/index.cgi?month=3&day=8&year=2013,7:00p EST,,Box Score,/boxscores/201303080SAC.html,@,Sacramento Kings,/teams/SAC/2013.html,L,,112,121,21,41,L 2,
2013,PHO,63,"Sat, Mar 9, 2013",/boxscores/index.cgi?month=3&day=9&year=2013,7:00p EST,,Box Score,/boxscores/201303090PHO.html,,Houston Rockets,/teams/HOU/2013.html,W,,107,105,22,41,W 1,
2013,PHO,64,"Mon, Mar 11, 2013",/boxscores/index.cgi?month=3&day=11&year=2013,7:00p EST,,Box Score,/boxscores/201303110PHO.html,,Denver Nuggets,/teams/DEN/2013.html,L,,93,108,22,42,L 1,
2013,PHO,65,"Wed, Mar 13, 2013",/boxscores/index.cgi?month=3&day=13&year=2013,7:00p EST,,Box Score,/boxscores/201303130HOU.html,@,Houston Rockets,/teams/HOU/2013.html,L,,81,111,22,43,L 2,
2013,PHO,66,"Fri, Mar 15, 2013",/boxscores/index.cgi?month=3&day=15&year=2013,7:30p EST,,Box Score,/boxscores/201303150ATL.html,@,Atlanta Hawks,/teams/ATL/2013.html,L,,94,107,22,44,L 3,
2013,PHO,67,"Sat, Mar 16, 2013",/boxscores/index.cgi?month=3&day=16&year=2013,7:00p EST,,Box Score,/boxscores/201303160WAS.html,@,Washington Wizards,/teams/WAS/2013.html,L,,105,127,22,45,L 4,
2013,PHO,68,"Mon, Mar 18, 2013",/boxscores/index.cgi?month=3&day=18&year=2013,7:00p EST,,Box Score,/boxscores/201303180PHO.html,,Los Angeles Lakers,/teams/LAL/2013.html,W,,99,76,23,45,W 1,
2013,PHO,69,"Wed, Mar 20, 2013",/boxscores/index.cgi?month=3&day=20&year=2013,7:00p EST,,Box Score,/boxscores/201303200PHO.html,,Washington Wizards,/teams/WAS/2013.html,L,,79,88,23,46,L 1,
2013,PHO,70,"Fri, Mar 22, 2013",/boxscores/index.cgi?month=3&day=22&year=2013,7:00p EST,,Box Score,/boxscores/201303220PHO.html,,Minnesota Timberwolves,/teams/MIN/2013.html,L,,86,117,23,47,L 2,
2013,PHO,71,"Sun, Mar 24, 2013",/boxscores/index.cgi?month=3&day=24&year=2013,6:00p EST,,Box Score,/boxscores/201303240PHO.html,,Brooklyn Nets,/teams/BRK/2013.html,L,,100,102,23,48,L 3,
2013,PHO,72,"Wed, Mar 27, 2013",/boxscores/index.cgi?month=3&day=27&year=2013,7:00p EST,,Box Score,/boxscores/201303270UTA.html,@,Utah Jazz,/teams/UTA/2013.html,L,,88,103,23,49,L 4,
2013,PHO,73,"Thu, Mar 28, 2013",/boxscores/index.cgi?month=3&day=28&year=2013,7:00p EST,,Box Score,/boxscores/201303280PHO.html,,Sacramento Kings,/teams/SAC/2013.html,L,,103,117,23,50,L 5,
2013,PHO,74,"Sat, Mar 30, 2013",/boxscores/index.cgi?month=3&day=30&year=2013,7:00p EST,,Box Score,/boxscores/201303300PHO.html,,Indiana Pacers,/teams/IND/2013.html,L,,104,112,23,51,L 6,
2013,PHO,75,"Wed, Apr 3, 2013",/boxscores/index.cgi?month=4&day=3&year=2013,7:30p EST,,Box Score,/boxscores/201304030LAC.html,@,Los Angeles Clippers,/teams/LAC/2013.html,L,,101,126,23,52,L 7,
2013,PHO,76,"Fri, Apr 5, 2013",/boxscores/index.cgi?month=4&day=5&year=2013,7:00p EST,,Box Score,/boxscores/201304050PHO.html,,Golden State Warriors,/teams/GSW/2013.html,L,,107,111,23,53,L 8,
2013,PHO,77,"Sun, Apr 7, 2013",/boxscores/index.cgi?month=4&day=7&year=2013,6:00p EST,,Box Score,/boxscores/201304070PHO.html,,New Orleans Hornets,/teams/NOH/2013.html,L,,92,95,23,54,L 9,
2013,PHO,78,"Tue, Apr 9, 2013",/boxscores/index.cgi?month=4&day=9&year=2013,7:00p EST,,Box Score,/boxscores/201304090HOU.html,@,Houston Rockets,/teams/HOU/2013.html,L,,98,101,23,55,L 10,
2013,PHO,79,"Wed, Apr 10, 2013",/boxscores/index.cgi?month=4&day=10&year=2013,7:30p EST,,Box Score,/boxscores/201304100DAL.html,@,Dallas Mavericks,/teams/DAL/2013.html,W,,102,91,24,55,W 1,
2013,PHO,80,"Sat, Apr 13, 2013",/boxscores/index.cgi?month=4&day=13&year=2013,7:00p EST,,Box Score,/boxscores/201304130MIN.html,@,Minnesota Timberwolves,/teams/MIN/2013.html,L,,93,105,24,56,L 1,
2013,PHO,81,"Mon, Apr 15, 2013",/boxscores/index.cgi?month=4&day=15&year=2013,7:00p EST,,Box Score,/boxscores/201304150PHO.html,,Houston Rockets,/teams/HOU/2013.html,W,,119,112,25,56,W 1,
2013,PHO,82,"Wed, Apr 17, 2013",/boxscores/index.cgi?month=4&day=17&year=2013,6:00p EST,,Box Score,/boxscores/201304170DEN.html,@,Denver Nuggets,/teams/DEN/2013.html,L,,98,118,25,57,L 1,
2013,SAS,1,"Wed, Oct 31, 2012",/boxscores/index.cgi?month=10&day=31&year=2012,7:00p EST,,Box Score,/boxscores/201210310NOH.html,@,New Orleans Hornets,/teams/NOH/2013.html,W,,99,95,1,0,W 1,
2013,SAS,2,"Thu, Nov 1, 2012",/boxscores/index.cgi?month=11&day=1&year=2012,8:30p EST,,Box Score,/boxscores/201211010SAS.html,,Oklahoma City Thunder,/teams/OKC/2013.html,W,,86,84,2,0,W 2,
2013,SAS,3,"Sat, Nov 3, 2012",/boxscores/index.cgi?month=11&day=3&year=2012,7:30p EST,,Box Score,/boxscores/201211030SAS.html,,Utah Jazz,/teams/UTA/2013.html,W,,110,100,3,0,W 3,
2013,SAS,4,"Mon, Nov 5, 2012",/boxscores/index.cgi?month=11&day=5&year=2012,7:30p EST,,Box Score,/boxscores/201211050SAS.html,,Indiana Pacers,/teams/IND/2013.html,W,,101,79,4,0,W 4,
2013,SAS,5,"Wed, Nov 7, 2012",/boxscores/index.cgi?month=11&day=7&year=2012,7:30p EST,,Box Score,/boxscores/201211070LAC.html,@,Los Angeles Clippers,/teams/LAC/2013.html,L,,84,106,4,1,L 1,
2013,SAS,6,"Fri, Nov 9, 2012",/boxscores/index.cgi?month=11&day=9&year=2012,7:00p EST,,Box Score,/boxscores/201211090SAC.html,@,Sacramento Kings,/teams/SAC/2013.html,W,,97,86,5,1,W 1,
2013,SAS,7,"Sat, Nov 10, 2012",/boxscores/index.cgi?month=11&day=10&year=2012,7:00p EST,,Box Score,/boxscores/201211100POR.html,@,Portland Trail Blazers,/teams/POR/2013.html,W,,112,109,6,1,W 2,
2013,SAS,8,"Tue, Nov 13, 2012",/boxscores/index.cgi?month=11&day=13&year=2012,7:30p EST,,Box Score,/boxscores/201211130LAL.html,@,Los Angeles Lakers,/teams/LAL/2013.html,W,,84,82,7,1,W 3,
2013,SAS,9,"Thu, Nov 15, 2012",/boxscores/index.cgi?month=11&day=15&year=2012,7:30p EST,,Box Score,/boxscores/201211150SAS.html,,New York Knicks,/teams/NYK/2013.html,L,,100,104,7,2,L 1,
2013,SAS,10,"Sat, Nov 17, 2012",/boxscores/index.cgi?month=11&day=17&year=2012,7:30p EST,,Box Score,/boxscores/201211170SAS.html,,Denver Nuggets,/teams/DEN/2013.html,W,,126,100,8,2,W 1,
2013,SAS,11,"Mon, Nov 19, 2012",/boxscores/index.cgi?month=11&day=19&year=2012,7:30p EST,,Box Score,/boxscores/201211190SAS.html,,Los Angeles Clippers,/teams/LAC/2013.html,L,,87,92,8,3,L 1,
2013,SAS,12,"Wed, Nov 21, 2012",/boxscores/index.cgi?month=11&day=21&year=2012,7:30p EST,,Box Score,/boxscores/201211210BOS.html,@,Boston Celtics,/teams/BOS/2013.html,W,,112,100,9,3,W 1,
2013,SAS,13,"Fri, Nov 23, 2012",/boxscores/index.cgi?month=11&day=23&year=2012,8:00p EST,,Box Score,/boxscores/201211230IND.html,@,Indiana Pacers,/teams/IND/2013.html,W,,104,97,10,3,W 2,
2013,SAS,14,"Sun, Nov 25, 2012",/boxscores/index.cgi?month=11&day=25&year=2012,1:00p EST,,Box Score,/boxscores/201211250TOR.html,@,Toronto Raptors,/teams/TOR/2013.html,W,2OT,111,106,11,3,W 3,
2013,SAS,15,"Mon, Nov 26, 2012",/boxscores/index.cgi?month=11&day=26&year=2012,7:00p EST,,Box Score,/boxscores/201211260WAS.html,@,Washington Wizards,/teams/WAS/2013.html,W,,118,92,12,3,W 4,
2013,SAS,16,"Wed, Nov 28, 2012",/boxscores/index.cgi?month=11&day=28&year=2012,7:00p EST,,Box Score,/boxscores/201211280ORL.html,@,Orlando Magic,/teams/ORL/2013.html,W,,110,89,13,3,W 5,
2013,SAS,17,"Thu, Nov 29, 2012",/boxscores/index.cgi?month=11&day=29&year=2012,8:00p EST,,Box Score,/boxscores/201211290MIA.html,@,Miami Heat,/teams/MIA/2013.html,L,,100,105,13,4,L 1,
2013,SAS,18,"Sat, Dec 1, 2012",/boxscores/index.cgi?month=12&day=1&year=2012,7:30p EST,,Box Score,/boxscores/201212010SAS.html,,Memphis Grizzlies,/teams/MEM/2013.html,W,OT,99,95,14,4,W 1,
2013,SAS,19,"Wed, Dec 5, 2012",/boxscores/index.cgi?month=12&day=5&year=2012,7:30p EST,,Box Score,/boxscores/201212050SAS.html,,Milwaukee Bucks,/teams/MIL/2013.html,W,,110,99,15,4,W 2,
2013,SAS,20,"Fri, Dec 7, 2012",/boxscores/index.cgi?month=12&day=7&year=2012,7:30p EST,,Box Score,/boxscores/201212070SAS.html,,Houston Rockets,/teams/HOU/2013.html,W,,114,92,16,4,W 3,
2013,SAS,21,"Sat, Dec 8, 2012",/boxscores/index.cgi?month=12&day=8&year=2012,7:00p EST,,Box Score,/boxscores/201212080CHA.html,@,Charlotte Bobcats,/teams/CHA/2013.html,W,,132,102,17,4,W 4,
2013,SAS,22,"Mon, Dec 10, 2012",/boxscores/index.cgi?month=12&day=10&year=2012,7:00p EST,,Box Score,/boxscores/201212100HOU.html,@,Houston Rockets,/teams/HOU/2013.html,W,OT,134,126,18,4,W 5,
2013,SAS,23,"Wed, Dec 12, 2012",/boxscores/index.cgi?month=12&day=12&year=2012,8:30p EST,,Box Score,/boxscores/201212120UTA.html,@,Utah Jazz,/teams/UTA/2013.html,L,,96,99,18,5,L 1,
2013,SAS,24,"Thu, Dec 13, 2012",/boxscores/index.cgi?month=12&day=13&year=2012,7:30p EST,,Box Score,/boxscores/201212130POR.html,@,Portland Trail Blazers,/teams/POR/2013.html,L,,90,98,18,6,L 2,
2013,SAS,25,"Sat, Dec 15, 2012",/boxscores/index.cgi?month=12&day=15&year=2012,7:30p EST,,Box Score,/boxscores/201212150SAS.html,,Boston Celtics,/teams/BOS/2013.html,W,,103,88,19,6,W 1,
