2013,377,Tornike Shengelia,/players/s/shengto01.html,SF,21,,BRK,19,93,8.5,.499,.087,.696,11.4,17.9,14.6,5.1,1.7,0.8,26.8,20.3,,-0.1,0.1,0.0,-0.017,,-5.5,-0.9,-6.4,-0.1
2013,378,Iman Shumpert,/players/s/shumpim01.html,SG,22,,NYK,45,996,11.7,.516,.462,.171,3.5,12.8,8.0,11.6,2.3,0.6,11.1,15.6,,1.0,1.0,1.9,.094,,0.2,0.4,0.6,0.7
2013,379,Alexey Shved,/players/s/shvedal01.html,SG,24,,MIN,77,1840,11.0,.474,.454,.236,2.5,8.6,5.4,25.2,1.5,1.1,17.3,20.6,,-0.6,1.4,0.8,.020,,-1.0,-1.1,-2.1,-0.1
2013,380,Henry Sims,/players/s/simshe01.html,C,22,,NOH,2,5,29.2,.667,.000,.000,46.8,0.0,23.8,0.0,0.0,0.0,25.0,37.2,,0.0,0.0,0.0,.061,,4.1,-13.2,-9.1,0.0
2013,381,Kyle Singler,/players/s/singlky01.html,SF,24,,DET,82,2293,10.0,.517,.312,.193,5.4,11.3,8.3,5.3,1.3,1.3,12.3,15.8,,1.1,1.2,2.3,.048,,-1.2,-0.7,-1.9,0.1
2013,382,Chris Singleton,/players/s/singlch01.html,PF,23,,WAS,57,924,7.8,.425,.149,.290,6.1,16.1,11.0,6.3,2.1,2.1,14.2,15.7,,-1.0,1.5,0.5,.028,,-5.2,1.9,-3.3,-0.3
2013,383,Donald Sloan,/players/s/sloando01.html,SG-PG,25,,TOT,23,263,9.6,.455,.244,.321,1.3,11.5,6.2,22.0,1.0,0.0,13.6,17.5,,0.0,0.0,0.1,.017,,-3.1,-3.2,-6.3,-0.3
2013,383,Donald Sloan,/players/s/sloando01.html,SG,25,,CLE,20,257,9.9,.455,.244,.321,1.3,11.8,6.3,22.0,1.0,0.0,12.7,17.7,,0.1,0.0,0.1,.022,,-2.9,-3.1,-6.0,-0.3
2013,383,Donald Sloan,/players/s/sloando01.html,PG,25,,NOH,3,6,-3.3,,,,0.0,0.0,0.0,22.3,0.0,0.0,100.0,7.8,,0.0,0.0,0.0,-0.212,,-13.6,-6.4,-20.0,0.0
2013,384,Greg Smith,/players/s/smithgr02.html,C,22,,HOU,70,1110,16.1,.636,.004,.474,11.5,21.2,16.4,3.5,0.8,2.7,11.0,14.7,,2.8,1.2,4.0,.172,,-0.4,-0.1,-0.5,0.4
2013,385,Ish Smith,/players/s/smithis01.html,PG,24,,TOT,52,516,8.5,.379,.170,.044,2.6,10.7,6.6,25.0,2.1,1.3,18.6,17.4,,-0.8,0.4,-0.4,-0.040,,-5.4,-0.8,-6.2,-0.5
2013,385,Ish Smith,/players/s/smithis01.html,PG,24,,ORL,36,378,7.2,.357,.147,.060,3.3,10.5,6.9,22.2,1.8,1.2,18.5,17.6,,-0.8,0.2,-0.6,-0.073,,-6.1,-0.8,-7.0,-0.5
2013,385,Ish Smith,/players/s/smithis01.html,PG,24,,MIL,16,138,12.1,.442,.233,.000,0.8,11.3,5.8,32.7,2.9,1.6,18.9,16.7,,0.0,0.2,0.1,.049,,-3.5,-0.5,-4.0,-0.1
2013,386,J.R. Smith,/players/s/smithjr01.html,SG,27,,NYK,80,2678,17.6,.522,.349,.249,2.7,16.3,9.3,14.5,2.0,0.8,8.8,26.5,,4.0,2.7,6.7,.120,,1.8,-0.5,1.3,2.2
2013,387,Jason Smith,/players/s/smithja02.html,C,26,,NOH,51,876,16.8,.544,.012,.299,8.6,16.9,12.7,7.0,0.9,4.3,12.5,23.4,,1.1,0.6,1.7,.095,,-1.5,-0.6,-2.1,0.0
2013,388,Josh Smith,/players/s/smithjo03.html,PF,27,,ATL,76,2683,17.7,.501,.170,.272,5.8,21.3,13.6,20.9,1.8,3.9,14.6,26.7,,-0.3,4.5,4.2,.075,,-1.0,3.2,2.1,2.8
2013,389,Nolan Smith,/players/s/smithno01.html,PG,24,,POR,40,288,7.1,.435,.246,.246,2.8,8.2,5.5,19.9,1.3,0.3,18.7,24.7,,-0.6,0.1,-0.5,-0.082,,-5.3,-3.3,-8.6,-0.5
2013,390,Marreese Speights,/players/s/speigma01.html,C,25,,TOT,79,1300,17.3,.498,.017,.300,12.7,22.3,17.4,6.5,1.0,3.3,10.8,25.8,,1.1,1.7,2.8,.104,,-2.4,-1.1,-3.5,-0.5
2013,390,Marreese Speights,/players/s/speigma01.html,C,25,,MEM,40,579,16.1,.474,.020,.271,15.2,23.5,19.3,5.5,0.9,3.8,11.2,24.8,,0.3,1.1,1.4,.116,,-3.1,-0.1,-3.2,-0.2
2013,390,Marreese Speights,/players/s/speigma01.html,C,25,,CLE,39,721,18.2,.515,.015,.320,10.7,21.4,15.8,7.4,1.0,2.9,10.5,26.6,,0.9,0.6,1.4,.094,,-1.9,-2.0,-3.8,-0.3
2013,391,Tiago Splitter,/players/s/splitti01.html,PF,28,,SAS,81,1997,18.7,.609,.004,.506,8.8,20.3,14.9,10.0,1.6,2.3,12.7,18.2,,4.7,3.5,8.2,.197,,0.6,2.4,2.9,2.5
2013,392,Jerry Stackhouse,/players/s/stackje01.html,SF,38,,BRK,37,544,8.5,.500,.517,.134,1.1,6.1,3.6,10.4,0.7,0.6,11.6,17.5,,0.2,0.2,0.4,.037,,-1.4,-2.7,-4.1,-0.3
2013,393,Lance Stephenson,/players/s/stephla01.html,SG,22,,IND,78,2278,11.8,.530,.314,.192,2.3,12.3,7.4,16.2,1.9,0.5,14.4,15.2,,1.8,3.6,5.5,.115,,-0.6,1.6,0.9,1.7
2013,394,DeShawn Stevenson,/players/s/stevede01.html,SG,31,,ATL,56,1158,8.1,.522,.798,.088,1.8,10.1,6.0,6.5,1.3,0.4,7.8,11.8,,0.5,0.9,1.5,.061,,-0.9,-0.6,-1.5,0.1
2013,395,Greg Stiemsma,/players/s/stiemgr01.html,C,27,,MIN,76,1209,10.5,.498,.000,.248,5.6,19.5,12.3,3.9,1.9,5.8,16.1,13.6,,-0.3,2.0,1.7,.069,,-5.1,3.7,-1.4,0.2
2013,396,Julyan Stone,/players/s/stoneju01.html,PG,24,,DEN,4,28,11.4,.931,.000,2.000,8.2,3.9,6.0,9.3,1.8,0.0,34.7,8.9,,0.1,0.0,0.1,.128,,1.4,-0.7,0.7,0.0
2013,397,Amar'e Stoudemire,/players/s/stoudam01.html,PF,30,,NYK,29,682,22.1,.637,.000,.487,10.0,15.1,12.4,3.6,0.8,2.7,13.4,25.7,,2.1,0.6,2.7,.191,,0.6,-2.0,-1.4,0.1
2013,398,Rodney Stuckey,/players/s/stuckro01.html,SG,26,,DET,76,2171,13.0,.505,.243,.364,2.2,9.1,5.6,20.3,1.2,0.6,13.4,21.0,,1.7,0.8,2.5,.055,,-0.5,-2.0,-2.5,-0.3
2013,399,Jared Sullinger,/players/s/sullija01.html,PF,20,,BOS,45,892,13.5,.534,.022,.280,12.6,22.1,17.5,6.2,1.3,1.9,10.3,14.9,,1.3,1.4,2.7,.146,,-1.6,0.9,-0.6,0.3
2013,400,DaJuan Summers,/players/s/summeda01.html,PF,25,,LAC,2,7,4.3,.250,.000,.000,0.0,33.5,17.0,21.7,0.0,0.0,0.0,26.1,,0.0,0.0,0.0,-0.124,,-10.8,-1.9,-12.6,0.0
2013,401,Jeffery Taylor,/players/t/tayloje03.html,SF,23,,CHA,77,1507,10.3,.531,.386,.258,3.8,7.7,5.7,7.0,1.6,0.8,9.7,14.9,,1.2,0.0,1.2,.039,,-0.9,-2.4,-3.3,-0.5
2013,402,Tyshawn Taylor,/players/t/tayloty01.html,PG,22,,BRK,38,221,6.2,.430,.149,.310,1.1,8.6,4.8,15.9,3.2,0.0,20.2,25.8,,-0.6,0.2,-0.4,-0.077,,-6.3,-1.4,-7.7,-0.3
2013,403,Jeff Teague,/players/t/teaguje01.html,PG,24,,ATL,80,2628,16.8,.543,.255,.232,1.1,6.7,3.9,36.1,2.3,0.8,17.6,23.0,,3.5,2.6,6.1,.111,,0.8,-1.5,-0.7,0.8
2013,404,Marquis Teague,/players/t/teaguma01.html,PG,19,,CHI,48,392,6.0,.412,.204,.142,0.9,12.1,6.4,25.6,1.2,1.3,22.6,18.2,,-0.7,0.4,-0.3,-0.031,,-6.3,-1.0,-7.3,-0.5
2013,405,Mirza Teletovic,/players/t/teletmi01.html,PF,27,,BRK,53,499,12.3,.495,.584,.059,7.8,14.8,11.2,7.7,1.4,1.2,9.5,19.4,,0.5,0.5,0.9,.087,,0.4,-1.6,-1.1,0.1
2013,406,Sebastian Telfair,/players/t/telfase01.html,PG,27,,TOT,59,980,10.9,.488,.485,.223,1.5,8.5,4.9,23.9,2.0,0.8,15.9,18.5,,0.3,0.5,0.8,.039,,-1.0,-2.0,-3.0,-0.2
2013,406,Sebastian Telfair,/players/t/telfase01.html,PG,27,,PHO,46,795,10.9,.505,.457,.231,1.7,8.2,4.9,21.9,1.8,0.9,16.3,18.2,,0.3,0.4,0.7,.042,,-1.0,-1.9,-2.9,-0.2
2013,406,Sebastian Telfair,/players/t/telfase01.html,PG,27,,TOR,13,185,10.7,.416,.597,.194,0.6,9.8,5.1,32.5,2.6,0.4,14.1,19.6,,0.0,0.1,0.1,.029,,-1.0,-2.3,-3.3,-0.1
2013,407,Garrett Temple,/players/t/templga01.html,SG,26,,WAS,51,1156,8.8,.478,.310,.143,2.8,9.1,5.9,15.5,2.3,1.2,18.2,13.2,,-0.3,1.5,1.2,.049,,-2.9,1.7,-1.2,0.2
2013,408,Jason Terry,/players/t/terryja01.html,SG,35,,BOS,79,2124,12.8,.566,.511,.202,1.1,7.6,4.4,14.9,1.6,0.4,12.6,18.0,,2.1,1.9,4.0,.091,,0.7,-1.3,-0.6,0.7
2013,409,Hasheem Thabeet,/players/t/thabeha01.html,C,25,,OKC,66,770,11.6,.619,.000,.500,11.1,17.5,14.5,2.0,2.0,5.9,24.1,10.1,,0.7,1.5,2.2,.134,,-2.1,3.0,0.8,0.5
2013,410,Isaiah Thomas,/players/t/thomais02.html,PG,23,,SAC,79,2122,17.5,.574,.386,.345,1.5,7.3,4.4,24.6,1.6,0.1,12.7,23.0,,5.2,-0.1,5.0,.114,,3.5,-3.7,-0.2,1.0
2013,411,Kurt Thomas,/players/t/thomaku01.html,PF,40,,NYK,39,392,13.3,.547,.012,.157,6.9,20.1,13.3,8.3,1.4,3.5,8.3,11.5,,0.6,0.5,1.1,.135,,-1.7,2.2,0.4,0.2
2013,412,Lance Thomas,/players/t/thomala01.html,SF,24,,NOH,59,646,10.1,.565,.000,.557,8.0,13.3,10.6,4.0,0.9,0.9,9.6,10.5,,1.0,0.2,1.2,.087,,-1.5,-1.1,-2.7,-0.1
2013,413,Malcolm Thomas,/players/t/thomama01.html,PF,24,,TOT,12,57,13.8,.555,.000,.800,10.0,21.6,15.9,10.3,1.9,2.7,18.2,13.2,,0.1,0.1,0.2,.133,,-2.7,2.2,-0.5,0.0
2013,413,Malcolm Thomas,/players/t/thomama01.html,PF,24,,GSW,5,21,8.8,.543,.000,4.000,0.0,25.4,13.1,12.1,0.0,3.7,26.6,8.0,,0.0,0.0,0.0,.077,,-6.3,2.3,-4.0,0.0
2013,413,Malcolm Thomas,/players/t/thomama01.html,PF,24,,CHI,7,36,16.7,.558,.000,.444,15.8,19.4,17.5,9.3,3.0,2.1,15.7,16.3,,0.1,0.1,0.1,.166,,-0.6,2.1,1.5,0.0
2013,414,Tyrus Thomas,/players/t/thomaty01.html,PF,26,,CHA,26,360,9.6,.418,.059,.228,4.9,14.4,9.5,9.1,2.0,3.4,10.2,21.1,,-0.4,0.2,-0.2,-0.025,,-5.3,-0.9,-6.2,-0.4
2013,415,Jason Thompson,/players/t/thompja02.html,PF,26,,SAC,82,2285,14.6,.533,.004,.277,8.4,19.5,13.8,6.0,1.1,2.1,10.8,18.2,,2.7,0.9,3.6,.075,,-1.3,-0.7,-2.0,0.0
2013,416,Klay Thompson,/players/t/thompkl01.html,SG,22,,GSW,82,2936,12.7,.533,.437,.130,1.2,10.0,5.7,10.1,1.5,1.2,11.0,21.8,,1.7,2.6,4.3,.070,,0.4,-0.6,-0.1,1.4
2013,417,Tristan Thompson,/players/t/thomptr01.html,PF,21,,CLE,82,2564,16.1,.516,.004,.364,13.2,22.1,17.5,6.9,1.2,2.2,11.7,18.3,,3.2,2.0,5.2,.098,,-0.7,0.1,-0.5,1.0
2013,418,Marcus Thornton,/players/t/thornma01.html,SG,25,,SAC,72,1726,16.3,.552,.490,.163,3.2,9.0,6.0,9.0,1.8,0.2,7.6,23.1,,3.1,0.1,3.2,.089,,2.9,-3.6,-0.7,0.6
2013,419,Jamaal Tinsley,/players/t/tinslja01.html,PG,34,,UTA,66,1221,10.6,.467,.543,.111,1.6,9.5,5.5,34.1,2.8,0.9,30.2,13.1,,-0.2,1.0,0.9,.035,,-2.0,-1.0,-3.0,-0.3
2013,420,Anthony Tolliver,/players/t/tollian01.html,SF,27,,ATL,62,963,8.4,.531,.616,.236,3.7,14.5,9.2,4.8,0.8,1.0,13.1,13.2,,0.3,0.9,1.2,.059,,-2.5,-0.8,-3.3,-0.3
2013,421,P.J. Tucker,/players/t/tuckepj01.html,SG,27,,PHO,79,1910,11.6,.525,.158,.194,7.7,13.3,10.4,8.6,1.7,0.7,12.2,12.8,,1.8,1.2,2.9,.074,,-0.9,0.5,-0.4,0.8
2013,422,Ronny Turiaf,/players/t/turiaro01.html,C,30,,LAC,65,701,9.4,.485,.000,.649,7.8,17.9,12.9,6.8,1.4,4.2,18.9,10.0,,0.1,1.0,1.1,.075,,-3.5,2.9,-0.5,0.3
2013,423,Hedo Turkoglu,/players/t/turkohe01.html,SF,33,,ORL,11,189,3.4,.288,.453,.113,2.4,13.2,7.8,17.2,1.9,0.4,17.7,16.3,,-0.6,0.1,-0.5,-0.116,,-6.6,-0.6,-7.3,-0.3
2013,424,Evan Turner,/players/t/turneev01.html,SF,24,,PHI,82,2892,12.1,.478,.151,.198,2.1,18.5,10.1,19.7,1.3,0.5,14.0,21.2,,-0.7,2.9,2.1,.035,,-2.4,0.3,-2.1,-0.1
2013,425,Jeremy Tyler,/players/t/tylerje01.html,C,21,,TOT,21,68,6.2,.413,.000,.250,10.0,22.3,16.3,2.3,0.7,2.3,18.4,21.5,,-0.2,0.1,-0.1,-0.049,,-9.5,-2.4,-11.9,-0.2
2013,425,Jeremy Tyler,/players/t/tylerje01.html,C,21,,GSW,20,63,6.1,.413,.000,.250,10.8,18.7,14.9,2.5,0.8,2.5,18.4,23.2,,-0.2,0.1,-0.1,-0.063,,-9.1,-2.4,-11.5,-0.2
2013,425,Jeremy Tyler,/players/t/tylerje01.html,C,21,,ATL,1,5,8.5,,,,0.0,67.7,34.3,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,.122,,-13.8,-2.6,-16.4,0.0
2013,426,Ekpe Udoh,/players/u/udohek01.html,C,25,,MIL,76,1312,12.0,.503,.004,.442,8.9,11.7,10.3,4.7,1.5,4.7,11.8,12.1,,1.1,1.5,2.7,.098,,-2.8,2.4,-0.5,0.5
2013,427,Beno Udrih,/players/u/udrihbe01.html,SG-PG,30,,TOT,66,1457,14.2,.516,.214,.216,2.5,8.2,5.3,32.3,1.5,0.2,17.2,19.3,,1.5,0.7,2.2,.071,,-0.5,-2.6,-3.2,-0.4
2013,427,Beno Udrih,/players/u/udrihbe01.html,SG,30,,MIL,39,719,13.6,.521,.206,.139,2.5,9.5,5.8,30.4,1.1,0.2,17.3,18.5,,0.6,0.4,1.1,.070,,-1.0,-2.5,-3.6,-0.3
2013,427,Beno Udrih,/players/u/udrihbe01.html,PG,30,,ORL,27,738,14.9,.512,.223,.294,2.6,7.0,4.8,34.2,1.8,0.1,17.0,20.0,,0.9,0.2,1.1,.073,,0.0,-2.7,-2.8,-0.1
2013,428,Jonas Valanciunas,/players/v/valanjo01.html,C,20,,TOR,62,1482,15.6,.619,.000,.505,9.6,20.5,14.9,5.0,0.6,4.2,17.4,16.9,,2.5,1.5,3.9,.127,,-1.3,0.9,-0.4,0.6
2013,429,Anderson Varejao,/players/v/varejan01.html,C,30,,CLE,25,901,21.7,.529,.017,.353,16.9,30.1,23.2,15.4,2.1,1.3,11.6,18.7,,2.2,1.1,3.3,.173,,2.4,2.2,4.6,1.5
2013,430,Jarvis Varnado,/players/v/varnaja01.html,PF,24,,TOT,13,58,1.2,.457,.000,.571,4.4,14.0,9.4,7.2,0.9,2.8,40.7,12.1,,-0.1,0.1,-0.1,-0.059,,-8.2,1.3,-6.9,-0.1
2013,430,Jarvis Varnado,/players/v/varnaja01.html,PF,24,,BOS,5,18,12.8,.521,.000,1.000,6.8,12.7,9.8,8.6,2.9,0.0,14.8,17.8,,0.0,0.0,0.0,.083,,-3.6,-0.1,-3.7,0.0
2013,430,Jarvis Varnado,/players/v/varnaja01.html,PF,24,,MIA,8,40,-4.1,.333,.000,.000,3.3,14.6,9.2,6.5,0.0,4.1,62.5,9.6,,-0.1,0.0,-0.1,-0.122,,-10.2,1.9,-8.3,-0.1
2013,431,Greivis Vasquez,/players/v/vasqugr01.html,PG,26,,NOH,78,2685,16.3,.502,.240,.152,1.9,13.3,7.5,44.9,1.3,0.2,18.6,23.0,,3.0,0.7,3.8,.067,,2.0,-2.0,0.1,1.4
2013,432,Jan Vesely,/players/v/veselja01.html,PF,22,,WAS,51,601,7.6,.480,.009,.342,7.9,14.7,11.3,7.3,1.3,2.2,17.1,12.0,,-0.1,0.8,0.7,.059,,-4.4,1.9,-2.5,-0.1
2013,433,Charlie Villanueva,/players/v/villach01.html,PF,28,,DET,69,1092,14.0,.481,.558,.106,5.1,20.6,12.7,8.4,1.5,2.8,7.4,21.9,,0.4,1.1,1.6,.069,,-0.3,-1.2,-1.5,0.1
2013,434,Nikola Vucevic,/players/v/vucevni01.html,C,22,,ORL,77,2559,17.8,.534,.003,.142,12.0,28.4,20.2,9.3,1.2,2.4,13.0,19.3,,2.8,2.9,5.7,.106,,-0.9,1.4,0.4,1.6
2013,435,Dwyane Wade,/players/w/wadedw01.html,SG,31,,MIA,69,2391,24.0,.571,.060,.389,4.7,12.6,8.9,26.6,2.8,1.9,13.2,29.5,,6.1,3.5,9.6,.192,,2.8,1.1,3.9,3.5
2013,436,Dion Waiters,/players/w/waitedi01.html,SG,21,,CLE,61,1756,13.7,.492,.249,.261,1.4,8.8,4.9,18.4,1.7,0.7,11.8,26.1,,0.3,0.6,0.9,.026,,-0.5,-2.7,-3.2,-0.5
2013,437,Kemba Walker,/players/w/walkeke02.html,PG,22,,CHA,82,2859,18.8,.517,.267,.298,2.3,9.2,5.7,31.2,2.9,0.9,12.4,25.6,,3.7,1.1,4.8,.080,,3.2,-1.7,1.5,2.5
2013,438,John Wall,/players/w/walljo01.html,PG,22,,WAS,49,1602,20.8,.521,.061,.416,2.4,11.2,6.8,43.9,2.1,1.8,15.3,29.3,,2.2,2.2,4.5,.134,,2.5,0.9,3.4,2.2
2013,439,Gerald Wallace,/players/w/wallage01.html,SF,30,,BRK,69,2076,11.6,.490,.356,.415,3.9,14.3,9.1,13.3,2.5,1.7,16.9,14.5,,0.6,2.5,3.1,.072,,-0.7,2.6,1.9,2.0
2013,440,Rasheed Wallace,/players/w/wallara01.html,C,38,,NYK,21,296,16.7,.484,.486,.141,4.2,29.4,16.4,3.5,2.3,4.4,6.2,25.4,,0.1,0.6,0.6,.101,,-2.3,-0.8,-3.2,-0.1
2013,441,Luke Walton,/players/w/waltolu01.html,PF,32,,CLE,50,857,11.3,.453,.370,.110,4.9,15.2,9.8,28.7,2.5,1.2,24.0,13.0,,0.1,0.7,0.8,.045,,-1.8,0.5,-1.3,0.2
2013,442,Hakim Warrick,/players/w/warriha01.html,PF,30,,TOT,28,489,11.5,.476,.018,.533,4.8,16.4,10.4,8.9,1.4,1.0,12.5,21.7,,-0.1,0.1,0.0,-0.001,,-4.4,-2.5,-6.9,-0.6
2013,442,Hakim Warrick,/players/w/warriha01.html,PF,30,,NOH,1,7,28.8,.694,.000,1.000,0.0,0.0,0.0,0.0,7.7,0.0,0.0,19.1,,0.0,0.0,0.1,.353,,4.1,0.3,4.4,0.0
2013,442,Hakim Warrick,/players/w/warriha01.html,PF,30,,CHA,27,482,11.3,.473,.018,.528,4.8,16.6,10.6,9.0,1.3,1.0,12.6,21.7,,-0.2,0.1,-0.1,-0.007,,-4.5,-2.6,-7.1,-0.6
2013,443,C.J. Watson,/players/w/watsocj01.html,PG,28,,BRK,80,1521,13.9,.544,.466,.198,2.9,8.4,5.6,17.2,2.3,0.6,12.1,17.2,,2.5,1.3,3.8,.120,,1.6,-0.5,1.0,1.2
2013,444,Earl Watson,/players/w/watsoea01.html,PG,33,,UTA,48,829,7.7,.366,.233,.208,3.2,9.1,6.1,31.8,2.5,0.8,34.5,11.0,,-0.6,0.7,0.0,.001,,-4.1,-0.4,-4.5,-0.5
2013,445,Maalik Wayns,/players/w/waynsma01.html,PG,21,,TOT,27,202,5.0,.394,.352,.216,0.5,3.5,2.0,20.7,1.6,0.0,13.5,25.4,,-0.4,0.1,-0.3,-0.079,,-5.6,-5.1,-10.7,-0.4
2013,445,Maalik Wayns,/players/w/waynsma01.html,PG,21,,PHI,21,165,1.8,.356,.347,.208,0.7,2.8,1.7,18.4,1.0,0.0,14.2,25.6,,-0.6,0.1,-0.5,-0.147,,-7.6,-5.7,-13.3,-0.5
2013,445,Maalik Wayns,/players/w/waynsma01.html,PG,21,,LAC,6,37,19.5,.563,.375,.250,0.0,6.3,3.2,30.9,4.3,0.0,10.1,24.4,,0.1,0.1,0.2,.227,,3.4,-2.5,0.9,0.0
2013,446,Martell Webster,/players/w/webstma02.html,SF,26,,WAS,76,2200,13.9,.601,.517,.311,2.7,12.2,7.4,10.7,1.2,0.6,11.1,16.9,,3.9,2.4,6.3,.138,,1.6,-0.1,1.5,1.9
2013,447,David West,/players/w/westda01.html,PF,32,,IND,73,2435,20.1,.545,.019,.312,6.8,18.8,12.9,16.8,1.6,2.1,12.0,24.4,,4.4,4.7,9.1,.179,,0.9,2.4,3.3,3.3
2013,448,Russell Westbrook,/players/w/westbru01.html,PG,24,,OKC,82,2861,23.9,.532,.195,.375,4.8,11.8,8.6,38.4,2.6,0.6,13.2,32.8,,7.7,3.9,11.6,.195,,4.7,0.3,5.0,5.1
2013,449,D.J. White,/players/w/whitedj01.html,PF,26,,BOS,12,86,14.7,.538,.000,.391,5.7,12.0,8.9,7.5,0.6,5.5,6.9,15.9,,0.1,0.1,0.2,.117,,-3.1,1.1,-2.1,0.0
2013,450,James White,/players/w/whiteja02.html,SF,30,,NYK,57,435,9.1,.503,.353,.164,1.3,12.0,6.5,10.3,1.6,0.8,12.0,15.2,,0.1,0.3,0.5,.051,,-2.6,-0.9,-3.4,-0.2
2013,451,Chris Wilcox,/players/w/wilcoch01.html,C,30,,BOS,61,830,15.3,.725,.007,.379,8.1,17.3,12.8,4.2,2.0,2.7,16.0,12.1,,1.8,1.3,3.1,.181,,-0.5,1.7,1.2,0.7
2013,452,Damien Wilkins,/players/w/wilkida02.html,SG,33,,PHI,61,1095,12.5,.533,.161,.345,3.2,7.8,5.4,12.9,1.8,1.3,11.9,17.4,,1.0,0.9,1.9,.083,,-1.8,-0.7,-2.5,-0.1
2013,453,Deron Williams,/players/w/willide01.html,PG,28,,BRK,78,2842,20.3,.574,.398,.328,1.2,8.5,4.8,37.5,1.4,0.8,14.5,24.4,,9.1,1.8,10.9,.184,,5.5,-2.0,3.5,3.9
2013,454,Derrick Williams,/players/w/willide02.html,PF,21,,MIN,78,1916,14.5,.515,.249,.346,5.6,20.6,12.8,4.2,1.2,1.5,10.0,23.5,,1.0,2.1,3.0,.076,,-2.1,-1.5,-3.7,-0.8
2013,455,Louis Williams,/players/w/willilo02.html,SG,26,,ATL,39,1119,15.9,.555,.442,.273,0.8,7.3,4.1,20.4,2.0,0.7,13.0,23.6,,1.4,1.0,2.4,.103,,1.2,-1.7,-0.5,0.4
2013,456,Marvin Williams,/players/w/willima02.html,SF,26,,UTA,73,1727,10.9,.515,.353,.211,3.7,14.3,8.9,6.9,1.1,1.7,10.5,15.1,,1.1,1.1,2.3,.063,,-1.1,-0.3,-1.4,0.3
2013,457,Mo Williams,/players/w/willima01.html,PG,30,,UTA,46,1418,14.4,.519,.289,.159,2.0,7.2,4.5,33.2,1.7,0.5,18.0,22.3,,1.2,0.7,1.8,.062,,1.1,-2.5,-1.4,0.2
2013,458,Reggie Williams,/players/w/willire02.html,SF,26,,CHA,40,380,13.2,.517,.545,.159,2.3,13.3,7.7,18.2,1.7,0.2,11.9,19.2,,0.2,0.1,0.3,.035,,0.0,-3.4,-3.4,-0.1
2013,459,Terrence Williams,/players/w/willite01.html,SF,25,,BOS,24,318,12.3,.518,.155,.216,1.5,14.4,8.2,19.7,1.8,0.5,17.2,19.1,,-0.1,0.4,0.3,.046,,-3.2,-0.3,-3.5,-0.1
2013,460,Metta World Peace,/players/a/artesro01.html,SF,33,,LAL,75,2530,12.5,.517,.500,.205,4.5,11.5,8.1,6.9,2.5,1.2,9.8,17.5,,1.9,2.6,4.6,.086,,0.6,0.8,1.4,2.2
2013,461,Brandan Wright,/players/w/wrighbr03.html,C,25,,DAL,64,1149,21.0,.606,.007,.238,8.4,16.7,12.6,5.6,1.2,5.2,7.1,19.0,,2.8,1.3,4.1,.172,,0.5,1.1,1.6,1.0
2013,462,Chris Wright,/players/w/wrighch02.html,SG,23,,DAL,3,4,-1.9,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,34.2,,0.0,0.0,0.0,-0.375,,-15.3,-6.8,-22.1,0.0
2013,463,Dorell Wright,/players/w/wrighdo01.html,SF,27,,PHI,79,1783,16.0,.551,.603,.235,2.6,17.0,9.6,13.1,1.8,1.5,8.8,18.7,,2.8,2.1,4.9,.132,,1.5,-0.2,1.3,1.5
2013,464,Tony Wroten,/players/w/wroteto01.html,SG,19,,MEM,35,272,9.3,.461,.186,.337,5.5,6.6,6.1,25.2,1.6,1.2,22.7,21.7,,-0.2,0.3,0.1,.017,,-3.4,-0.8,-4.2,-0.2
2013,465,Nick Young,/players/y/youngni01.html,SG,27,,PHI,59,1411,13.3,.525,.387,.236,1.9,8.7,5.2,9.7,1.3,0.8,7.7,21.2,,1.4,1.0,2.3,.079,,-0.2,-2.3,-2.5,-0.2
2013,466,Sam Young,/players/y/youngsa01.html,SG,27,,IND,56,693,7.5,.464,.351,.291,4.3,15.3,9.9,9.4,1.2,0.9,16.5,13.2,,-0.2,1.1,0.9,.062,,-3.8,1.0,-2.8,-0.1
2013,467,Thaddeus Young,/players/y/youngth01.html,PF,24,,PHI,76,2629,18.2,.541,.008,.196,7.6,17.2,12.3,8.2,2.7,1.6,8.0,19.8,,3.7,3.7,7.4,.136,,0.2,1.6,1.7,2.5
2013,468,Luke Zeller,/players/z/zellelu01.html,C,25,,PHO,16,58,5.6,.365,.192,.000,1.9,18.0,9.8,8.4,0.0,0.0,0.0,19.9,,-0.1,0.0,-0.1,-0.047,,-6.2,-4.2,-10.4,-0.1
2013,469,Tyler Zeller,/players/z/zellety01.html,C,23,,CLE,77,2033,11.0,.486,.007,.281,8.7,16.7,12.5,7.4,0.9,2.8,13.1,15.9,,0.8,1.2,2.0,.048,,-2.7,0.4,-2.3,-0.1
