2015,BUC,5,W,home,Buducnost VOLI Podgorica,vs Buducnost VOLI Podgorica,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=83&seasoncode=U2015,83,81,75,
2015,BUC,6,L,home,Unics Kazan,vs Unics Kazan,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=102&seasoncode=U2015,102,71,88,
2015,BUC,7,L,away,Trabzonspor Medical Park,at Trabzonspor Medical Park,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=118&seasoncode=U2015,118,82,67,
2015,BUC,8,L,away,Banvit Bandirma,at Banvit Bandirma,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=138&seasoncode=U2015,138,90,60,
2015,BUC,9,L,home,Aris Thessaloniki,vs Aris Thessaloniki,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=155&seasoncode=U2015,155,67,77,
2015,BUC,10,L,away,Buducnost VOLI Podgorica,at Buducnost VOLI Podgorica,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=173&seasoncode=U2015,173,89,56,
2015,GSS,11,W,away,MHP RIESEN Ludwigsburg,at MHP RIESEN Ludwigsburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=191&seasoncode=U2015,191,73,82,
2015,GSS,12,L,home,Umana Reyer Venice,vs Umana Reyer Venice,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=208&seasoncode=U2015,208,83,92,
2015,GSS,13,L,home,Zenit St Petersburg,vs Zenit St Petersburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=223&seasoncode=U2015,223,76,90,
2015,GSS,14,W,away,Zenit St Petersburg,at Zenit St Petersburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=239&seasoncode=U2015,239,69,73,
2015,GSS,15,L,home,MHP RIESEN Ludwigsburg,vs MHP RIESEN Ludwigsburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=255&seasoncode=U2015,255,76,81,
2015,GSS,16,W,away,Umana Reyer Venice,at Umana Reyer Venice,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=272&seasoncode=U2015,272,58,68,
2015,GSS,17,L,home,Unics Kazan,vs Unics Kazan,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=283&seasoncode=U2015,283,68,72,
2015,GSS,18,W,away,Unics Kazan,at Unics Kazan,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=291&seasoncode=U2015,291,54,71,
2015,GSS,19,L,home,Herbalife Gran Canaria Las Palmas,vs Herbalife Gran Canaria Las Palmas,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=294&seasoncode=U2015,294,82,93,
2015,GSS,20,W,away,Herbalife Gran Canaria Las Palmas,at Herbalife Gran Canaria Las Palmas,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=298&seasoncode=U2015,298,83,86,
2015,STR,11,W,away,Herbalife Gran Canaria Las Palmas,at Herbalife Gran Canaria Las Palmas,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=183&seasoncode=U2015,183,76,85,
2015,STR,12,W,home,Avtodor Saratov,vs Avtodor Saratov,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=200&seasoncode=U2015,200,77,74,
2015,STR,13,W,home,Hapoel Bank Yahav Jerusalem,vs Hapoel Bank Yahav Jerusalem,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=215&seasoncode=U2015,215,75,71,
2015,STR,14,W,away,Hapoel Bank Yahav Jerusalem,at Hapoel Bank Yahav Jerusalem,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=231&seasoncode=U2015,231,69,79,
2015,STR,15,L,home,Herbalife Gran Canaria Las Palmas,vs Herbalife Gran Canaria Las Palmas,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=247&seasoncode=U2015,247,68,79,
2015,STR,16,L,away,Avtodor Saratov,at Avtodor Saratov,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=264&seasoncode=U2015,264,87,80,
2015,STR,17,L,home,EWE Baskets Oldenburg,vs EWE Baskets Oldenburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=279&seasoncode=U2015,279,76,78,
2015,STR,18,W,away,EWE Baskets Oldenburg,at EWE Baskets Oldenburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=287&seasoncode=U2015,287,64,93,
2015,STR,19,W,away,Nizhny Novgorod,at Nizhny Novgorod,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=295&seasoncode=U2015,295,85,94,
2015,STR,20,T,home,Nizhny Novgorod,vs Nizhny Novgorod,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=299&seasoncode=U2015,299,91,91,
2015,STR,21,L,home,Dolomiti Energia Trento,vs Dolomiti Energia Trento,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=302&seasoncode=U2015,302,68,74,
2015,STR,22,W,away,Dolomiti Energia Trento,at Dolomiti Energia Trento,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=304&seasoncode=U2015,304,78,86,
2015,STR,23,"",home,Galatasaray Odeabank Istanbul,vs Galatasaray Odeabank Istanbul,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=305&seasoncode=U2015,305,,,April 22
2015,STR,24,"",away,Galatasaray Odeabank Istanbul,at Galatasaray Odeabank Istanbul,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=306&seasoncode=U2015,306,,,April 27
2015,SZO,1,L,away,PAOK Thessaloniki,at PAOK Thessaloniki,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=15&seasoncode=U2015,15,72,69,
2015,SZO,2,L,home,Lietuvos Rytas Vilnius,vs Lietuvos Rytas Vilnius,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=31&seasoncode=U2015,31,65,89,
2015,SZO,3,L,home,Zenit St Petersburg,vs Zenit St Petersburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=51&seasoncode=U2015,51,75,84,
2015,SZO,4,L,away,Besiktas Sompo Japan Istanbul,at Besiktas Sompo Japan Istanbul,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=68&seasoncode=U2015,68,76,67,
2015,SZO,5,W,home,Avtodor Saratov,vs Avtodor Saratov,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=86&seasoncode=U2015,86,83,79,
2015,SZO,6,W,home,PAOK Thessaloniki,vs PAOK Thessaloniki,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=105&seasoncode=U2015,105,78,69,
2015,SZO,7,W,away,Lietuvos Rytas Vilnius,at Lietuvos Rytas Vilnius,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=121&seasoncode=U2015,121,98,99,
2015,SZO,8,L,away,Zenit St Petersburg,at Zenit St Petersburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=141&seasoncode=U2015,141,89,64,
2015,SZO,9,W,home,Besiktas Sompo Japan Istanbul,vs Besiktas Sompo Japan Istanbul,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=158&seasoncode=U2015,158,85,67,
2015,SZO,10,L,away,Avtodor Saratov,at Avtodor Saratov,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=176&seasoncode=U2015,176,104,78,
2015,SZO,11,W,home,Dinamo Banco di Sardegna Sassari,vs Dinamo Banco di Sardegna Sassari,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=196&seasoncode=U2015,196,86,75,
2015,SZO,12,L,away,CAI Zaragoza,at CAI Zaragoza,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=212&seasoncode=U2015,212,88,60,
2015,SZO,13,L,away,Galatasaray Odeabank Istanbul,at Galatasaray Odeabank Istanbul,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=228&seasoncode=U2015,228,87,59,
2015,SZO,14,L,home,Galatasaray Odeabank Istanbul,vs Galatasaray Odeabank Istanbul,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=244&seasoncode=U2015,244,54,74,
2015,SZO,15,L,away,Dinamo Banco di Sardegna Sassari,at Dinamo Banco di Sardegna Sassari,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=260&seasoncode=U2015,260,90,74,
2015,SZO,16,L,home,CAI Zaragoza,vs CAI Zaragoza,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=276&seasoncode=U2015,276,70,80,
2015,BON,1,W,home,EWE Baskets Oldenburg,vs EWE Baskets Oldenburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=1&seasoncode=U2015,1,88,77,
2015,BON,2,L,home,Dominion Bilbao Basket,vs Dominion Bilbao Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=21&seasoncode=U2015,21,81,90,
2015,BON,3,W,away,Union Olimpija Ljubljana,at Union Olimpija Ljubljana,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=38&seasoncode=U2015,38,77,82,
2015,BON,4,L,home,Dolomiti Energia Trento,vs Dolomiti Energia Trento,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=56&seasoncode=U2015,56,89,96,
2015,BON,5,L,away,JSF Nanterre,at JSF Nanterre,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=75&seasoncode=U2015,75,101,78,
2015,BON,6,L,away,EWE Baskets Oldenburg,at EWE Baskets Oldenburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=91&seasoncode=U2015,91,77,70,
2015,BON,7,L,away,Dominion Bilbao Basket,at Dominion Bilbao Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=111&seasoncode=U2015,111,95,80,
2015,BON,8,L,home,Union Olimpija Ljubljana,vs Union Olimpija Ljubljana,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=128&seasoncode=U2015,128,88,93,
2015,BON,9,L,away,Dolomiti Energia Trento,at Dolomiti Energia Trento,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=146&seasoncode=U2015,146,98,96,
2015,BON,10,L,home,JSF Nanterre,vs JSF Nanterre,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=165&seasoncode=U2015,165,86,95,
2015,TRB,1,W,home,Aris Thessaloniki,vs Aris Thessaloniki,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=10&seasoncode=U2015,10,74,71,
2015,TRB,2,L,away,Steaua CSM EximBank Bucharest,at Steaua CSM EximBank Bucharest,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=28&seasoncode=U2015,28,76,71,
2015,TRB,3,W,home,Buducnost VOLI Podgorica,vs Buducnost VOLI Podgorica,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=46&seasoncode=U2015,46,75,71,
2015,TRB,4,W,home,Banvit Bandirma,vs Banvit Bandirma,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=64&seasoncode=U2015,64,96,88,
2015,TRB,5,L,away,Unics Kazan,at Unics Kazan,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=82&seasoncode=U2015,82,78,64,
2015,TRB,6,L,away,Aris Thessaloniki,at Aris Thessaloniki,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=100&seasoncode=U2015,100,78,70,
2015,TRB,7,W,home,Steaua CSM EximBank Bucharest,vs Steaua CSM EximBank Bucharest,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=118&seasoncode=U2015,118,82,67,
2015,TRB,8,W,away,Buducnost VOLI Podgorica,at Buducnost VOLI Podgorica,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=136&seasoncode=U2015,136,79,82,
2015,TRB,9,L,away,Banvit Bandirma,at Banvit Bandirma,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=154&seasoncode=U2015,154,71,67,
2015,TRB,10,L,home,Unics Kazan,vs Unics Kazan,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=172&seasoncode=U2015,172,73,80,
2015,TRB,11,L,away,Pinar Karsiyaka Izmir,at Pinar Karsiyaka Izmir,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=189&seasoncode=U2015,189,81,68,
2015,TRB,12,W,home,Dolomiti Energia Trento,vs Dolomiti Energia Trento,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=206&seasoncode=U2015,206,92,70,
2015,TRB,13,W,home,Grissin Bon Reggio Emilia,vs Grissin Bon Reggio Emilia,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=221&seasoncode=U2015,221,82,76,
2015,TRB,14,L,away,Grissin Bon Reggio Emilia,at Grissin Bon Reggio Emilia,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=237&seasoncode=U2015,237,89,76,
2015,TRB,15,L,home,Pinar Karsiyaka Izmir,vs Pinar Karsiyaka Izmir,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=253&seasoncode=U2015,253,43,76,
2015,TRB,16,W,away,Dolomiti Energia Trento,at Dolomiti Energia Trento,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=270&seasoncode=U2015,270,73,89,
2015,VNC,1,L,away,ratiopharm Ulm,at ratiopharm Ulm,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=9&seasoncode=U2015,9,87,68,
2015,VNC,2,W,home,SLUC Nancy,vs SLUC Nancy,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=25&seasoncode=U2015,25,70,67,
2015,VNC,3,W,home,Proximus Spirou Charleroi,vs Proximus Spirou Charleroi,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=45&seasoncode=U2015,45,73,69,
2015,VNC,4,L,away,Valencia Basket,at Valencia Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=62&seasoncode=U2015,62,88,59,
2015,VNC,5,L,home,CAI Zaragoza,vs CAI Zaragoza,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=80&seasoncode=U2015,80,77,79,
2015,VNC,6,W,home,ratiopharm Ulm,vs ratiopharm Ulm,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=99&seasoncode=U2015,99,90,78,
2015,VNC,7,W,away,SLUC Nancy,at SLUC Nancy,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=115&seasoncode=U2015,115,62,71,
2015,VNC,8,L,away,Proximus Spirou Charleroi,at Proximus Spirou Charleroi,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=135&seasoncode=U2015,135,86,83,
2015,VNC,9,L,home,Valencia Basket,vs Valencia Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=152&seasoncode=U2015,152,58,62,
2015,VNC,10,L,away,CAI Zaragoza,at CAI Zaragoza,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=170&seasoncode=U2015,170,82,72,
2015,VNC,11,L,home,Zenit St Petersburg,vs Zenit St Petersburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=192&seasoncode=U2015,192,84,86,
2015,VNC,12,W,away,Stelmet Zielona Gora,at Stelmet Zielona Gora,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=208&seasoncode=U2015,208,83,92,
2015,VNC,13,L,away,MHP RIESEN Ludwigsburg,at MHP RIESEN Ludwigsburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=224&seasoncode=U2015,224,94,84,
2015,VNC,14,W,home,MHP RIESEN Ludwigsburg,vs MHP RIESEN Ludwigsburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=240&seasoncode=U2015,240,71,64,
2015,VNC,15,L,away,Zenit St Petersburg,at Zenit St Petersburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=256&seasoncode=U2015,256,79,72,
2015,VNC,16,L,home,Stelmet Zielona Gora,vs Stelmet Zielona Gora,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=272&seasoncode=U2015,272,58,68,
2015,UNK,1,W,home,Steaua CSM EximBank Bucharest,vs Steaua CSM EximBank Bucharest,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=12&seasoncode=U2015,12,94,68,
2015,UNK,2,W,away,Banvit Bandirma,at Banvit Bandirma,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=29&seasoncode=U2015,29,79,85,
2015,UNK,3,L,home,Aris Thessaloniki,vs Aris Thessaloniki,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=47&seasoncode=U2015,47,73,74,
2015,UNK,4,L,away,Buducnost VOLI Podgorica,at Buducnost VOLI Podgorica,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=66&seasoncode=U2015,66,73,63,
2015,UNK,5,W,home,Trabzonspor Medical Park,vs Trabzonspor Medical Park,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=82&seasoncode=U2015,82,78,64,
2015,UNK,6,W,away,Steaua CSM EximBank Bucharest,at Steaua CSM EximBank Bucharest,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=102&seasoncode=U2015,102,71,88,
2015,UNK,7,W,home,Banvit Bandirma,vs Banvit Bandirma,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=119&seasoncode=U2015,119,78,69,
2015,UNK,8,L,away,Aris Thessaloniki,at Aris Thessaloniki,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=137&seasoncode=U2015,137,76,70,
2015,UNK,9,W,home,Buducnost VOLI Podgorica,vs Buducnost VOLI Podgorica,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=156&seasoncode=U2015,156,91,77,
2015,UNK,10,W,away,Trabzonspor Medical Park,at Trabzonspor Medical Park,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=172&seasoncode=U2015,172,73,80,
2015,UNK,11,W,home,Nizhny Novgorod,vs Nizhny Novgorod,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=194&seasoncode=U2015,194,84,74,
2015,UNK,12,W,away,Union Olimpija Ljubljana,at Union Olimpija Ljubljana,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=210&seasoncode=U2015,210,83,89,
2015,UNK,13,W,away,Maccabi FOX Tel Aviv,at Maccabi FOX Tel Aviv,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=226&seasoncode=U2015,226,82,92,
2015,UNK,14,W,home,Maccabi FOX Tel Aviv,vs Maccabi FOX Tel Aviv,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=242&seasoncode=U2015,242,78,68,
2015,UNK,15,W,away,Nizhny Novgorod,at Nizhny Novgorod,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=258&seasoncode=U2015,258,78,80,
2015,UNK,16,W,home,Union Olimpija Ljubljana,vs Union Olimpija Ljubljana,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=274&seasoncode=U2015,274,72,64,
2015,UNK,17,W,away,Stelmet Zielona Gora,at Stelmet Zielona Gora,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=283&seasoncode=U2015,283,68,72,
2015,UNK,18,L,home,Stelmet Zielona Gora,vs Stelmet Zielona Gora,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=291&seasoncode=U2015,291,54,71,
2015,LJU,1,W,home,Dolomiti Energia Trento,vs Dolomiti Energia Trento,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=3&seasoncode=U2015,3,98,97,
2015,LJU,2,L,away,JSF Nanterre,at JSF Nanterre,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=20&seasoncode=U2015,20,85,72,
2015,LJU,3,L,home,Telekom Baskets Bonn,vs Telekom Baskets Bonn,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=38&seasoncode=U2015,38,77,82,
2015,LJU,4,W,away,Dominion Bilbao Basket,at Dominion Bilbao Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=57&seasoncode=U2015,57,80,83,
2015,LJU,5,L,home,EWE Baskets Oldenburg,vs EWE Baskets Oldenburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=73&seasoncode=U2015,73,81,82,
2015,LJU,6,L,away,Dolomiti Energia Trento,at Dolomiti Energia Trento,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=93&seasoncode=U2015,93,90,77,
2015,LJU,7,W,home,JSF Nanterre,vs JSF Nanterre,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=110&seasoncode=U2015,110,78,65,
2015,LJU,8,W,away,Telekom Baskets Bonn,at Telekom Baskets Bonn,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=128&seasoncode=U2015,128,88,93,
2015,LJU,9,L,home,Dominion Bilbao Basket,vs Dominion Bilbao Basket,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=147&seasoncode=U2015,147,63,84,
2015,LJU,10,W,away,EWE Baskets Oldenburg,at EWE Baskets Oldenburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=163&seasoncode=U2015,163,75,77,
2015,LJU,11,L,away,Maccabi FOX Tel Aviv,at Maccabi FOX Tel Aviv,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=193&seasoncode=U2015,193,82,73,
2015,LJU,12,L,home,Unics Kazan,vs Unics Kazan,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=210&seasoncode=U2015,210,83,89,
2015,LJU,13,L,home,Nizhny Novgorod,vs Nizhny Novgorod,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=225&seasoncode=U2015,225,73,79,
2015,LJU,14,L,away,Nizhny Novgorod,at Nizhny Novgorod,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=241&seasoncode=U2015,241,81,74,
2015,LJU,15,W,home,Maccabi FOX Tel Aviv,vs Maccabi FOX Tel Aviv,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=257&seasoncode=U2015,257,73,66,
2015,LJU,16,L,away,Unics Kazan,at Unics Kazan,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=274&seasoncode=U2015,274,72,64,
2015,PAM,1,W,away,SLUC Nancy,at SLUC Nancy,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=7&seasoncode=U2015,7,71,74,
2015,PAM,2,W,home,CAI Zaragoza,vs CAI Zaragoza,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=27&seasoncode=U2015,27,87,68,
2015,PAM,3,W,away,ratiopharm Ulm,at ratiopharm Ulm,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=44&seasoncode=U2015,44,79,82,
2015,PAM,4,W,home,Umana Reyer Venice,vs Umana Reyer Venice,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=62&seasoncode=U2015,62,88,59,
2015,PAM,5,W,away,Proximus Spirou Charleroi,at Proximus Spirou Charleroi,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=81&seasoncode=U2015,81,49,65,
2015,PAM,6,W,home,SLUC Nancy,vs SLUC Nancy,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=97&seasoncode=U2015,97,77,65,
2015,PAM,7,W,away,CAI Zaragoza,at CAI Zaragoza,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=117&seasoncode=U2015,117,76,84,
2015,PAM,8,W,home,ratiopharm Ulm,vs ratiopharm Ulm,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=134&seasoncode=U2015,134,93,88,
2015,PAM,9,W,away,Umana Reyer Venice,at Umana Reyer Venice,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=152&seasoncode=U2015,152,58,62,
2015,PAM,10,W,home,Proximus Spirou Charleroi,vs Proximus Spirou Charleroi,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=171&seasoncode=U2015,171,97,76,
2015,PAM,11,W,home,PAOK Thessaloniki,vs PAOK Thessaloniki,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=185&seasoncode=U2015,185,78,62,
2015,PAM,12,W,away,EWE Baskets Oldenburg,at EWE Baskets Oldenburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=201&seasoncode=U2015,201,89,108,
2015,PAM,13,L,home,Limoges CSP,vs Limoges CSP,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=218&seasoncode=U2015,218,72,92,
2015,PAM,14,L,away,Limoges CSP,at Limoges CSP,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=234&seasoncode=U2015,234,82,67,
2015,PAM,15,L,away,PAOK Thessaloniki,at PAOK Thessaloniki,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=249&seasoncode=U2015,249,75,72,
2015,PAM,16,W,home,EWE Baskets Oldenburg,vs EWE Baskets Oldenburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=265&seasoncode=U2015,265,77,62,
2015,DYR,1,W,away,Avtodor Saratov,at Avtodor Saratov,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=14&seasoncode=U2015,14,85,90,
2015,DYR,2,W,home,PAOK Thessaloniki,vs PAOK Thessaloniki,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=32&seasoncode=U2015,32,76,66,
2015,DYR,3,W,away,Szolnoki Olaj,at Szolnoki Olaj,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=51&seasoncode=U2015,51,75,84,
2015,DYR,4,W,away,Lietuvos Rytas Vilnius,at Lietuvos Rytas Vilnius,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=67&seasoncode=U2015,67,65,70,
2015,DYR,5,W,home,Besiktas Sompo Japan Istanbul,vs Besiktas Sompo Japan Istanbul,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=87&seasoncode=U2015,87,82,58,
2015,DYR,6,L,home,Avtodor Saratov,vs Avtodor Saratov,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=104&seasoncode=U2015,104,81,88,
2015,DYR,7,W,away,PAOK Thessaloniki,at PAOK Thessaloniki,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=122&seasoncode=U2015,122,70,89,
2015,DYR,8,W,home,Szolnoki Olaj,vs Szolnoki Olaj,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=141&seasoncode=U2015,141,89,64,
2015,DYR,9,W,home,Lietuvos Rytas Vilnius,vs Lietuvos Rytas Vilnius,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=157&seasoncode=U2015,157,92,84,
2015,DYR,10,L,away,Besiktas Sompo Japan Istanbul,at Besiktas Sompo Japan Istanbul,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=177&seasoncode=U2015,177,91,67,
2015,DYR,11,W,away,Umana Reyer Venice,at Umana Reyer Venice,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=192&seasoncode=U2015,192,84,86,
2015,DYR,12,W,home,MHP RIESEN Ludwigsburg,vs MHP RIESEN Ludwigsburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=207&seasoncode=U2015,207,83,80,
2015,DYR,13,W,away,Stelmet Zielona Gora,at Stelmet Zielona Gora,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=223&seasoncode=U2015,223,76,90,
