2014,GSS,3,L,home,Buducnost VOLI Podgorica,vs Buducnost VOLI Podgorica,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=53&seasoncode=U2014,53,76,90,
2014,GSS,4,L,away,Pinar Karsiyaka Izmir,at Pinar Karsiyaka Izmir,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=72&seasoncode=U2014,72,83,67,
2014,GSS,5,L,home,Ventspils,vs Ventspils,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=88&seasoncode=U2014,88,69,79,
2014,GSS,6,L,away,Lokomotiv Kuban Krasnodar,at Lokomotiv Kuban Krasnodar,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=108&seasoncode=U2014,108,78,68,
2014,GSS,7,W,home,PAOK Thessaloniki,vs PAOK Thessaloniki,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=125&seasoncode=U2014,125,84,77,
2014,GSS,8,L,away,Buducnost VOLI Podgorica,at Buducnost VOLI Podgorica,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=143&seasoncode=U2014,143,100,85,
2014,GSS,9,W,home,Pinar Karsiyaka Izmir,vs Pinar Karsiyaka Izmir,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=162&seasoncode=U2014,162,71,69,
2014,GSS,10,W,away,Ventspils,at Ventspils,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=178&seasoncode=U2014,178,51,58,
2014,STR,1,W,away,Telekom Baskets Bonn,at Telekom Baskets Bonn,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=1&seasoncode=U2014,1,83,86,
2014,STR,2,W,home,CAI Zaragoza,vs CAI Zaragoza,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=21&seasoncode=U2014,21,88,86,
2014,STR,3,W,away,Grissin Bon Reggio Emilia,at Grissin Bon Reggio Emilia,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=38&seasoncode=U2014,38,59,66,
2014,STR,4,W,home,Brose Baskets Bamberg,vs Brose Baskets Bamberg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=56&seasoncode=U2014,56,77,74,
2014,STR,5,L,away,Paris Levallois,at Paris Levallois,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=75&seasoncode=U2014,75,76,61,
2014,STR,6,W,home,Telekom Baskets Bonn,vs Telekom Baskets Bonn,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=91&seasoncode=U2014,91,76,48,
2014,STR,7,W,away,CAI Zaragoza,at CAI Zaragoza,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=111&seasoncode=U2014,111,71,73,
2014,STR,8,W,home,Grissin Bon Reggio Emilia,vs Grissin Bon Reggio Emilia,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=128&seasoncode=U2014,128,74,66,
2014,STR,9,W,away,Brose Baskets Bamberg,at Brose Baskets Bamberg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=146&seasoncode=U2014,146,63,70,
2014,STR,10,L,home,Paris Levallois,vs Paris Levallois,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=165&seasoncode=U2014,165,71,75,
2014,STR,11,W,home,Unics Kazan,vs Unics Kazan,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=181&seasoncode=U2014,181,72,61,
2014,STR,12,L,away,Zenit St Petersburg,at Zenit St Petersburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=197&seasoncode=U2014,197,87,82,
2014,STR,13,W,home,CEZ Basketball Nymburk,vs CEZ Basketball Nymburk,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=214&seasoncode=U2014,214,87,80,
2014,STR,14,L,away,CEZ Basketball Nymburk,at CEZ Basketball Nymburk,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=230&seasoncode=U2014,230,72,66,
2014,STR,15,W,away,Unics Kazan,at Unics Kazan,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=245&seasoncode=U2014,245,60,82,
2014,STR,16,L,home,Zenit St Petersburg,vs Zenit St Petersburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=261&seasoncode=U2014,261,61,73,
2014,SZO,1,W,home,Zenit St Petersburg,vs Zenit St Petersburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=12&seasoncode=U2014,12,96,94,
2014,SZO,2,L,away,VEF Riga,at VEF Riga,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=29&seasoncode=U2014,29,71,61,
2014,SZO,3,L,home,Union Olimpija Ljubljana,vs Union Olimpija Ljubljana,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=47&seasoncode=U2014,47,80,86,
2014,SZO,4,L,away,Khimki Moscow Region,at Khimki Moscow Region,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=66&seasoncode=U2014,66,98,84,
2014,SZO,5,L,home,Besiktas Integral Forex Istanbul,vs Besiktas Integral Forex Istanbul,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=82&seasoncode=U2014,82,70,73,
2014,SZO,6,L,away,Zenit St Petersburg,at Zenit St Petersburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=102&seasoncode=U2014,102,81,61,
2014,SZO,7,W,home,VEF Riga,vs VEF Riga,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=119&seasoncode=U2014,119,96,84,
2014,SZO,8,L,away,Union Olimpija Ljubljana,at Union Olimpija Ljubljana,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=137&seasoncode=U2014,137,89,67,
2014,SZO,9,L,home,Khimki Moscow Region,vs Khimki Moscow Region,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=156&seasoncode=U2014,156,65,79,
2014,SZO,10,W,away,Besiktas Integral Forex Istanbul,at Besiktas Integral Forex Istanbul,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=172&seasoncode=U2014,172,67,68,
2014,BON,1,L,home,Strasbourg,vs Strasbourg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=1&seasoncode=U2014,1,83,86,
2014,BON,2,L,away,Brose Baskets Bamberg,at Brose Baskets Bamberg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=19&seasoncode=U2014,19,104,79,
2014,BON,3,W,home,CAI Zaragoza,vs CAI Zaragoza,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=37&seasoncode=U2014,37,90,88,
2014,BON,4,W,home,Paris Levallois,vs Paris Levallois,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=55&seasoncode=U2014,55,81,78,
2014,BON,5,W,away,Grissin Bon Reggio Emilia,at Grissin Bon Reggio Emilia,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=73&seasoncode=U2014,73,84,85,
2014,BON,6,L,away,Strasbourg,at Strasbourg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=91&seasoncode=U2014,91,76,48,
2014,BON,7,L,home,Brose Baskets Bamberg,vs Brose Baskets Bamberg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=109&seasoncode=U2014,109,52,71,
2014,BON,8,L,away,CAI Zaragoza,at CAI Zaragoza,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=127&seasoncode=U2014,127,90,75,
2014,BON,9,L,away,Paris Levallois,at Paris Levallois,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=145&seasoncode=U2014,145,87,80,
2014,BON,10,W,home,Grissin Bon Reggio Emilia,vs Grissin Bon Reggio Emilia,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=163&seasoncode=U2014,163,101,87,
2014,OOS,1,L,away,JDA Dijon,at JDA Dijon,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=4&seasoncode=U2014,4,72,63,
2014,OOS,2,L,home,Herbalife Gran Canaria Las Palmas,vs Herbalife Gran Canaria Las Palmas,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=24&seasoncode=U2014,24,76,83,
2014,OOS,3,W,away,Artland Dragons Quakenbrueck,at Artland Dragons Quakenbrueck,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=41&seasoncode=U2014,41,67,75,
2014,OOS,4,W,home,ASVEL Lyon Villeurbanne,vs ASVEL Lyon Villeurbanne,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=59&seasoncode=U2014,59,99,97,
2014,OOS,5,L,away,FoxTown Cantu,at FoxTown Cantu,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=78&seasoncode=U2014,78,68,60,
2014,OOS,6,W,home,JDA Dijon,vs JDA Dijon,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=94&seasoncode=U2014,94,80,71,
2014,OOS,7,L,away,Herbalife Gran Canaria Las Palmas,at Herbalife Gran Canaria Las Palmas,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=114&seasoncode=U2014,114,79,70,
2014,OOS,8,W,home,Artland Dragons Quakenbrueck,vs Artland Dragons Quakenbrueck,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=131&seasoncode=U2014,131,84,82,
2014,OOS,9,W,away,ASVEL Lyon Villeurbanne,at ASVEL Lyon Villeurbanne,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=149&seasoncode=U2014,149,70,78,
2014,OOS,10,W,home,FoxTown Cantu,vs FoxTown Cantu,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=168&seasoncode=U2014,168,83,77,
2014,OOS,11,W,away,Baloncesto Seville,at Baloncesto Seville,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=192&seasoncode=U2014,192,63,94,
2014,OOS,12,W,home,Lietuvos Rytas Vilnius,vs Lietuvos Rytas Vilnius,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=207&seasoncode=U2014,207,75,69,
2014,OOS,13,L,away,PGE Turow Zgorzelec,at PGE Turow Zgorzelec,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=223&seasoncode=U2014,223,99,71,
2014,OOS,14,L,home,PGE Turow Zgorzelec,vs PGE Turow Zgorzelec,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=239&seasoncode=U2014,239,79,80,
2014,OOS,15,L,home,Baloncesto Seville,vs Baloncesto Seville,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=256&seasoncode=U2014,256,72,84,
2014,OOS,16,L,away,Lietuvos Rytas Vilnius,at Lietuvos Rytas Vilnius,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=271&seasoncode=U2014,271,111,83,
2014,UNK,11,L,away,Strasbourg,at Strasbourg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=181&seasoncode=U2014,181,72,61,
2014,UNK,12,W,home,CEZ Basketball Nymburk,vs CEZ Basketball Nymburk,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=198&seasoncode=U2014,198,75,67,
2014,UNK,13,W,home,Zenit St Petersburg,vs Zenit St Petersburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=213&seasoncode=U2014,213,103,67,
2014,UNK,14,W,away,Zenit St Petersburg,at Zenit St Petersburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=229&seasoncode=U2014,229,65,77,
2014,UNK,15,L,home,Strasbourg,vs Strasbourg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=245&seasoncode=U2014,245,60,82,
2014,UNK,16,W,away,CEZ Basketball Nymburk,at CEZ Basketball Nymburk,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=262&seasoncode=U2014,262,79,84,
2014,UNK,17,W,away,FoxTown Cantu,at FoxTown Cantu,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=277&seasoncode=U2014,277,64,70,
2014,UNK,18,W,home,FoxTown Cantu,vs FoxTown Cantu,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=285&seasoncode=U2014,285,75,72,
2014,UNK,19,L,home,Lokomotiv Kuban Krasnodar,vs Lokomotiv Kuban Krasnodar,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=293&seasoncode=U2014,293,78,87,
2014,UNK,20,W,away,Lokomotiv Kuban Krasnodar,at Lokomotiv Kuban Krasnodar,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=297&seasoncode=U2014,297,58,79,
2014,UNK,21,L,home,Herbalife Gran Canaria Las Palmas,vs Herbalife Gran Canaria Las Palmas,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=301&seasoncode=U2014,301,70,83,
2014,UNK,22,L,away,Herbalife Gran Canaria Las Palmas,at Herbalife Gran Canaria Las Palmas,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=303&seasoncode=U2014,303,78,76,
2014,LJU,1,W,away,Besiktas Integral Forex Istanbul,at Besiktas Integral Forex Istanbul,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=10&seasoncode=U2014,10,68,70,
2014,LJU,2,L,home,Khimki Moscow Region,vs Khimki Moscow Region,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=30&seasoncode=U2014,30,85,88,
2014,LJU,3,W,away,Szolnoki Olaj,at Szolnoki Olaj,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=47&seasoncode=U2014,47,80,86,
2014,LJU,4,W,home,Zenit St Petersburg,vs Zenit St Petersburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=65&seasoncode=U2014,65,89,84,
2014,LJU,5,W,away,VEF Riga,at VEF Riga,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=84&seasoncode=U2014,84,74,83,
2014,LJU,6,L,home,Besiktas Integral Forex Istanbul,vs Besiktas Integral Forex Istanbul,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=100&seasoncode=U2014,100,57,80,
2014,LJU,7,L,away,Khimki Moscow Region,at Khimki Moscow Region,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=120&seasoncode=U2014,120,105,77,
2014,LJU,8,W,home,Szolnoki Olaj,vs Szolnoki Olaj,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=137&seasoncode=U2014,137,89,67,
2014,LJU,9,L,away,Zenit St Petersburg,at Zenit St Petersburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=155&seasoncode=U2014,155,75,74,
2014,LJU,10,W,home,VEF Riga,vs VEF Riga,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=174&seasoncode=U2014,174,90,61,
2014,LJU,11,L,home,Brose Baskets Bamberg,vs Brose Baskets Bamberg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=189&seasoncode=U2014,189,65,71,
2014,LJU,12,W,away,JDA Dijon,at JDA Dijon,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=205&seasoncode=U2014,205,77,81,
2014,LJU,13,L,home,FC Bayern Munich,vs FC Bayern Munich,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=222&seasoncode=U2014,222,80,90,
2014,LJU,14,L,away,FC Bayern Munich,at FC Bayern Munich,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=238&seasoncode=U2014,238,90,84,
2014,LJU,15,L,away,Brose Baskets Bamberg,at Brose Baskets Bamberg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=253&seasoncode=U2014,253,91,90,
2014,LJU,16,L,home,JDA Dijon,vs JDA Dijon,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=269&seasoncode=U2014,269,73,76,
2014,PAM,11,W,home,SLUC Nancy,vs SLUC Nancy,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=195&seasoncode=U2014,195,77,46,
2014,PAM,12,L,away,Lokomotiv Kuban Krasnodar,at Lokomotiv Kuban Krasnodar,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=211&seasoncode=U2014,211,74,62,
2014,PAM,13,L,home,CSU Asesoft Ploiesti,vs CSU Asesoft Ploiesti,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=228&seasoncode=U2014,228,87,92,
2014,PAM,14,W,away,CSU Asesoft Ploiesti,at CSU Asesoft Ploiesti,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=244&seasoncode=U2014,244,84,100,
2014,PAM,15,W,away,SLUC Nancy,at SLUC Nancy,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=259&seasoncode=U2014,259,73,75,
2014,PAM,16,L,home,Lokomotiv Kuban Krasnodar,vs Lokomotiv Kuban Krasnodar,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=275&seasoncode=U2014,275,89,90,
2014,PAM,17,W,home,FC Bayern Munich,vs FC Bayern Munich,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=281&seasoncode=U2014,281,80,58,
2014,PAM,18,W,away,FC Bayern Munich,at FC Bayern Munich,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=289&seasoncode=U2014,289,60,94,
2014,PAM,19,L,home,Khimki Moscow Region,vs Khimki Moscow Region,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=296&seasoncode=U2014,296,75,76,
2014,PAM,20,L,away,Khimki Moscow Region,at Khimki Moscow Region,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=300&seasoncode=U2014,300,76,61,
2014,VEF,1,L,away,Khimki Moscow Region,at Khimki Moscow Region,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=11&seasoncode=U2014,11,94,65,
2014,VEF,2,W,home,Szolnoki Olaj,vs Szolnoki Olaj,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=29&seasoncode=U2014,29,71,61,
2014,VEF,3,L,away,Zenit St Petersburg,at Zenit St Petersburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=48&seasoncode=U2014,48,84,70,
2014,VEF,4,L,away,Besiktas Integral Forex Istanbul,at Besiktas Integral Forex Istanbul,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=64&seasoncode=U2014,64,88,71,
2014,VEF,5,L,home,Union Olimpija Ljubljana,vs Union Olimpija Ljubljana,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=84&seasoncode=U2014,84,74,83,
2014,VEF,6,L,home,Khimki Moscow Region,vs Khimki Moscow Region,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=101&seasoncode=U2014,101,79,86,
2014,VEF,7,L,away,Szolnoki Olaj,at Szolnoki Olaj,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=119&seasoncode=U2014,119,96,84,
2014,VEF,8,L,home,Zenit St Petersburg,vs Zenit St Petersburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=138&seasoncode=U2014,138,66,74,
2014,VEF,9,L,home,Besiktas Integral Forex Istanbul,vs Besiktas Integral Forex Istanbul,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=154&seasoncode=U2014,154,64,76,
2014,VEF,10,L,away,Union Olimpija Ljubljana,at Union Olimpija Ljubljana,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=174&seasoncode=U2014,174,90,61,
2014,VEN,1,W,home,Buducnost VOLI Podgorica,vs Buducnost VOLI Podgorica,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=16&seasoncode=U2014,16,82,75,
2014,VEN,2,L,away,Lokomotiv Kuban Krasnodar,at Lokomotiv Kuban Krasnodar,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=34&seasoncode=U2014,34,72,60,
2014,VEN,3,L,home,Pinar Karsiyaka Izmir,vs Pinar Karsiyaka Izmir,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=52&seasoncode=U2014,52,72,81,
2014,VEN,4,L,home,PAOK Thessaloniki,vs PAOK Thessaloniki,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=70&seasoncode=U2014,70,63,66,
2014,VEN,5,W,away,Stelmet Zielona Gora,at Stelmet Zielona Gora,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=88&seasoncode=U2014,88,69,79,
2014,VEN,6,L,away,Buducnost VOLI Podgorica,at Buducnost VOLI Podgorica,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=106&seasoncode=U2014,106,87,69,
2014,VEN,7,L,home,Lokomotiv Kuban Krasnodar,vs Lokomotiv Kuban Krasnodar,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=124&seasoncode=U2014,124,60,69,
2014,VEN,8,L,away,Pinar Karsiyaka Izmir,at Pinar Karsiyaka Izmir,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=142&seasoncode=U2014,142,71,67,
2014,VEN,9,L,away,PAOK Thessaloniki,at PAOK Thessaloniki,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=160&seasoncode=U2014,160,76,62,
2014,VEN,10,L,home,Stelmet Zielona Gora,vs Stelmet Zielona Gora,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=178&seasoncode=U2014,178,51,58,
2014,ROM,1,W,away,Proximus Spirou Charleroi,at Proximus Spirou Charleroi,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=9&seasoncode=U2014,9,59,88,
2014,ROM,2,W,home,SLUC Nancy,vs SLUC Nancy,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=25&seasoncode=U2014,25,84,79,
2014,ROM,3,W,home,Baloncesto Seville,vs Baloncesto Seville,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=45&seasoncode=U2014,45,84,82,
2014,ROM,4,L,away,CEZ Basketball Nymburk,at CEZ Basketball Nymburk,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=62&seasoncode=U2014,62,89,87,
2014,ROM,5,W,home,EWE Baskets Oldenburg,vs EWE Baskets Oldenburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=80&seasoncode=U2014,80,83,81,
2014,ROM,6,W,home,Proximus Spirou Charleroi,vs Proximus Spirou Charleroi,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=99&seasoncode=U2014,99,100,69,
2014,ROM,7,W,away,SLUC Nancy,at SLUC Nancy,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=115&seasoncode=U2014,115,64,76,
2014,ROM,8,L,away,Baloncesto Seville,at Baloncesto Seville,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=135&seasoncode=U2014,135,98,80,
2014,ROM,9,W,home,CEZ Basketball Nymburk,vs CEZ Basketball Nymburk,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=152&seasoncode=U2014,152,78,72,
2014,ROM,10,L,away,EWE Baskets Oldenburg,at EWE Baskets Oldenburg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=170&seasoncode=U2014,170,80,66,
2014,ROM,11,W,home,Krasny Oktyabr Volgograd,vs Krasny Oktyabr Volgograd,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=185&seasoncode=U2014,185,82,66,
2014,ROM,12,L,away,CAI Zaragoza,at CAI Zaragoza,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=201&seasoncode=U2014,201,67,53,
2014,ROM,13,W,home,Cedevita Zagreb,vs Cedevita Zagreb,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=218&seasoncode=U2014,218,73,66,
2014,ROM,14,L,away,Cedevita Zagreb,at Cedevita Zagreb,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=234&seasoncode=U2014,234,91,90,
2014,ROM,15,W,away,Krasny Oktyabr Volgograd,at Krasny Oktyabr Volgograd,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=249&seasoncode=U2014,249,86,88,
2014,ROM,16,W,home,CAI Zaragoza,vs CAI Zaragoza,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=265&seasoncode=U2014,265,87,66,
2014,ROM,17,L,away,Banvit Bandirma,at Banvit Bandirma,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=279&seasoncode=U2014,279,71,55,
2014,ROM,18,W,home,Banvit Bandirma,vs Banvit Bandirma,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=287&seasoncode=U2014,287,66,56,
2014,DYR,1,L,away,Szolnoki Olaj,at Szolnoki Olaj,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=12&seasoncode=U2014,12,96,94,
2014,DYR,2,L,home,Besiktas Integral Forex Istanbul,vs Besiktas Integral Forex Istanbul,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=28&seasoncode=U2014,28,86,90,
2014,DYR,3,W,home,VEF Riga,vs VEF Riga,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=48&seasoncode=U2014,48,84,70,
2014,DYR,4,L,away,Union Olimpija Ljubljana,at Union Olimpija Ljubljana,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=65&seasoncode=U2014,65,89,84,
2014,DYR,5,W,home,Khimki Moscow Region,vs Khimki Moscow Region,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=83&seasoncode=U2014,83,89,86,
2014,DYR,6,W,home,Szolnoki Olaj,vs Szolnoki Olaj,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=102&seasoncode=U2014,102,81,61,
2014,DYR,7,L,away,Besiktas Integral Forex Istanbul,at Besiktas Integral Forex Istanbul,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=118&seasoncode=U2014,118,87,73,
2014,DYR,8,W,away,VEF Riga,at VEF Riga,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=138&seasoncode=U2014,138,66,74,
2014,DYR,9,W,home,Union Olimpija Ljubljana,vs Union Olimpija Ljubljana,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=155&seasoncode=U2014,155,75,74,
2014,DYR,10,L,away,Khimki Moscow Region,at Khimki Moscow Region,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=173&seasoncode=U2014,173,90,68,
2014,DYR,11,W,away,CEZ Basketball Nymburk,at CEZ Basketball Nymburk,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=182&seasoncode=U2014,182,72,84,
2014,DYR,12,W,home,Strasbourg,vs Strasbourg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=197&seasoncode=U2014,197,87,82,
2014,DYR,13,L,away,Unics Kazan,at Unics Kazan,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=213&seasoncode=U2014,213,103,67,
2014,DYR,14,L,home,Unics Kazan,vs Unics Kazan,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=229&seasoncode=U2014,229,65,77,
2014,DYR,15,L,home,CEZ Basketball Nymburk,vs CEZ Basketball Nymburk,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=246&seasoncode=U2014,246,63,84,
2014,DYR,16,W,away,Strasbourg,at Strasbourg,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=261&seasoncode=U2014,261,61,73,
2014,DYR,17,L,home,Khimki Moscow Region,vs Khimki Moscow Region,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=280&seasoncode=U2014,280,84,86,
2014,DYR,18,L,away,Khimki Moscow Region,at Khimki Moscow Region,http://www.eurocupbasketball.com/eurocup/games/results/showgame?gamecode=288&seasoncode=U2014,288,89,70,
